di_code,st_code,state23,dist23,A24_p2,A24_p90,A24_p95,A24_p98,A24_sum,A24_mean,A24_min,A24_max,A24_count
628,12,ARUNACHAL PRADESH,ANJAW,-0.13016532103035625,0.13588619761634457,0.15378700499805817,0.17279507881585024,396807.4883439427,0.052191986435106336,-0.2519646289888504,0.2599000384467512,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.044844290657438675,0.08421376393696385,0.09842368319876549,0.11374086889658014,239673.87815746872,0.038561604029707854,-0.24415224913494812,0.2069357939254133,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.14769703960016708,0.1301653210303306,0.14769703960017455,0.16633602460590144,446638.5467610771,0.03662534326629644,-0.28444444444444444,0.2599000384467512,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.11374086889658401,0.07535563244906082,0.08882737408688746,0.10340638216071056,96649.52255746585,0.01741370929614594,-0.28444444444444444,0.17937716262975778,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.11374086889658777,0.0842137639369705,0.09842368319875111,0.11374086889658667,136269.76654717448,0.024272953441331683,-0.24415224913494812,0.1929104190695886,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.09842368319877191,0.1034063821607317,0.11909265667052116,0.13016532103036946,184135.63239808183,0.04775814086056024,-0.2599000384467512,0.21413302575932336,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.09842368319876492,0.10851211072666302,0.12456747404846526,0.14173010380623594,226368.04091877508,0.05049204114627744,-0.2599000384467512,0.22145328719723184,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.04484429065744183,0.09356401384086745,0.10340638216073333,0.11909265667051673,173987.9484130775,0.0402290192829021,-0.2288965782391388,0.19986159169550174,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.15378700499807949,0.10851211072666313,0.13016532103034925,0.14769703960016597,31988.88156401876,0.01033959675564026,-0.2679584775086506,0.2288965782391388,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.0246059207996918,0.09356401384084427,0.10340638216072293,0.11374086889657377,71106.23920387459,0.048336845762031316,-0.1929104190695886,0.17937716262975778,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.11374086889657438,0.11909265667053423,0.13016532103033876,0.14769703960016672,497330.55196492287,0.0583017953241154,-0.2599000384467512,0.2364628988850442,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.09356401384082448,0.10340638216073723,0.11374086889657745,0.13016532103035627,317132.78856796667,0.03862694532735447,-0.28444444444444444,0.22145328719723184,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.09356401384082624,0.0842137639369664,0.09842368319875501,0.11909265667052162,183799.37218135555,0.029783001006248498,-0.2679584775086506,0.21413302575932336,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.022206843521722412,0.10851211072665863,0.1190926566705182,0.13016532103036713,143594.02967814804,0.06281858247141578,-0.22145328719723184,0.19986159169550174,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.06299115724721134,0.06698961937717263,0.07972318339101354,0.09842368319876903,44485.156491086316,0.01819829094217802,-0.2599000384467512,0.17279507881584008,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.07111111111111218,0.10851211072666457,0.1190926566705277,0.13588619761629833,246537.15329710057,0.05634547611252393,-0.3014225297962323,0.21413302575932336,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.06698961937716254,0.07972318339101808,0.08882737408688884,0.10340638216070266,49652.51598210647,0.029437619121048864,-0.2679584775086506,0.16633602460592078,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.09842368319876946,0.11909265667053215,0.13016532103034642,0.14769703960016728,194533.29459507027,0.05847087605612648,-0.3278123798539023,0.2364628988850442,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.05911572472126096,0.09356401384085934,0.10851211072665938,0.12456747404845228,39296.93162618678,0.04060514977475267,-0.2679584775086506,0.1929104190695886,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.05173394848135204,0.07535563244906643,0.08882737408688163,0.09842368319877191,72112.10710200855,0.030130417777870802,-0.24415224913494812,0.17279507881584008,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.059115724721262766,0.07111111111111959,0.08421376393695851,0.09842368319877269,57162.23854291255,0.025700299799069702,-0.2364628988850442,0.16000000000000003,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.05536332179930819,0.10340638216073246,0.11909265667052711,0.1301653210303543,82783.02580356682,0.04897776007796389,-0.22145328719723184,0.19986159169550174,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.04158400615148091,0.10340638216073224,0.11909265667052155,0.13016532103037587,82137.27633966699,0.04726826044385198,-0.22145328719723184,0.19986159169550174,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.14173010380624154,0.11374086889659824,0.12456747404846777,0.1358861976163067,103913.81923583751,0.04894828115413382,-0.22145328719723184,0.2069357939254133,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.027128027681661514,0.08882737408686935,0.10340638216072592,0.11374086889657314,56487.758912833044,0.04825185135911486,-0.1929104190695886,0.17937716262975778,1174145
616,18,ASSAM,BAKSA,-0.07972318339100447,0.10851211072666325,0.113740868896582,0.12456747404845456,200543.5996402756,0.06584305335374395,-0.2364628988850442,0.19986159169550174,3055457
280,18,ASSAM,BARPETA,-0.12456747404844089,0.10340638216073793,0.11374086889658858,0.12456747404845961,98128.4156100986,0.034427346981010576,-0.2069357939254133,0.1929104190695886,2859045
705,18,ASSAM,BISWANATH,-0.0935640138408265,0.10851211072666339,0.1190926566705248,0.1301653210303699,156409.68082794713,0.05636598617474166,-0.2069357939254133,0.19986159169550174,2780367
281,18,ASSAM,BONGAIGAON,-0.12456747404843922,0.10340638216073282,0.11374086889660152,0.12456747404845261,64801.79374694221,0.04656880017074479,-0.2288965782391388,0.1929104190695886,1397646
282,18,ASSAM,CACHAR,-0.0935640138408257,0.0935640138408628,0.10340638216073193,0.11909265667051655,197578.1840799796,0.04247541172026413,-0.22145328719723184,0.1929104190695886,4659875
708,18,ASSAM,CHARAIDEO,-0.019930795847750978,0.0984236831987478,0.10851211072665826,0.11909265667051343,75969.89907115883,0.059876840553490775,-0.2069357939254133,0.186082276047674,1273387
612,18,ASSAM,CHIRANG,-0.07111111111110957,0.10851211072666475,0.11909265667052717,0.13588619761631343,160460.71418604848,0.06719044576722441,-0.21413302575932336,0.19986159169550174,2393821
283,18,ASSAM,DARRANG,-0.11909265667051167,0.0984236831987519,0.10851211072665613,0.11909265667051225,67889.10173152489,0.03440385357658546,-0.21413302575932336,0.186082276047674,1980527
284,18,ASSAM,DHEMAJI,-0.11909265667051928,0.1245674740484746,0.13588619761633466,0.14769703960016384,207199.62392733613,0.06641397621473921,-0.22145328719723184,0.22145328719723184,3127982
285,18,ASSAM,DHUBRI,-0.11909265667051347,0.10851211072665853,0.11909265667052366,0.1358861976163068,91378.5656701969,0.04430036156886211,-0.22145328719723184,0.2069357939254133,2073149
286,18,ASSAM,DIBRUGARH,-0.11909265667051726,0.11374086889655939,0.12456747404847408,0.1358861976163157,196338.68769732962,0.04624543716346771,-0.2288965782391388,0.2069357939254133,4254504
299,18,ASSAM,DIMA HASAO,-0.055363321799309057,0.07972318339099735,0.08882737408687752,0.10340638216071381,212398.4785092694,0.035214942909020344,-0.2679584775086506,0.186082276047674,6041285
287,18,ASSAM,GOALPARA,-0.10340638216070445,0.10340638216073306,0.11374086889658756,0.1301653210303705,125786.8760955828,0.05180152765733914,-0.21413302575932336,0.2069357939254133,2434900
288,18,ASSAM,GOLAGHAT,-0.07972318339100457,0.10340638216074129,0.11374086889660556,0.12456747404846097,230748.7088413791,0.05741719995997459,-0.2288965782391388,0.2069357939254133,4029611
289,18,ASSAM,HAILAKANDI,-0.09356401384083143,0.09356401384085003,0.10340638216072814,0.11374086889657305,66281.6701630602,0.04065760348684545,-0.22145328719723184,0.186082276047674,1635070
709,18,ASSAM,HOJAI,-0.0325413302575935,0.093564013840867,0.10340638216073086,0.10851211072665091,102622.3824766224,0.0567958194136126,-0.2069357939254133,0.17937716262975778,1811736
290,18,ASSAM,JORHAT,-0.0271280276816612,0.10340638216073583,0.10851211072665942,0.12456747404844937,147035.50426290135,0.0631149235838928,-0.2069357939254133,0.21413302575932336,2335717
618,18,ASSAM,KAMRUP METRO,-0.10340638216070595,0.10340638216073464,0.11374086889658139,0.12456747404844316,69180.32506923928,0.057265184049529044,-0.2069357939254133,0.22145328719723184,1212134
291,18,ASSAM,KAMRUP RURAL,-0.09842368319876799,0.1034063821607375,0.11374086889660194,0.12456747404845377,213043.90393082396,0.05488902271100479,-0.21413302575932336,0.1929104190695886,3891403
292,18,ASSAM,KARBI ANGLONG,-0.01777777777777882,0.08882737408689252,0.10340638216073524,0.11374086889659847,491368.4589952222,0.05396496966917852,-0.22145328719723184,0.21413302575932336,9120022
293,18,ASSAM,KARIMGANJ,-0.08882737408688965,0.10340638216073453,0.11374086889660565,0.12456747404845567,103688.01857162746,0.046607627199611666,-0.21413302575932336,0.186082276047674,2229526
294,18,ASSAM,KOKRAJHAR,-0.04822760476739747,0.11909265667053383,0.12456747404847185,0.1358861976163189,312905.8167296052,0.08082703077433126,-0.21413302575932336,0.2069357939254133,3879174
295,18,ASSAM,LAKHIMPUR,-0.10851211072664643,0.11909265667053444,0.13016532103034711,0.13588619761632048,249457.3934805515,0.06640875940017676,-0.22145328719723184,0.21413302575932336,3763908
706,18,ASSAM,MAJULI,-0.11909265667050947,0.10851211072666031,0.11909265667052159,0.13016532103037168,38790.51372371188,0.02440447950797456,-0.186082276047674,0.1929104190695886,1595085
296,18,ASSAM,MARIGAON,-0.10851211072664195,0.09356401384085627,0.10340638216072723,0.11374086889657793,68610.91436695095,0.0364881422976697,-0.1929104190695886,0.1929104190695886,1884753
297,18,ASSAM,NAGAON,-0.07972318339100294,0.10340638216073708,0.1137408688965937,0.12456747404844937,173727.8924565177,0.054118099115045996,-0.2069357939254133,0.21413302575932336,3221993
298,18,ASSAM,NALBARI,-0.09842368319877,0.10851211072666288,0.11909265667052411,0.13016532103036718,68126.80537404973,0.05233029901993259,-0.2069357939254133,0.19986159169550174,1306375
300,18,ASSAM,SIBSAGAR,-0.08882737408688969,0.108512110726663,0.12456747404846083,0.13588619761630058,135214.64926921774,0.0662616177005773,-0.21413302575932336,0.2069357939254133,2046198
301,18,ASSAM,SONITPUR,-0.11374086889657589,0.09842368319874031,0.10851211072666109,0.11909265667051941,159427.01447046976,0.042455649478349344,-0.24415224913494812,0.1929104190695886,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.13016532103036843,0.09842368319876502,0.11374086889657442,0.12456747404843926,11420.373890341902,0.016424031185683488,-0.22145328719723184,0.1929104190695886,699403
302,18,ASSAM,TINSUKIA,-0.11909265667051054,0.10851211072666615,0.1190926566705297,0.13016532103035328,265781.7824324949,0.05540744553376508,-0.22145328719723184,0.2069357939254133,4805197
617,18,ASSAM,UDALGURI,-0.06299115724721156,0.10340638216073897,0.11374086889660222,0.11909265667052504,156071.1489762963,0.06202613695303053,-0.21413302575932336,0.186082276047674,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.05911572472126231,0.07972318339100153,0.08882737408686651,0.10340638216071886,143476.07760547532,0.03765503007528218,-0.2364628988850442,0.17279507881584008,3818912
188,10,BIHAR,ARARIA,-0.008858131487889177,0.09356401384085784,0.10851211072665323,0.12456747404844615,212372.102037199,0.06121674324834899,-0.17937716262975778,0.19986159169550174,3476505
611,10,BIHAR,ARWAL,-0.03254133025759322,0.07535563244905204,0.08882737408688539,0.0984236831987672,34015.757726737276,0.04325065463506859,-0.186082276047674,0.16633602460592078,790200
189,10,BIHAR,AURANGABAD,-0.006779831717474333,0.07535563244905714,0.0888273740868806,0.09842368319876807,195934.7090200882,0.04821161936036169,-0.19986159169550174,0.2288965782391388,4071463
190,10,BIHAR,BANKA,-0.004476929240957467,0.09356401384087175,0.10340638216073329,0.11909265667051576,229257.08611158098,0.06160633253115314,-0.19986159169550174,0.21413302575932336,3727975
191,10,BIHAR,BEGUSARAI,-0.09842368319877157,0.07111111111111916,0.08882737408688325,0.10340638216070289,67091.40626545734,0.028212697198264112,-0.2069357939254133,0.2069357939254133,2385201
200,10,BIHAR,KAIMUR,-0.01205690119184938,0.07111111111111748,0.07972318339101642,0.09356401384082308,166776.00784291196,0.04020036751350411,-0.2069357939254133,0.17937716262975778,4155971
192,10,BIHAR,BHAGALPUR,-0.09356401384082418,0.08421376393696377,0.09842368319876556,0.11909265667051694,142721.70904061315,0.04524441803397857,-0.1929104190695886,0.2288965782391388,3161985
193,10,BIHAR,BHOJPUR,-0.05911572472126144,0.07111111111111973,0.08421376393695551,0.09842368319876732,114463.61003660485,0.03875721347627137,-0.2069357939254133,0.1929104190695886,2959033
194,10,BIHAR,BUXAR,-0.02220684352172242,0.06299115724721113,0.07535563244904993,0.08882737408688482,70728.00547387419,0.033644191741482685,-0.1929104190695886,0.1929104190695886,2107650
195,10,BIHAR,DARBHANGA,-0.0553633217993078,0.08421376393696216,0.09356401384083798,0.10851211072664886,113350.1014753682,0.03624875802877294,-0.1929104190695886,0.1929104190695886,3135810
196,10,BIHAR,GAYA,-0.012056901191848756,0.07535563244906049,0.08882737408689095,0.10340638216071081,234786.207064632,0.0384714253774483,-0.19986159169550174,0.2069357939254133,6114662
197,10,BIHAR,GOPALGANJ,-0.05173394848135368,0.07111111111111887,0.0842137639369552,0.09842368319877261,66662.4640789558,0.026278871227787316,-0.19986159169550174,0.17937716262975778,2543564
199,10,BIHAR,JAHANABAD,-0.0067806623542227325,0.06698961937717056,0.08421376393694327,0.09842368319876868,41806.4348531552,0.03618303548143123,-0.17279507881584008,0.17279507881584008,1159636
198,10,BIHAR,JAMUI,-0.0026427955953286213,0.08882737408688159,0.0984236831987527,0.10851211072665141,210713.71592986656,0.05528471687805509,-0.19986159169550174,0.19986159169550174,3819342
201,10,BIHAR,KATIHAR,-0.09842368319876807,0.09842368319874617,0.11374086889659275,0.13016532103037523,199563.93762256816,0.05300875194098451,-0.186082276047674,0.22145328719723184,3773694
202,10,BIHAR,KHAGARIA,-0.1034063821607075,0.07972318339101565,0.08882737408688832,0.10340638216070397,72334.07079209837,0.039198962631515996,-0.19986159169550174,0.186082276047674,1851170
203,10,BIHAR,KISHANGANJ,-0.059115724721261406,0.11374086889657058,0.12456747404846459,0.13588619761631002,182252.48183775003,0.07590686382059578,-0.19986159169550174,0.2069357939254133,2408235
204,10,BIHAR,LAKHISARAI,-0.024605920799692423,0.07111111111111931,0.08421376393695276,0.09842368319876571,58866.18945142007,0.039114468739628164,-0.1929104190695886,0.17937716262975778,1509373
205,10,BIHAR,MADHEPURA,-0.006796583140849151,0.09356401384082842,0.10851211072664893,0.12456747404843871,109337.33970475639,0.04879750682565189,-0.17279507881584008,0.19986159169550174,2247230
206,10,BIHAR,MADHUBANI,-0.04158400615148064,0.08421376393696628,0.09356401384083911,0.10851211072664649,174191.58878666555,0.03993657220226886,-0.19986159169550174,0.1929104190695886,4370352
207,10,BIHAR,MUNGER,-0.09842368319876235,0.07972318339101916,0.09356401384082935,0.10851211072664138,70709.1843287618,0.040609137544638435,-0.17937716262975778,0.2069357939254133,1746408
208,10,BIHAR,MUZAFFARPUR,-0.06299115724721178,0.07972318339101682,0.09356401384083855,0.10851211072665111,130434.0726203025,0.03301501605817448,-0.1929104190695886,0.19986159169550174,3958875
209,10,BIHAR,NALANDA,-0.012056901191848822,0.0629911572472111,0.07972318339101052,0.09842368319877089,93020.62997186549,0.03183649548667637,-0.1929104190695886,0.2069357939254133,2929383
210,10,BIHAR,NAWADA,-0.004455410841058296,0.0753556324490559,0.08882737408688172,0.10340638216071012,131657.27419775823,0.04297314260444087,-0.19986159169550174,0.21413302575932336,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.06698961937716312,0.07535563244907391,0.08421376393696578,0.09842368319876448,219646.72858984853,0.033529614786393554,-0.22145328719723184,0.186082276047674,6560379
212,10,BIHAR,PATNA,-0.09842368319877151,0.07111111111111888,0.08882737408688683,0.10851211072665322,105066.19157652075,0.026611701955481768,-0.22145328719723184,0.22145328719723184,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.05173394848135358,0.07111111111112008,0.08882737408688791,0.10340638216071016,146949.8473475092,0.02964107841021938,-0.1929104190695886,0.17937716262975778,4966698
214,10,BIHAR,PURNIA,-0.013840830449827039,0.09842368319875491,0.11374086889658186,0.12456747404844967,236222.95975505305,0.059022998319222024,-0.186082276047674,0.19986159169550174,4010639
215,10,BIHAR,ROHTAS,-0.048227604767397396,0.07111111111111344,0.08421376393696053,0.09842368319876944,189140.31516531896,0.039937521608676446,-0.2288965782391388,0.17937716262975778,4743839
216,10,BIHAR,SAHARSA,-0.0797231833910049,0.09356401384085032,0.10340638216072492,0.11909265667051783,97811.0268611402,0.04730771430306964,-0.186082276047674,0.186082276047674,2073256
217,10,BIHAR,SAMASTIPUR,-0.0711111111111104,0.07535563244904725,0.08882737408688773,0.10340638216070905,90476.63876951612,0.027315799444334606,-0.19986159169550174,0.19986159169550174,3321029
218,10,BIHAR,SARAN,-0.08421376393694581,0.07535563244904951,0.08882737408688872,0.10340638216070906,95062.49193317642,0.029017162718836278,-0.1929104190695886,0.1929104190695886,3282541
219,10,BIHAR,SHEIKHPURA,-0.004462390762936279,0.06299115724721115,0.07972318339100638,0.09842368319877184,30620.35294788276,0.03660860183458595,-0.17937716262975778,0.19986159169550174,840498
220,10,BIHAR,SHEOHAR,-0.029773164167627746,0.07972318339101064,0.09356401384082497,0.10340638216070462,20009.078573779538,0.0361383421801558,-0.1929104190695886,0.17937716262975778,556991
221,10,BIHAR,SITAMARHI,-0.027128027681661792,0.07972318339101828,0.09356401384082862,0.10851211072664675,93266.22841250217,0.03413899718210211,-0.19986159169550174,0.1929104190695886,2739355
222,10,BIHAR,SIWAN,-0.029773164167627892,0.07111111111111948,0.08421376393695727,0.09842368319876924,80836.62412766175,0.029283629913516348,-0.19986159169550174,0.186082276047674,2766570
223,10,BIHAR,SUPAUL,-0.0984236831987721,0.09356401384083628,0.10340638216072581,0.11909265667051096,131043.87665379126,0.04350620000891703,-0.19986159169550174,0.1929104190695886,3018897
224,10,BIHAR,VAISHALI,-0.10340638216070494,0.07111111111111924,0.08421376393695075,0.09842368319876585,53649.00808629872,0.021250794956684516,-0.2069357939254133,0.19986159169550174,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.06698961937716257,0.1245674740484409,0.13588619761630463,0.1476970396001565,9353.584481380909,0.0628839176214622,-0.2069357939254133,0.19986159169550174,150026
646,22,CHHATTISGARH,BALOD,-0.10851211072664567,0.07111111111111279,0.07972318339101742,0.08882737408689062,133395.2378461439,0.03315870721220066,-0.22145328719723184,0.1929104190695886,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.09842368319876936,0.08421376393697257,0.09356401384086435,0.10340638216072857,230752.35827914832,0.0411724219133069,-0.2364628988850442,0.19986159169550174,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.048227604767395,0.05536332179930354,0.06698961937717085,0.07535563244904996,145115.43538289226,0.0189999255547067,-0.2761399461745483,0.16633602460592078,7650578
374,22,CHHATTISGARH,BASTAR,-0.06698961937716258,0.05536332179931358,0.06299115724722357,0.07535563244904646,83523.96825720137,0.013087174941568408,-0.28444444444444444,0.19986159169550174,6393305
650,22,CHHATTISGARH,BEMETARA,-0.07535563244905837,0.04822760476738808,0.05911572472125426,0.07535563244904708,38494.14242331664,0.014310057304797162,-0.22145328719723184,0.1929104190695886,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.05911572472126344,0.04822760476738537,0.059115724721254655,0.07111111111111716,163397.7076196068,0.014967149870147979,-0.29287197231833906,0.16000000000000003,10931393
375,22,CHHATTISGARH,BILASPUR,-0.10340638216070662,0.08421376393696861,0.09842368319876511,0.10340638216072244,174943.41888434847,0.04093841930701447,-0.2288965782391388,0.1929104190695886,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.044844290657438717,0.07111111111111389,0.0797231833910162,0.08882737408689016,82708.23259393936,0.03424816605138185,-0.2519646289888504,0.14173010380622836,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.07535563244905116,0.04822760476738924,0.05911572472126043,0.06698961937716952,28730.0163042004,0.008633682344233515,-0.28444444444444444,0.14173010380622836,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.08882737408688968,0.07111111111111475,0.07972318339101822,0.09356401384082239,165856.35808825077,0.03402523548337008,-0.24415224913494812,0.186082276047674,4882863
378,22,CHHATTISGARH,DURG,-0.11374086889657847,0.07535563244906861,0.08421376393696292,0.09356401384082182,82891.15888369331,0.030122960727380386,-0.21413302575932336,0.22145328719723184,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.048227604767395856,0.06299115724724436,0.07111111111111172,0.08421376393695511,165226.99062099512,0.028615259408803037,-0.24415224913494812,0.17279507881584008,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.11374086889657874,0.07535563244907563,0.08421376393696638,0.09842368319876718,196967.78723516784,0.03645539672037268,-0.2364628988850442,0.1929104190695886,5413703
380,22,CHHATTISGARH,JASHPUR,-0.05536332179930931,0.055363321799315295,0.0669896193771748,0.07972318339101415,103848.16189587135,0.01465790528829271,-0.28444444444444444,0.14769703960015382,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.06698961937716295,0.05536332179931057,0.06698961937717432,0.07972318339101332,71096.91472667835,0.014064192697542475,-0.2519646289888504,0.16000000000000003,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.038446751249519205,0.0629911572472542,0.07111111111110556,0.07972318339101529,264297.6608712779,0.030899602323334992,-0.2679584775086506,0.16633602460592078,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.05173394848135372,0.048227604767391796,0.05911572472125886,0.07111111111111701,82889.75924325228,0.013755911777436285,-0.29287197231833906,0.14769703960015382,6035251
383,22,CHHATTISGARH,KORBA,-0.12456747404843982,0.06299115724725508,0.07535563244906723,0.08421376393695648,216362.39417670362,0.027130669581246013,-0.2679584775086506,0.1929104190695886,7984432
384,22,CHHATTISGARH,KOREA,-0.048227604767395744,0.059115724721272016,0.07111111111109071,0.08421376393696259,164910.58870593325,0.020526035084464173,-0.3014225297962323,0.15378700499807765,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.0591157247212611,0.0711111111111138,0.07972318339101284,0.09356401384083783,195669.32268826218,0.034381141091122135,-0.24415224913494812,0.21413302575932336,5701522
647,22,CHHATTISGARH,MUNGELI,-0.05536332179930789,0.06299115724722998,0.07535563244906598,0.08882737408688429,95318.94950667786,0.028459969702972873,-0.24415224913494812,0.186082276047674,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.059115724721264064,0.03543252595155824,0.044844290657444115,0.05536332179930815,8168.405887207808,0.001766627842634938,-0.2679584775086506,0.16633602460592078,4632332
386,22,CHHATTISGARH,RAIGARH,-0.06299115724721165,0.07111111111110403,0.07972318339101454,0.09356401384083667,266414.6815131384,0.03138305513749476,-0.2599000384467512,0.2069357939254133,8502955
387,22,CHHATTISGARH,RAIPUR,-0.10851211072664631,0.08421376393696828,0.0935640138408489,0.10340638216071721,152702.59111312716,0.04387495199464958,-0.21413302575932336,0.22145328719723184,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.059115724721261184,0.06299115724724175,0.07111111111111644,0.07972318339101353,253989.2557831224,0.026302988750706528,-0.2364628988850442,0.1929104190695886,9670842
642,22,CHHATTISGARH,SUKMA,-0.048227604767394995,0.0553633217993184,0.06299115724722197,0.07535563244904969,123959.03047796742,0.019231140494631208,-0.2679584775086506,0.16000000000000003,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.04822760476739736,0.06299115724724455,0.07535563244907327,0.08882737408688895,170138.79645075492,0.025642670875345788,-0.2679584775086506,0.16000000000000003,6646511
