di_code,st_code,state23,dist23,A11_p2,A11_p90,A11_p95,A11_p98,A11_sum,A11_mean,A11_min,A11_max,A11_count
201,10,BIHAR,KATIHAR,-0.0888273740868853,0.14173010380623635,0.15378700499806344,0.1663360246059113,217920.6456506488,0.0578847139705269,-0.17279507881584008,0.24415224913494812,3773694
202,10,BIHAR,KHAGARIA,-0.05536332179930672,0.19986159169548276,0.20693579392537872,0.22145328719722523,214799.83028404377,0.11640338264330044,-0.13016532103037293,0.2679584775086506,1851170
203,10,BIHAR,KISHANGANJ,-0.08421376393694477,0.1358861976163312,0.15378700499808756,0.16633602460592453,106792.52709451517,0.044478328796845996,-0.16633602460592078,0.2288965782391388,2408235
204,10,BIHAR,LAKHISARAI,-0.03543252595155646,0.17279507881585132,0.18608227604770586,0.2069357939253946,172528.81243539322,0.11463919957412093,-0.12456747404844293,0.2679584775086506,1509373
205,10,BIHAR,MADHEPURA,-0.04484429065743832,0.17279507881585116,0.18608227604770666,0.1929104190695992,215232.17297592308,0.09605861509209195,-0.12456747404844293,0.2519646289888504,2247230
206,10,BIHAR,MADHUBANI,-0.05173394848135192,0.14173010380626522,0.15378700499802556,0.1663360246059141,319431.15140923037,0.07323536877278405,-0.13588619761630144,0.2288965782391388,4370352
207,10,BIHAR,MUNGER,-0.07535563244904583,0.15378700499800257,0.1727950788158509,0.1860822760477057,137314.9659294242,0.07886164140203672,-0.14769703960015382,0.2679584775086506,1746408
208,10,BIHAR,MUZAFFARPUR,-0.044844290657440895,0.1663360246058563,0.17937716262980874,0.19291041906958636,312561.3570093582,0.07911443699889921,-0.13588619761630144,0.2599000384467512,3958875
209,10,BIHAR,NALANDA,-0.019930795847750926,0.1860822760475826,0.192910419069529,0.2069357939253832,358507.18378740974,0.12269979618543785,-0.13016532103037293,0.2679584775086506,2929383
210,10,BIHAR,NAWADA,-0.03844675124951981,0.15378700499801365,0.1663360246059036,0.17279507881585046,287523.0730993195,0.09384798597459128,-0.12456747404844293,0.2599000384467512,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.032541330257593086,0.16633602460581737,0.17937716262982054,0.19291041906959908,709729.99228307,0.10834203357536933,-0.13588619761630144,0.2679584775086506,6560379
212,10,BIHAR,PATNA,-0.06698961937716193,0.16633602460583574,0.17279507881581296,0.18608227604770666,360938.92664555664,0.09142045596111183,-0.17937716262975778,0.24415224913494812,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.05173394848135245,0.17279507881575837,0.17937716262982636,0.19291041906957532,467959.30690436315,0.09439151356137325,-0.14173010380622836,0.2599000384467512,4966698
214,10,BIHAR,PURNIA,-0.04822760476739521,0.1793771626298271,0.1929104190695517,0.20693579392538092,395461.204242827,0.098810488267293,-0.13588619761630144,0.2679584775086506,4010639
215,10,BIHAR,ROHTAS,-0.06299115724721135,0.19291041906950457,0.1998615916956747,0.2069357939253747,494089.5116642452,0.10432842163482556,-0.14769703960015382,0.24415224913494812,4743839
216,10,BIHAR,SAHARSA,-0.059115724721264064,0.15999999999999026,0.17937716262979989,0.19291041906959494,167387.95789053943,0.08095960081169504,-0.14173010380622836,0.2519646289888504,2073256
217,10,BIHAR,SAMASTIPUR,-0.041584006151481015,0.1727950788158319,0.1860822760477044,0.19986159169548487,305465.38444634376,0.09222304555299428,-0.12456747404844293,0.2519646289888504,3321029
218,10,BIHAR,SARAN,-0.06698961937716133,0.17279507881574457,0.18608227604765665,0.19291041906955606,290271.84948116326,0.08860345776558505,-0.14173010380622836,0.24415224913494812,3282541
219,10,BIHAR,SHEIKHPURA,-0.024605920799692493,0.15999999999999548,0.16633602460592523,0.17937716262975095,93596.9844765896,0.11190121627446208,-0.1085121107266436,0.2288965782391388,840498
220,10,BIHAR,SHEOHAR,-0.05536332179930699,0.17279507881585104,0.1860822760477043,0.1929104190695774,51988.48124062836,0.09389625402153408,-0.12456747404844293,0.22145328719723184,556991
221,10,BIHAR,SITAMARHI,-0.055363321799308925,0.16633602460582905,0.17279507881585135,0.18608227604770533,233374.65890953684,0.08542402709423526,-0.14173010380622836,0.2288965782391388,2739355
222,10,BIHAR,SIWAN,-0.041584006151481105,0.1727950788157539,0.1860822760476666,0.1929104190695914,268559.6549675483,0.0972876048528625,-0.14173010380622836,0.2364628988850442,2766570
223,10,BIHAR,SUPAUL,-0.05911572472126434,0.15999999999997455,0.17279507881585096,0.18608227604769748,233527.72763313583,0.07753055148755147,-0.16633602460592078,0.2679584775086506,3018897
224,10,BIHAR,VAISHALI,-0.06299115724721126,0.16633602460585004,0.1793771626298018,0.1998615916954869,200623.99289958342,0.07946874487674267,-0.13016532103037293,0.2519646289888504,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.029773164167627746,0.11909265667051412,0.14173010380622628,0.16633602460592023,9198.149413541443,0.061838931496521546,-0.10340638216070744,0.2519646289888504,150026
646,22,CHHATTISGARH,BALOD,-0.055363321799306774,0.11374086889658161,0.12456747404847074,0.1417301038062401,233966.163620551,0.05815811450483462,-0.14769703960015382,0.21413302575932336,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.03543252595155759,0.11374086889659964,0.12456747404846683,0.14173010380622328,360277.9354228486,0.06428326572220813,-0.14173010380622836,0.2599000384467512,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.07972318339100858,0.08421376393696253,0.09842368319877264,0.1190926566705132,145375.10052544717,0.01903392344310967,-0.2069357939254133,0.2069357939254133,7650578
374,22,CHHATTISGARH,BASTAR,-0.0629911572472112,0.07972318339101633,0.0935640138408348,0.11374086889658142,157833.52646230216,0.024730565555698695,-0.2069357939254133,0.21413302575932336,6393305
650,22,CHHATTISGARH,BEMETARA,-0.019930795847751176,0.1476970396000887,0.15378700499800005,0.16633602460587357,271398.9510006347,0.10089157198442918,-0.14769703960015382,0.2288965782391388,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.012056901191848811,0.13588619761633303,0.15378700499805859,0.17279507881585002,908754.5611661331,0.0832414720518513,-0.17279507881584008,0.28444444444444444,10931393
375,22,CHHATTISGARH,BILASPUR,-0.04822760476739503,0.10851211072665608,0.12456747404845743,0.14173010380621567,225243.61595703076,0.052709142504943005,-0.14173010380622836,0.21413302575932336,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.07972318339100683,0.06299115724721115,0.07972318339101192,0.09842368319876264,9905.658846748518,0.004101776067412209,-0.16633602460592078,0.1929104190695886,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.038446751249520024,0.113740868896585,0.1358861976163116,0.16000000000000883,157866.78803869867,0.04744068663933537,-0.16000000000000003,0.2599000384467512,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.06299115724721124,0.11909265667053356,0.1358861976163494,0.1537870049980895,277225.48755938036,0.05687248053029694,-0.16000000000000003,0.21413302575932336,4882863
378,22,CHHATTISGARH,DURG,-0.03254133025759233,0.12456747404847548,0.13588619761633133,0.14769703960016525,199770.0541621728,0.07259719344106796,-0.13588619761630144,0.2364628988850442,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.03254133025759172,0.11374086889659459,0.13588619761631165,0.15378700499808584,357654.78791522497,0.0619413601647607,-0.14173010380622836,0.2519646289888504,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.029773164167628517,0.1245674740484738,0.13588619761633416,0.15378700499808645,391686.4890289148,0.07249452587143403,-0.14173010380622836,0.24415224913494812,5413703
380,22,CHHATTISGARH,JASHPUR,-0.09356401384082322,0.07111111111111844,0.0935640138408263,0.11909265667051532,34475.29734709317,0.00486610098892382,-0.2069357939254133,0.21413302575932336,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.04484429065743933,0.12456747404847922,0.13588619761627407,0.14769703960015096,307385.6270852889,0.06080616449253918,-0.14769703960015382,0.2288965782391388,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.03844675124952084,0.10340638216073271,0.11909265667052273,0.1358861976163088,404526.27210938616,0.047294027863564854,-0.14769703960015382,0.2288965782391388,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.05911572472126408,0.06698961937717457,0.07972318339101521,0.09842368319876531,124272.03004679893,0.020623477463723464,-0.16633602460592078,0.22145328719723184,6035251
383,22,CHHATTISGARH,KORBA,-0.0711111111111178,0.10340638216073372,0.12456747404846555,0.14769703960016722,296837.52561144665,0.03722181415732339,-0.17279507881584008,0.2519646289888504,7984432
384,22,CHHATTISGARH,KOREA,-0.07972318339101046,0.07111111111111952,0.08882737408687638,0.10851211072665248,92050.25477915585,0.011457279814215108,-0.186082276047674,0.1929104190695886,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.0354325259515578,0.1137408688966047,0.12456747404846481,0.14769703960015446,338150.35150261363,0.05941654412299616,-0.16000000000000003,0.2519646289888504,5701522
647,22,CHHATTISGARH,MUNGELI,-0.02712802768166171,0.11909265667053447,0.13016532103033376,0.1417301038062192,228802.1422587337,0.06831487411852617,-0.15378700499807765,0.2288965782391388,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.02712802768166073,0.1245674740484739,0.1358861976163257,0.1537870049980859,282910.63463927567,0.061186700444694694,-0.16633602460592078,0.2364628988850442,4632332
386,22,CHHATTISGARH,RAIGARH,-0.04158400615148107,0.11909265667053247,0.1358861976163262,0.153787004998087,489547.2946846677,0.05766757918235321,-0.15378700499807765,0.2519646289888504,8502955
387,22,CHHATTISGARH,RAIPUR,-0.04822760476739445,0.1085121107266611,0.1190926566705226,0.13588619761630139,197213.23524240014,0.056663879544516814,-0.15378700499807765,0.2288965782391388,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.03254133025759302,0.12456747404845299,0.13588619761625048,0.1476970396001267,647478.4169561676,0.06705251159153575,-0.15378700499807765,0.2364628988850442,9670842
642,22,CHHATTISGARH,SUKMA,-0.002640847463099206,0.1476970396001761,0.1727950788158507,0.19291041906959125,541573.4034161702,0.0840202941979539,-0.13588619761630144,0.28444444444444444,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.0797231833910116,0.07972318339101678,0.09842368319875293,0.11909265667052231,75179.9963939032,0.011330842489511387,-0.186082276047674,0.2069357939254133,6646511
