di_code,st_code,state23,dist23,A60_p2,A60_p90,A60_p95,A60_p98,A60_sum,A60_mean,A60_min,A60_max,A60_count
239,12,ARUNACHAL PRADESH,TIRAP,-9.180543275129576E-4,0.1663360246058767,0.18608227604770108,0.19986159169548914,156428.0560292012,0.10633720615512288,-0.15378700499807765,0.2761399461745483,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.19986159169548612,0.2141330257592048,0.22889657823909826,0.25196462898884453,798375.6023814982,0.09359314600301576,-0.3014225297962323,0.3553094963475586,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.19986159169548554,0.19291041906952475,0.2141330257592419,0.2364628988850199,643042.928715823,0.07832297682875715,-0.3014225297962323,0.3553094963475586,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.17279507881584905,0.1793771626298226,0.1998615916954836,0.22145328719722526,556757.1019609965,0.09021737741072877,-0.3014225297962323,0.3278123798539023,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,0.015747789311803012,0.20693579392538075,0.2214532871972108,0.23646289888505756,341855.7509568203,0.14955283122106577,-0.14769703960015382,0.3278123798539023,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.029773164167628353,0.19986159169548257,0.21413302575928425,0.2288965782391294,323681.35893043363,0.13241377589749237,-0.17937716262975778,0.3278123798539023,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.14173010380623813,0.2214532871972889,0.23646289888502797,0.2519646289888446,611012.3831803873,0.1396454172546484,-0.28444444444444444,0.3553094963475586,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.036937062422859004,0.1929104190695677,0.21413302575930693,0.2288965782391376,199603.5415280459,0.11833948218923258,-0.2364628988850442,0.3278123798539023,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.19986159169548917,0.16000000000000478,0.179377162629779,0.19986159169548787,152461.3033985341,0.04582529686204723,-0.28444444444444444,0.33685505574778934,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.0044687136319852515,0.20693579392538028,0.22145328719720855,0.23646289888505836,139817.46859520377,0.14447207500678677,-0.14173010380622836,0.3278123798539023,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,0.002637553163756384,0.1929104190695495,0.21413302575929585,0.22889657823912993,325278.9514231261,0.13591047460119976,-0.16633602460592078,0.3188927335640138,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.0797231833910036,0.21413302575924334,0.22889657823911058,0.24415224913492908,301722.36570638994,0.13565520617107146,-0.28444444444444444,0.33685505574778934,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.022206843521722416,0.1860822760476509,0.1998615916954845,0.2141330257593299,165273.9400972989,0.09778269526452255,-0.11374086889657825,0.29287197231833906,1693784
718,12,ARUNACHAL PRADESH,KAMLE,0.04158400615148088,0.20693579392537734,0.22145328719721025,0.23646289888505986,260474.46832139938,0.14989753198869823,-0.1085121107266436,0.31009611687812383,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.06698961937716581,0.18608227604770913,0.20693579392538622,0.2214532871972283,189850.79675711246,0.08942862696551294,-0.13588619761630144,0.3188927335640138,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.027128027681661854,0.14769703960017508,0.16633602460592503,0.18608227604769187,93660.74287863671,0.08000501932707312,-0.16000000000000003,0.2761399461745483,1174145
616,18,ASSAM,BAKSA,-0.06299115724721124,0.13016532103035416,0.14769703960016614,0.16000000000000264,114496.05711243364,0.037591675878811015,-0.13588619761630144,0.24415224913494812,3055457
280,18,ASSAM,BARPETA,-0.07535563244905162,0.08882737408688733,0.10851211072665477,0.13016532103037845,40862.795942542994,0.01433629235509008,-0.16633602460592078,0.2288965782391388,2859045
705,18,ASSAM,BISWANATH,-0.08882737408688182,0.08421376393695121,0.10851211072664524,0.1301653210303707,17969.25742381943,0.006475653617857163,-0.19986159169550174,0.24415224913494812,2780367
281,18,ASSAM,BONGAIGAON,-0.07535563244905981,0.08882737408689088,0.10851211072664971,0.13016532103037012,18350.16608357184,0.013187061160419787,-0.17279507881584008,0.2069357939254133,1397646
282,18,ASSAM,CACHAR,-0.05911572472126399,0.1358861976163368,0.14769703960017255,0.166336024605925,259217.08560338907,0.055726559524779895,-0.16000000000000003,0.2761399461745483,4659875
708,18,ASSAM,CHARAIDEO,-0.038446751249520315,0.12456747404845567,0.14173010380622997,0.15999999999999526,57198.96793767708,0.04508224342670934,-0.13016532103037293,0.2519646289888504,1273387
612,18,ASSAM,CHIRANG,-0.07111111111111633,0.11374086889659235,0.13016532103036774,0.14769703960015337,63189.709824414604,0.0264597150308155,-0.14769703960015382,0.2364628988850442,2393821
283,18,ASSAM,DARRANG,-0.0888273740868862,0.08882737408688908,0.10851211072665061,0.1301653210303719,10824.783047236415,0.005485626432769435,-0.16000000000000003,0.21413302575932336,1980527
284,18,ASSAM,DHEMAJI,-0.07111111111111239,0.11909265667051562,0.1476970396001607,0.17279507881584813,83019.51443926952,0.02661035745539025,-0.16000000000000003,0.28444444444444444,3127982
285,18,ASSAM,DHUBRI,-0.11909265667050746,0.07535563244905077,0.0935640138408246,0.11374086889657536,-1149.459472933149,-5.572583667320596E-4,-0.186082276047674,0.1929104190695886,2073149
286,18,ASSAM,DIBRUGARH,-0.07972318339101124,0.12456747404846717,0.14769703960016864,0.1727950788158496,148469.75858737293,0.03497043283701728,-0.14769703960015382,0.2761399461745483,4254504
299,18,ASSAM,DIMA HASAO,-0.06698961937716402,0.12456747404847496,0.13588619761634177,0.15378700499807346,360597.30394198344,0.05978580242470722,-0.2069357939254133,0.2761399461745483,6041285
287,18,ASSAM,GOALPARA,-0.08421376393694746,0.07535563244904768,0.09356401384082363,0.10851211072663998,21200.49173943282,0.008730782521023153,-0.17937716262975778,0.17937716262975778,2434900
288,18,ASSAM,GOLAGHAT,-0.07535563244905238,0.10340638216072849,0.12456747404846281,0.14173010380623247,100184.28747768447,0.02492885570557201,-0.17279507881584008,0.2364628988850442,4029611
289,18,ASSAM,HAILAKANDI,-0.07535563244905669,0.10340638216072265,0.1245674740484518,0.14173010380623918,53967.01894964509,0.03310371709740938,-0.17937716262975778,0.2288965782391388,1635070
709,18,ASSAM,HOJAI,-0.06698961937716737,0.09842368319877372,0.11374086889657313,0.13016532103036804,45580.97622157047,0.025226552255948866,-0.15378700499807765,0.2069357939254133,1811736
290,18,ASSAM,JORHAT,-0.055363321799308404,0.1137408688965962,0.13016532103036288,0.14769703960016284,82459.74831371623,0.03539580960161586,-0.16633602460592078,0.24415224913494812,2335717
618,18,ASSAM,KAMRUP METRO,-0.08882737408688968,0.09356401384082812,0.10851211072665132,0.12456747404843758,36421.780324994186,0.030148744626956155,-0.1929104190695886,0.2069357939254133,1212134
291,18,ASSAM,KAMRUP RURAL,-0.07972318339101117,0.09842368319876167,0.11374086889658533,0.1301653210303741,89497.34969118344,0.023058261556121243,-0.186082276047674,0.2364628988850442,3891403
292,18,ASSAM,KARBI ANGLONG,-0.06698961937716698,0.1245674740484782,0.14173010380626397,0.15999999999996323,455904.4933934332,0.05007010870890687,-0.1929104190695886,0.2679584775086506,9120022
293,18,ASSAM,KARIMGANJ,-0.0842137639369459,0.07535563244904626,0.09356401384082307,0.11374086889657484,29124.768099384222,0.013091544737288312,-0.1929104190695886,0.21413302575932336,2229526
294,18,ASSAM,KOKRAJHAR,-0.07972318339100462,0.1137408688965671,0.13016532103034265,0.14769703960017222,91640.92922992408,0.02367186485847956,-0.1929104190695886,0.24415224913494812,3879174
295,18,ASSAM,LAKHIMPUR,-0.07111111111111522,0.1245674740484612,0.1476970396001659,0.16633602460592484,106192.96683654019,0.028269930533001246,-0.14769703960015382,0.2761399461745483,3763908
706,18,ASSAM,MAJULI,-0.09842368319876507,0.06299115724721129,0.10340638216070627,0.13588619761629717,-10220.93266764434,-0.0064303490182301545,-0.14769703960015382,0.24415224913494812,1595085
296,18,ASSAM,MARIGAON,-0.09842368319876378,0.08421376393695644,0.10851211072665463,0.12456747404845636,-119.27750361246945,-6.343326808684839E-5,-0.17279507881584008,0.21413302575932336,1884753
297,18,ASSAM,NAGAON,-0.09356401384082365,0.08421376393695276,0.10340638216071613,0.12456747404844438,23462.825391494556,0.007308921394840088,-0.17937716262975778,0.22145328719723184,3221993
298,18,ASSAM,NALBARI,-0.07972318339100296,0.11374086889660132,0.13016532103035616,0.14769703960016356,36847.717628001774,0.02830386763460168,-0.16000000000000003,0.22145328719723184,1306375
300,18,ASSAM,SIBSAGAR,-0.06299115724721133,0.1190926566705212,0.13588619761630247,0.15378700499808426,72156.70100721819,0.03536021993560442,-0.14769703960015382,0.2364628988850442,2046198
301,18,ASSAM,SONITPUR,-0.07972318339100953,0.10851211072665437,0.13588619761629792,0.1600000000000047,84641.61321335829,0.02254018664154298,-0.14173010380622836,0.28444444444444444,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.08882737408688966,0.05173394848135187,0.06698961937716288,0.08421376393694614,733.0291025923998,0.0010541942809046442,-0.17937716262975778,0.16633602460592078,699403
302,18,ASSAM,TINSUKIA,-0.04484429065743913,0.16000000000001038,0.18608227604770358,0.1998615916954867,298262.3850793193,0.062178666667082896,-0.14173010380622836,0.29287197231833906,4805197
617,18,ASSAM,UDALGURI,-0.07535563244905567,0.1190926566705271,0.14173010380622392,0.15999999999999723,76706.07846668593,0.030484697263471593,-0.14769703960015382,0.2679584775086506,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.0711111111111132,0.10851211072666235,0.12456747404846563,0.14173010380621898,147381.9154309364,0.038680109957876484,-0.186082276047674,0.2599000384467512,3818912
188,10,BIHAR,ARARIA,-0.11909265667051999,0.0448442906574425,0.06698961937716634,0.08882737408688367,-115392.64855534137,-0.03326219438239577,-0.186082276047674,0.186082276047674,3476505
611,10,BIHAR,ARWAL,-0.04484429065743977,0.07972318339100666,0.10340638216070519,0.13016532103037481,28730.54499862306,0.036530565898169456,-0.14769703960015382,0.2069357939254133,790200
189,10,BIHAR,AURANGABAD,-0.041584006151481084,0.07111111111111887,0.0935640138408232,0.11909265667050889,116638.10214382547,0.028699926682702097,-0.186082276047674,0.2364628988850442,4071463
190,10,BIHAR,BANKA,-0.051733948481351516,0.06299115724721113,0.08421376393694815,0.10340638216070369,54279.27542196961,0.014586014102824223,-0.14769703960015382,0.19986159169550174,3727975
191,10,BIHAR,BEGUSARAI,-0.0711111111111134,0.07972318339101339,0.10340638216071092,0.11909265667050614,24342.151892942456,0.01023615092807081,-0.19986159169550174,0.19986159169550174,2385201
200,10,BIHAR,KAIMUR,-0.048227604767393656,0.05911572472126179,0.08421376393694525,0.11374086889657639,73181.17317030363,0.017639887742645858,-0.14173010380622836,0.2288965782391388,4155971
192,10,BIHAR,BHAGALPUR,-0.09842368319877388,0.06698961937716819,0.0888273740868806,0.1137408688965751,8241.251001918425,0.002612571051455369,-0.17937716262975778,0.2069357939254133,3161985
193,10,BIHAR,BHOJPUR,-0.0711111111111177,0.07111111111111826,0.09842368319876675,0.12456747404843901,42613.46277298084,0.014428857111246059,-0.16633602460592078,0.2069357939254133,2959033
194,10,BIHAR,BUXAR,-0.07111111111111654,0.05173394848134943,0.07972318339100334,0.11909265667051466,15118.198354740705,0.007191487457122592,-0.17937716262975778,0.22145328719723184,2107650
195,10,BIHAR,DARBHANGA,-0.10340638216071196,0.07972318339101493,0.0935640138408257,0.1137408688965741,37066.086355579246,0.011853536766960621,-0.1929104190695886,0.19986159169550174,3135810
196,10,BIHAR,GAYA,-0.0482276047673944,0.07535563244904953,0.09842368319877107,0.12456747404844513,112900.98485126017,0.018499646414706156,-0.15378700499807765,0.2288965782391388,6114662
197,10,BIHAR,GOPALGANJ,-0.0629911572472113,0.09356401384083439,0.1137408688965839,0.1358861976162966,48349.87329701258,0.01905990292748759,-0.16633602460592078,0.22145328719723184,2543564
199,10,BIHAR,JAHANABAD,-0.02460592079969295,0.08421376393694441,0.10851211072664053,0.13016532103036813,41039.19217923504,0.035518994909906,-0.14769703960015382,0.19986159169550174,1159636
198,10,BIHAR,JAMUI,-0.0482276047673944,0.07972318339101436,0.09842368319876661,0.12456747404845027,103293.28187752773,0.02710094033890486,-0.14769703960015382,0.2288965782391388,3819342
201,10,BIHAR,KATIHAR,-0.11374086889658076,0.04822760476739716,0.07111111111111643,0.09356401384082523,-106078.41539077347,-0.028176856373605272,-0.1929104190695886,0.2069357939254133,3773694
202,10,BIHAR,KHAGARIA,-0.13016532103037343,0.04484429065743793,0.07535563244905973,0.10340638216070672,-56425.788646848334,-0.03057801609118401,-0.2069357939254133,0.186082276047674,1851170
203,10,BIHAR,KISHANGANJ,-0.09842368319877345,0.06698961937716641,0.08882737408688932,0.10851211072664682,-23412.974773670656,-0.009751337649065417,-0.17937716262975778,0.19986159169550174,2408235
204,10,BIHAR,LAKHISARAI,-0.059115724721264265,0.0669896193771693,0.08882737408688376,0.11374086889657692,34093.16152806666,0.02265368139592543,-0.16633602460592078,0.21413302575932336,1509373
205,10,BIHAR,MADHEPURA,-0.12456747404845121,0.044844290657442325,0.0669896193771665,0.08882737408688364,-79583.12040713242,-0.03551813014437906,-0.1929104190695886,0.17279507881584008,2247230
206,10,BIHAR,MADHUBANI,-0.048227604767395266,0.07972318339101668,0.09842368319876663,0.11374086889657394,97264.68279588358,0.022299687684494772,-0.17279507881584008,0.1929104190695886,4370352
207,10,BIHAR,MUNGER,-0.07972318339100512,0.06698961937717059,0.09356401384082301,0.11909265667050611,19933.230681287143,0.011447894840389699,-0.16633602460592078,0.2069357939254133,1746408
208,10,BIHAR,MUZAFFARPUR,-0.08421376393694793,0.07535563244904923,0.09356401384082677,0.11374086889657406,22389.165366073663,0.005667067195255164,-0.2364628988850442,0.186082276047674,3958875
209,10,BIHAR,NALANDA,-0.04158400615148119,0.0711111111111171,0.09842368319877134,0.12456747404844382,60221.53946171503,0.02061094157127803,-0.14769703960015382,0.2069357939254133,2929383
210,10,BIHAR,NAWADA,-0.032541330257591816,0.08882737408688442,0.10851211072664392,0.1301653210303685,97348.4390639681,0.031774684533814046,-0.16000000000000003,0.22145328719723184,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.07535563244904646,0.1663360246058557,0.1998615916954824,0.2141330257592348,199168.46526415084,0.030403557388620373,-0.186082276047674,0.29287197231833906,6560379
212,10,BIHAR,PATNA,-0.05536332179930892,0.0797231833910113,0.10851211072665039,0.1301653210303739,87823.97036914507,0.022244504049702653,-0.16000000000000003,0.22145328719723184,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.07972318339100815,0.07535563244904306,0.09356401384082279,0.1137408688965735,39395.78147578284,0.007946476085776895,-0.186082276047674,0.19986159169550174,4966698
214,10,BIHAR,PURNIA,-0.1245674740484558,0.03543252595155944,0.06299115724721123,0.08421376393694589,-173107.39643331018,-0.04325285560439519,-0.186082276047674,0.17937716262975778,4010639
215,10,BIHAR,ROHTAS,-0.055363321799306045,0.0629911572472169,0.0842137639369466,0.11374086889657625,110604.70653481783,0.023354501938915886,-0.15378700499807765,0.22145328719723184,4743839
216,10,BIHAR,SAHARSA,-0.13016532103037445,0.051733948481348845,0.07535563244905033,0.09842368319876836,-52279.36290255446,-0.02528566812463493,-0.1929104190695886,0.17279507881584008,2073256
217,10,BIHAR,SAMASTIPUR,-0.07535563244905663,0.08421376393696171,0.10340638216072322,0.11909265667051233,53179.52810187674,0.01605542982068265,-0.17937716262975778,0.1929104190695886,3321029
218,10,BIHAR,SARAN,-0.07111111111111494,0.07972318339101371,0.10340638216071954,0.12456747404845127,26601.358334884913,0.008119879120021664,-0.17937716262975778,0.19986159169550174,3282541
219,10,BIHAR,SHEIKHPURA,-0.022206843521722416,0.07111111111111666,0.09842368319877078,0.12456747404844036,25092.212619306552,0.029999354432408087,-0.16000000000000003,0.19986159169550174,840498
220,10,BIHAR,SHEOHAR,-0.07535563244905945,0.07972318339100426,0.09842368319877007,0.11909265667051429,3645.620038145322,0.006584344397046489,-0.16633602460592078,0.17937716262975778,556991
221,10,BIHAR,SITAMARHI,-0.06299115724721122,0.07972318339101686,0.09842368319877277,0.1190926566705087,51549.29983600138,0.01886901005642772,-0.17279507881584008,0.1929104190695886,2739355
222,10,BIHAR,SIWAN,-0.055363321799309494,0.09842368319876259,0.11909265667052357,0.14173010380623513,60825.922900588754,0.02203461406992878,-0.16000000000000003,0.2069357939254133,2766570
223,10,BIHAR,SUPAUL,-0.09356401384082354,0.059115724721260594,0.07972318339101019,0.09842368319876871,-25759.3518361582,-0.008552032660364216,-0.186082276047674,0.186082276047674,3018897
224,10,BIHAR,VAISHALI,-0.07111111111111239,0.08882737408688134,0.10340638216072312,0.11909265667051683,50568.147567267384,0.020030441822200377,-0.1929104190695886,0.1929104190695886,2529599
044,04,CHANDIGARH,CHANDIGARH,0.04822760476739731,0.21413302575932713,0.22889657823913473,0.24415224913494474,23185.886931081885,0.15587814560899083,-0.10340638216070744,0.33685505574778934,150026
646,22,CHHATTISGARH,BALOD,-0.07535563244905354,0.05536332179931103,0.07111111111111819,0.08882737408688668,24664.986638570463,0.0061310964585145535,-0.2069357939254133,0.17279507881584008,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.0629911572472113,0.08882737408686993,0.10851211072666363,0.13016532103035075,130526.66648066533,0.023289465049705936,-0.17937716262975778,0.24415224913494812,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.07111111111111697,0.0842137639369637,0.09842368319876257,0.11909265667051554,135167.08503196307,0.017697390675759712,-0.16633602460592078,0.22145328719723184,7650578
374,22,CHHATTISGARH,BASTAR,-0.08421376393695323,0.09356401384084767,0.11374086889660288,0.13016532103036374,59884.49417175953,0.009383161119689487,-0.19986159169550174,0.2364628988850442,6393305
650,22,CHHATTISGARH,BEMETARA,-0.07111111111111636,0.035432525951557985,0.04822760476739924,0.06698961937716177,1028.0615176968056,3.821781264618307E-4,-0.17937716262975778,0.17279507881584008,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.04158400615148109,0.14173010380625906,0.15378700499803852,0.16633602460589972,787064.4354452398,0.07209471622574198,-0.17937716262975778,0.2599000384467512,10931393
375,22,CHHATTISGARH,BILASPUR,-0.07535563244905032,0.06698961937717025,0.08421376393694882,0.10340638216070414,44669.21605500294,0.01045302023155407,-0.19986159169550174,0.19986159169550174,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.0669896193771615,0.05536332179930299,0.06698961937716882,0.08421376393694341,7434.102516826386,0.0030783438293169683,-0.16633602460592078,0.2069357939254133,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.05173394848135222,0.10851211072665722,0.13016532103036746,0.14769703960015598,134940.02778342125,0.04055094584940329,-0.19986159169550174,0.2679584775086506,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.07972318339100962,0.13016532103033265,0.1417301038062249,0.16000000000001827,201646.08042303091,0.04136745464434652,-0.17937716262975778,0.2364628988850442,4882863
378,22,CHHATTISGARH,DURG,-0.07535563244905537,0.04484429065744817,0.05911572472126399,0.07972318339100773,6376.5744785291445,0.0023172712889858813,-0.19986159169550174,0.186082276047674,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.07535563244904905,0.11374086889660404,0.13016532103034112,0.14769703960017153,201771.1326472797,0.03494425021123793,-0.17937716262975778,0.2288965782391388,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.08882737408688966,0.04822760476739093,0.06299115724721117,0.07972318339100748,955.7845433258321,1.7689950826600069E-4,-0.19986159169550174,0.2069357939254133,5413703
380,22,CHHATTISGARH,JASHPUR,-0.07535563244904911,0.07111111111111898,0.08882737408688579,0.10851211072664975,32664.80123874786,0.004610554044264772,-0.1929104190695886,0.22145328719723184,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.08421376393695301,0.04822760476739156,0.06299115724721113,0.07972318339101132,-19000.643270668254,-0.003758654076105321,-0.2069357939254133,0.17937716262975778,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.07111111111111587,0.0984236831987537,0.113740868896593,0.13588619761631976,208829.57998207392,0.024414710873804805,-0.19986159169550174,0.2364628988850442,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.09842368319877036,0.07972318339101617,0.09842368319877326,0.11909265667051547,7512.28817200674,0.0012466965073157112,-0.2069357939254133,0.2069357939254133,6035251
383,22,CHHATTISGARH,KORBA,-0.059115724721263474,0.0669896193771749,0.08421376393695826,0.09842368319877233,136681.44295630982,0.017139110892380974,-0.186082276047674,0.2069357939254133,7984432
384,22,CHHATTISGARH,KOREA,-0.05536332179930839,0.07972318339099485,0.09356401384085769,0.10851211072665531,194181.23127169453,0.024169283471145907,-0.17279507881584008,0.21413302575932336,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.07535563244905283,0.05173394848134605,0.06698961937716807,0.08882737408688408,9374.56326389982,0.0016472085547987881,-0.186082276047674,0.19986159169550174,5701522
647,22,CHHATTISGARH,MUNGELI,-0.0711111111111151,0.10340638216074009,0.11909265667053054,0.130165321030354,103432.72331706318,0.030882549452492282,-0.186082276047674,0.22145328719723184,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.08882737408688486,0.10851211072666221,0.12456747404846764,0.14173010380623113,149805.08597185754,0.03239920242708077,-0.19986159169550174,0.2364628988850442,4632332
386,22,CHHATTISGARH,RAIGARH,-0.07972318339100917,0.05911572472125408,0.07535563244905118,0.09356401384082398,70033.13837438893,0.008249747463511538,-0.2069357939254133,0.186082276047674,8502955
387,22,CHHATTISGARH,RAIPUR,-0.059115724721263536,0.06299115724721295,0.08421376393695318,0.10340638216071471,61162.5015276477,0.017573387581944808,-0.17279507881584008,0.2288965782391388,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.07535563244905391,0.051733948481346465,0.07111111111111755,0.08882737408688876,25629.67723775686,0.0026541953910231278,-0.22145328719723184,0.1929104190695886,9670842
642,22,CHHATTISGARH,SUKMA,-0.01384083044982724,0.14173010380625406,0.15378700499803857,0.1663360246059124,513430.72274184425,0.07965420772682986,-0.16633602460592078,0.24415224913494812,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.0669896193771683,0.07535563244906357,0.09356401384084392,0.1137408688965903,79247.1211480331,0.011943824029611272,-0.2288965782391388,0.22145328719723184,6646511
