di_code,st_code,state23,dist23,A49_p2,A49_p90,A49_p95,A49_p98,A49_sum,A49_mean,A49_min,A49_max,A49_count
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.0711111111111117,0.10851211072666561,0.124567474048467,0.14173010380623818,357217.99563972204,0.04933574813250544,-0.2599000384467512,0.29287197231833906,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.06698961937716431,0.1793771626298217,0.19986159169548345,0.22889657823910242,793802.4500264799,0.08166946716628398,-0.2599000384467512,0.34602076124567477,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.1190926566705092,0.19291041906955228,0.22145328719720173,0.24415224913492736,568701.8250379779,0.074801204135228,-0.3014225297962323,0.36472126105344094,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.055363321799308265,0.17279507881585135,0.1929104190695872,0.20693579392539133,623130.8957557991,0.10025676158594547,-0.31009611687812383,0.31009611687812383,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.11909265667050903,0.1860822760476898,0.2141330257592717,0.23646289888502386,864270.1188781545,0.07087205080767066,-0.3014225297962323,0.3839138792772011,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.08421376393694681,0.17937716262981496,0.19986159169548381,0.221453287197224,488881.5211095878,0.08808362900911584,-0.3014225297962323,0.3553094963475586,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.08421376393694723,0.1929104190695385,0.22145328719719534,0.24415224913492573,526325.2314939295,0.09375130054712175,-0.31009611687812383,0.36472126105344094,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.09356401384083081,0.19291041906954767,0.21413302575929652,0.22889657823913293,398268.01963667717,0.10329635787680895,-0.31009611687812383,0.34602076124567477,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.07972318339100683,0.2069357939253789,0.22145328719720472,0.2441522491349327,512733.8370530267,0.11436675377183464,-0.28444444444444444,0.36472126105344094,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.029773164167628277,0.17279507881585132,0.1929104190696117,0.21413302575933152,430292.78005044645,0.09949112397627344,-0.2364628988850442,0.31009611687812383,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.13588619761629894,0.12456747404846175,0.15378700499808753,0.17937716262977227,63126.17720615134,0.020403939904258907,-0.29287197231833906,0.31009611687812383,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.005720449400093107,0.17937716262980924,0.192910419069604,0.21413302575933132,165009.4399635494,0.1121706890717213,-0.21413302575932336,0.3014225297962323,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.08882737408688499,0.22145328719727528,0.2441522491349623,0.26795847750868135,983846.4452671309,0.11533579398188352,-0.28444444444444444,0.37425605536332185,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.07111111111111205,0.19986159169548348,0.22145328719721705,0.24415224913492753,814000.6283942218,0.09914571719750505,-0.2761399461745483,0.36472126105344094,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.10340638216070919,0.14173010380622297,0.16633602460591496,0.18608227604769176,322907.2031778453,0.05232414802636745,-0.3014225297962323,0.34602076124567477,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.0057098591253386816,0.19986159169548479,0.22145328719722518,0.23646289888505667,287516.7061915433,0.12578093922349087,-0.2519646289888504,0.33685505574778934,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.04158400615148088,0.17279507881585116,0.19291041906959425,0.21413302575933038,223239.41355187097,0.09132430046395772,-0.2599000384467512,0.3278123798539023,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.051733948481352626,0.2214532871972249,0.23646289888500358,0.2599000384467744,573520.6823314507,0.13107677879042512,-0.24415224913494812,0.36472126105344094,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.016725902476708503,0.19291041906956466,0.21413302575932186,0.2288965782391424,200371.9452344789,0.11879504773699513,-0.2519646289888504,0.34602076124567477,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.08421376393694913,0.18608227604771124,0.21413302575931345,0.23646289888505914,288947.88678413065,0.08684907182599431,-0.2679584775086506,0.37425605536332185,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.012936992404320937,0.19291041906957815,0.2069357939253932,0.22889657823915058,112892.32450379251,0.11665057690768338,-0.24415224913494812,0.3188927335640138,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.02977316416762852,0.15999999999999223,0.17937716262979486,0.19986159169548845,213064.4739548603,0.08902418570020407,-0.29287197231833906,0.3278123798539023,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.03687539037392427,0.19986159169548465,0.22145328719720617,0.24415224913493133,252242.071356373,0.11340872962717267,-0.2519646289888504,0.34602076124567477,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-9.049287544124691E-4,0.19986159169548268,0.21413302575928667,0.22889657823913243,229119.021308618,0.1355560073580674,-0.186082276047674,0.29287197231833906,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.02105190850599437,0.19986159169548365,0.2141330257593153,0.23646289888505842,201032.24761920347,0.11568979471368697,-0.2288965782391388,0.3278123798539023,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.06698961937716301,0.21413302575923768,0.22889657823911008,0.23646289888503116,275043.6284218981,0.12955844518709722,-0.2519646289888504,0.34602076124567477,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.005722039505960584,0.1860822760477152,0.19986159169548398,0.21413302575933335,133941.67907397926,0.11441300051292433,-0.19986159169550174,0.3014225297962323,1174145
616,18,ASSAM,BAKSA,-0.02583487138125032,0.16633602460586605,0.1793771626297915,0.19291041906958561,279115.1801546997,0.09163990140663104,-0.1929104190695886,0.31009611687812383,3055457
280,18,ASSAM,BARPETA,-0.0888273740868837,0.17279507881584197,0.18608227604771277,0.1998615916954856,250286.02384893992,0.08781028139476228,-0.17937716262975778,0.31009611687812383,2859045
705,18,ASSAM,BISWANATH,-0.08421376393694689,0.18608227604768357,0.19986159169548465,0.21413302575932489,274818.3131489623,0.09903738155798616,-0.2069357939254133,0.29287197231833906,2780367
281,18,ASSAM,BONGAIGAON,-0.0797231833910042,0.16000000000000797,0.17937716262977527,0.19291041906957598,115210.2991995306,0.08279408779927214,-0.17937716262975778,0.29287197231833906,1397646
282,18,ASSAM,CACHAR,-0.04484429065743881,0.16633602460584831,0.1860822760477056,0.19986159169548715,469146.40302718495,0.10085722124864821,-0.21413302575932336,0.31009611687812383,4659875
708,18,ASSAM,CHARAIDEO,0.03254133025759363,0.20693579392538103,0.22145328719720547,0.2288965782391241,177657.49961878447,0.14002348177193047,-0.17937716262975778,0.3014225297962323,1273387
612,18,ASSAM,CHIRANG,0.004484766868423387,0.17279507881583983,0.18608227604771108,0.1998615916954856,264055.9407600542,0.11056934687814354,-0.17937716262975778,0.3014225297962323,2393821
283,18,ASSAM,DARRANG,-0.0935640138408264,0.17279507881585085,0.18608227604770697,0.2069357939254012,164924.92430792865,0.08357825928317772,-0.19986159169550174,0.3014225297962323,1980527
284,18,ASSAM,DHEMAJI,-0.07111111111111308,0.18608227604770855,0.2069357939253889,0.22145328719723636,322307.3980822791,0.10330962703666799,-0.22145328719723184,0.33685505574778934,3127982
285,18,ASSAM,DHUBRI,-0.07535563244905959,0.1793771626298104,0.1929104190695895,0.20693579392539765,211356.40863239067,0.10246566307578703,-0.17937716262975778,0.3014225297962323,2073149
286,18,ASSAM,DIBRUGARH,-0.09356401384082536,0.20693579392537592,0.2214532871972463,0.23646289888503205,454406.0603645966,0.10703039303025595,-0.2069357939254133,0.3188927335640138,4254504
299,18,ASSAM,DIMA HASAO,-0.03689705206349806,0.14173010380626114,0.15999999999999592,0.1727950788158502,508216.12076201785,0.0842604984917404,-0.2761399461745483,0.29287197231833906,6041285
287,18,ASSAM,GOALPARA,-0.07535563244905638,0.1600000000000088,0.1793771626297736,0.19291041906957865,207899.79796495195,0.08561725569886275,-0.17937716262975778,0.2761399461745483,2434900
288,18,ASSAM,GOLAGHAT,-0.06698961937716096,0.19291041906954348,0.20693579392538056,0.22145328719722035,474057.233578203,0.11795965884057419,-0.19986159169550174,0.34602076124567477,4029611
289,18,ASSAM,HAILAKANDI,-0.032541330257593475,0.17279507881585127,0.18608227604770988,0.19986159169548678,173957.5081845936,0.10670665621323769,-0.2364628988850442,0.2761399461745483,1635070
709,18,ASSAM,HOJAI,-0.019930795847751107,0.14173010380621032,0.16000000000000913,0.1727950788158495,143775.6577056139,0.07957188377478593,-0.19986159169550174,0.2679584775086506,1811736
290,18,ASSAM,JORHAT,0.005865612952057839,0.19291041906953824,0.20693579392538028,0.22145328719721494,296191.46048577124,0.1271400502108373,-0.17937716262975778,0.36472126105344094,2335717
618,18,ASSAM,KAMRUP METRO,-0.03844675124951852,0.16633602460587768,0.1860822760477049,0.19986159169548745,121428.46033746969,0.10051446163510493,-0.1929104190695886,0.3014225297962323,1212134
291,18,ASSAM,KAMRUP RURAL,-0.06299115724721141,0.1663360246058736,0.17937716262979717,0.19986159169548764,382962.14527422644,0.09866707050316506,-0.2069357939254133,0.31009611687812383,3891403
292,18,ASSAM,KARBI ANGLONG,-0.0016902142373293294,0.1599999999999538,0.17937716262981143,0.19291041906957906,917110.9975316317,0.10072251537322585,-0.22145328719723184,0.28444444444444444,9120022
293,18,ASSAM,KARIMGANJ,-0.029773164167628288,0.17937716262981035,0.19291041906957687,0.20693579392539377,250222.75242673303,0.11247479624571684,-0.17937716262975778,0.3014225297962323,2229526
294,18,ASSAM,KOKRAJHAR,0.0068511110129038195,0.17937716262982037,0.1929104190695966,0.20693579392539385,468945.88794986793,0.12113390576428323,-0.17279507881584008,0.31009611687812383,3879174
295,18,ASSAM,LAKHIMPUR,-0.07972318339100427,0.19291041906956563,0.20693579392538317,0.2214532871972184,409925.07607576315,0.10912731576880232,-0.21413302575932336,0.3188927335640138,3763908
706,18,ASSAM,MAJULI,-0.11374086889657606,0.17937716262979497,0.1998615916954868,0.22145328719722895,90658.97908019408,0.05703675937202249,-0.19986159169550174,0.3278123798539023,1595085
296,18,ASSAM,MARIGAON,-0.07972318339100526,0.18608227604771135,0.19986159169548487,0.22145328719724253,191558.51495681543,0.10187321385475347,-0.17279507881584008,0.3278123798539023,1884753
297,18,ASSAM,NAGAON,-0.036931833411157425,0.17937716262981737,0.1998615916954859,0.21413302575933216,360463.07116153656,0.11228810720372066,-0.186082276047674,0.3188927335640138,3221993
298,18,ASSAM,NALBARI,-0.07535563244905953,0.17279507881585107,0.18608227604770036,0.19986159169548992,118844.30061161511,0.09128797033229924,-0.17937716262975778,0.3014225297962323,1306375
300,18,ASSAM,SIBSAGAR,-0.04822760476739708,0.19986159169548368,0.2141330257592906,0.22889657823912674,262421.4490355414,0.12859900777321426,-0.2069357939254133,0.3278123798539023,2046198
301,18,ASSAM,SONITPUR,-0.08421376393694514,0.16633602460586996,0.17937716262979403,0.19291041906959194,313727.3471976034,0.08354605603469412,-0.19986159169550174,0.29287197231833906,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.08882737408688965,0.16633602460592495,0.1793771626297543,0.19291041906957965,47322.964835159735,0.06805677797545365,-0.15378700499807765,0.3014225297962323,699403
302,18,ASSAM,TINSUKIA,-0.06698961937716238,0.2141330257592619,0.22145328719730348,0.23646289888500016,656863.4064281246,0.13693611007381065,-0.21413302575932336,0.3188927335640138,4805197
617,18,ASSAM,UDALGURI,-0.024605920799692843,0.15999999999997308,0.17937716262979975,0.1929104190695857,223987.92902250806,0.08901777203860925,-0.17937716262975778,0.2761399461745483,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.02582588349599364,0.14173010380624054,0.16000000000001352,0.17279507881584963,318930.1307270805,0.08370262042892367,-0.2364628988850442,0.2679584775086506,3818912
188,10,BIHAR,ARARIA,0.013840830449826824,0.1301653210303515,0.14173010380622347,0.16633602460592456,310745.0328067559,0.08957296512372863,-0.13588619761630144,0.28444444444444444,3476505
611,10,BIHAR,ARWAL,-0.07111111111111061,0.10851211072666289,0.11374086889660533,0.12456747404845436,53748.396331177966,0.06834048341899283,-0.2069357939254133,0.2069357939254133,790200
189,10,BIHAR,AURANGABAD,-0.041584006151480744,0.10340638216074513,0.11374086889657933,0.12456747404846218,266395.2057931455,0.06554910217468202,-0.2519646289888504,0.28444444444444444,4071463
190,10,BIHAR,BANKA,-0.07535563244905394,0.08882737408688755,0.09842368319875529,0.10851211072664785,124640.63172314237,0.033493630818860066,-0.2288965782391388,0.2288965782391388,3727975
191,10,BIHAR,BEGUSARAI,-0.08421376393694924,0.10340638216073737,0.11909265667052434,0.13588619761629694,131383.76113983983,0.05524836154337378,-0.19986159169550174,0.2679584775086506,2385201
200,10,BIHAR,KAIMUR,-0.12456747404844533,0.07535563244903368,0.0842137639369704,0.09356401384083482,83208.35933482263,0.020056881494646857,-0.2679584775086506,0.24415224913494812,4155971
192,10,BIHAR,BHAGALPUR,-0.05911572472126407,0.11374086889660154,0.12456747404846395,0.14173010380624082,197295.92446160826,0.06254507000193721,-0.17937716262975778,0.2761399461745483,3161985
193,10,BIHAR,BHOJPUR,-0.06698961937716298,0.0984236831987945,0.1085121107266469,0.11909265667052864,158578.02423476407,0.05369429057799781,-0.1929104190695886,0.2288965782391388,2959033
194,10,BIHAR,BUXAR,-0.051733948481354604,0.07972318339097993,0.08882737408686892,0.09842368319877232,91827.07515972246,0.04368068494274785,-0.1929104190695886,0.2288965782391388,2107650
195,10,BIHAR,DARBHANGA,-0.019930795847750978,0.10851211072666136,0.12456747404846119,0.14769703960015598,213016.85626366414,0.06812165475149068,-0.16633602460592078,0.29287197231833906,3135810
196,10,BIHAR,GAYA,-0.06698961937716164,0.08421376393694685,0.09356401384085476,0.10340638216072051,229654.8009453093,0.03763060721325962,-0.21413302575932336,0.22145328719723184,6114662
197,10,BIHAR,GOPALGANJ,-0.0384467512495189,0.08421376393696192,0.09842368319876788,0.11374086889657459,109094.8147088485,0.04300603986011635,-0.17279507881584008,0.2069357939254133,2543564
199,10,BIHAR,JAHANABAD,-0.019930795847751,0.0984236831987462,0.10851211072665487,0.1190926566705072,75911.3814567963,0.06570051281204675,-0.17279507881584008,0.2364628988850442,1159636
198,10,BIHAR,JAMUI,-0.09356401384082516,0.07972318339100934,0.08882737408687784,0.10340638216071411,66193.51425100549,0.017367116698508413,-0.2364628988850442,0.22145328719723184,3819342
201,10,BIHAR,KATIHAR,-0.04484429065743809,0.16633602460586117,0.17937716262980136,0.1998615916954878,383389.3257831426,0.10183698472464711,-0.16633602460592078,0.33685505574778934,3773694
202,10,BIHAR,KHAGARIA,-0.06698961937716309,0.11374086889659846,0.12456747404845953,0.1417301038062378,120110.4999605334,0.06508975574094147,-0.16633602460592078,0.2761399461745483,1851170
203,10,BIHAR,KISHANGANJ,-0.0246059207996925,0.16000000000000517,0.18608227604770639,0.206935793925392,246942.66143042967,0.10284986401108383,-0.14769703960015382,0.31009611687812383,2408235
204,10,BIHAR,LAKHISARAI,-0.05536332179930742,0.09842368319873425,0.10851211072666116,0.11374086889659266,80370.66260156629,0.053403418825105055,-0.186082276047674,0.21413302575932336,1509373
205,10,BIHAR,MADHEPURA,0.008858131487889175,0.12456747404847153,0.1358861976163132,0.14769703960015682,189898.04882411344,0.08475193706646897,-0.13588619761630144,0.2599000384467512,2247230
206,10,BIHAR,MADHUBANI,-0.01574778931180291,0.11374086889659113,0.1301653210303539,0.14769703960016178,312517.2369782619,0.07165022884268761,-0.16000000000000003,0.3014225297962323,4370352
207,10,BIHAR,MUNGER,-0.07972318339100509,0.08882737408689435,0.09842368319875058,0.11374086889657371,65636.92250921509,0.03769607639356241,-0.19986159169550174,0.2364628988850442,1746408
208,10,BIHAR,MUZAFFARPUR,-0.015747789311802967,0.11909265667052979,0.1301653210303514,0.14769703960016348,287346.8882194399,0.07273223888705466,-0.16000000000000003,0.2679584775086506,3958875
209,10,BIHAR,NALANDA,-0.022206843521722423,0.0888273740868815,0.0984236831987657,0.10851211072664259,163621.69809139566,0.05599985137043869,-0.2069357939254133,0.24415224913494812,2929383
210,10,BIHAR,NAWADA,-0.0669896193771625,0.08421376393696901,0.08882737408687101,0.10340638216071002,125612.21892746385,0.04100002699981513,-0.2288965782391388,0.22145328719723184,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.05173394848135454,0.10340638216074034,0.11909265667052736,0.13016532103036269,377089.87948135205,0.05756370003792381,-0.22145328719723184,0.2519646289888504,6560379
212,10,BIHAR,PATNA,-0.0753556324490593,0.09842368319874134,0.10851211072665878,0.11909265667051759,213754.97117385874,0.054140951518533154,-0.186082276047674,0.2364628988850442,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.022206843521722416,0.11374086889659477,0.12456747404846726,0.14769703960016264,338014.7316728891,0.06818054830388492,-0.16633602460592078,0.28444444444444444,4966698
214,10,BIHAR,PURNIA,0.002638846119297992,0.13588619761633347,0.15378700499808823,0.17279507881584905,361118.61742300197,0.09022960160730815,-0.15378700499807765,0.31009611687812383,4010639
215,10,BIHAR,ROHTAS,-0.10340638216070416,0.0888273740868615,0.09842368319873361,0.10851211072665763,198949.59187828482,0.04200877860297268,-0.24415224913494812,0.2519646289888504,4743839
216,10,BIHAR,SAHARSA,-0.03844675124951849,0.13588619761633788,0.1537870049980696,0.1727950788158491,177178.8499823848,0.08569510702931993,-0.15378700499807765,0.31009611687812383,2073256
217,10,BIHAR,SAMASTIPUR,-0.04158400615148067,0.10851211072666508,0.1190926566705276,0.13588619761629564,213506.91615744567,0.06445986700049844,-0.16633602460592078,0.24415224913494812,3321029
218,10,BIHAR,SARAN,-0.07111111111110952,0.0888273740868768,0.10340638216071972,0.11909265667051269,136212.225650182,0.04157783196725534,-0.21413302575932336,0.2364628988850442,3282541
219,10,BIHAR,SHEIKHPURA,-0.019930795847750822,0.09356401384086853,0.10340638216072794,0.10851211072665182,51936.609974490304,0.06209355843906979,-0.2679584775086506,0.1929104190695886,840498
220,10,BIHAR,SHEOHAR,-0.015747789311803147,0.1137408688965741,0.13016532103037023,0.14769703960015135,39577.4596444383,0.07148074180318711,-0.15378700499807765,0.2364628988850442,556991
221,10,BIHAR,SITAMARHI,-0.0068147069341828485,0.10851211072666389,0.12456747404846279,0.1358861976162947,189263.3529648496,0.06927760651974726,-0.16633602460592078,0.2288965782391388,2739355
222,10,BIHAR,SIWAN,-0.029773164167628468,0.07972318339101772,0.09356401384084378,0.11374086889657394,118363.399337559,0.042877965512673415,-0.186082276047674,0.24415224913494812,2766570
223,10,BIHAR,SUPAUL,-0.044844290657438335,0.13016532103033548,0.14173010380622383,0.1599999999999991,252600.36200314993,0.0838626126779495,-0.17279507881584008,0.2679584775086506,3018897
224,10,BIHAR,VAISHALI,-0.06698961937716168,0.11374086889660162,0.13016532103037345,0.1476970396001513,149532.85101374678,0.05923114088279163,-0.186082276047674,0.2761399461745483,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.12456747404844251,0.07972318339100497,0.0935640138408318,0.11374086889657785,244.78897702994342,0.0016457102511699758,-0.22145328719723184,0.19986159169550174,150026
646,22,CHHATTISGARH,BALOD,-0.09842368319876654,0.0753556324490495,0.10851211072665057,0.13588619761629916,25712.11204421955,0.006391385546048713,-0.2679584775086506,0.24415224913494812,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.09356401384082667,0.06299115724721698,0.08421376393694815,0.11374086889657518,47744.03937574512,0.008518819689139218,-0.2519646289888504,0.2288965782391388,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.1245674740484454,0.04158400615147897,0.05536332179930439,0.07111111111111491,-158374.11034607494,-0.02073588035916869,-0.28444444444444444,0.17937716262975778,7650578
374,22,CHHATTISGARH,BASTAR,-0.1301653210303725,0.03844675124951492,0.05173394848134701,0.07111111111111595,-172716.50546844056,-0.02706254467461741,-0.2761399461745483,0.22145328719723184,6393305
650,22,CHHATTISGARH,BEMETARA,-0.07111111111111082,0.10340638216072683,0.11909265667052571,0.13588619761630105,121286.25152589096,0.045087722452241144,-0.1929104190695886,0.2519646289888504,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.08882737408688718,0.07535563244905726,0.08421376393696725,0.09356401384083204,237835.36508903126,0.02178560278211483,-0.29287197231833906,0.2288965782391388,10931393
375,22,CHHATTISGARH,BILASPUR,-0.08421376393694673,0.08882737408687055,0.11374086889659424,0.13016532103035666,88424.72637036497,0.020692224653795683,-0.2288965782391388,0.2679584775086506,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.1085121107266441,0.03844675124952222,0.05173394848134776,0.06698961937716075,-36713.39855759911,-0.015202435485283886,-0.2599000384467512,0.21413302575932336,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.1034063821607045,0.05536332179930042,0.07111111111111841,0.0842137639369443,-4511.372264119559,-0.001355716427466812,-0.29287197231833906,0.17937716262975778,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.09356401384082576,0.09356401384082254,0.12456747404846823,0.14173010380622392,98421.25506148237,0.02019100394242285,-0.2679584775086506,0.24415224913494812,4882863
378,22,CHHATTISGARH,DURG,-0.08421376393694625,0.0935640138408284,0.11374086889657521,0.13588619761629778,71847.96568295389,0.026109822540260785,-0.2288965782391388,0.2599000384467512,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.10340638216070437,0.05911572472125529,0.08882737408688682,0.11909265667053029,5296.653021107893,9.173144147198645E-4,-0.2761399461745483,0.2519646289888504,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.08421376393694889,0.10851211072665909,0.12456747404846255,0.13588619761630535,185425.9569380709,0.034319199689040236,-0.2761399461745483,0.2599000384467512,5413703
380,22,CHHATTISGARH,JASHPUR,-0.12456747404844096,0.04484429065744836,0.059115724721259005,0.07535563244905218,-124191.29474557206,-0.017529287016522645,-0.3014225297962323,0.1929104190695886,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.09842368319876903,0.07972318339097802,0.09356401384085772,0.11374086889659761,80889.88700339437,0.016001411066453544,-0.2599000384467512,0.2519646289888504,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.10340638216070847,0.05173394848134511,0.06698961937717082,0.08421376393694895,-26289.14136710521,-0.0030735194968718096,-0.2761399461745483,0.2519646289888504,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.12456747404844154,0.03254133025758825,0.044844290657446856,0.059115724721264626,-150511.88139558208,-0.024978093564702035,-0.29287197231833906,0.17279507881584008,6035251
383,22,CHHATTISGARH,KORBA,-0.1085121107266455,0.048227604767388424,0.06299115724721113,0.07972318339101075,-60732.956726658565,-0.007615583049508062,-0.3014225297962323,0.2519646289888504,7984432
384,22,CHHATTISGARH,KOREA,-0.13016532103036968,0.029773164167631472,0.04484429065744579,0.05911572472126446,-216433.465799946,-0.026938967032515557,-0.28444444444444444,0.19986159169550174,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.09356401384082724,0.09842368319876063,0.11909265667052572,0.13588619761631127,101854.75662227054,0.01789694322094294,-0.2519646289888504,0.24415224913494812,5701522
647,22,CHHATTISGARH,MUNGELI,-0.06698961937716143,0.08882737408688249,0.10340638216072151,0.12456747404845063,124280.70651626233,0.0371072610474908,-0.2288965782391388,0.2679584775086506,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.1034063821607076,0.055363321799303936,0.0669896193771722,0.07972318339101064,8601.718813541855,0.0018603429066028252,-0.28444444444444444,0.17937716262975778,4632332
386,22,CHHATTISGARH,RAIGARH,-0.09356401384082534,0.07972318339101828,0.10340638216072838,0.13016532103037454,139014.51214545887,0.0163755994031347,-0.29287197231833906,0.2679584775086506,8502955
387,22,CHHATTISGARH,RAIPUR,-0.08882737408688773,0.08882737408688385,0.11374086889657876,0.1358861976162975,57053.48182066089,0.01639277210531838,-0.24415224913494812,0.2599000384467512,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.10340638216070522,0.05536332179931923,0.0711111111111179,0.09842368319877233,-8237.07107937367,-8.530265867802615E-4,-0.2599000384467512,0.2519646289888504,9670842
642,22,CHHATTISGARH,SUKMA,-0.07972318339100591,0.06299115724722673,0.07111111111111967,0.08421376393694807,78152.44380400704,0.012124656194860828,-0.2599000384467512,0.2364628988850442,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.13016532103036965,0.036926443094448785,0.051733948481346964,0.06698961937716652,-149097.84504866038,-0.02247145888276406,-0.31009611687812383,0.1929104190695886,6646511
