di_code,st_code,state23,dist23,A03_p2,A03_p90,A03_p95,A03_p98,A03_sum,A03_mean,A03_min,A03_max,A03_count
515,28,ANDHRA PRADESH,POTTI SRIRAMULU NELLORE,-0.01384083044982688,0.130165321030327,0.14173010380624926,0.1600000000000051,1134553.5522335102,0.0743940452869963,-0.186082276047674,0.2599000384467512,15263341
517,28,ANDHRA PRADESH,PRAKASAM,-0.038446751249520836,0.1137408688965559,0.12456747404847536,0.14173010380622167,1222062.8609448734,0.059784327498025897,-0.21413302575932336,0.2519646289888504,20457221
519,28,ANDHRA PRADESH,SRIKAKULAM,-0.04484429065743881,0.0888273740868741,0.1034063821607243,0.11909265667051674,249120.82205889135,0.0361997060565585,-0.17937716262975778,0.22145328719723184,6895077
520,28,ANDHRA PRADESH,VISAKHAPATNAM,-0.09356401384082487,0.0629911572472158,0.07972318339101479,0.09842368319877048,12159.3587187948,8.944403755579914E-4,-0.24415224913494812,0.21413302575932336,13613577
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.06698961937716666,0.08421376393696263,0.10340638216072684,0.11909265667052282,180497.53796790814,0.024928702306205523,-0.2599000384467512,0.2364628988850442,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.08421376393695448,0.07535563244905977,0.09356401384085454,0.10851211072665738,42096.003015011236,0.004330999653568172,-0.17937716262975778,0.19986159169550174,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.21413302575933277,-0.0026464564567505295,0.015747789311802807,0.03543252595155845,-675808.920467931,-0.08888897272829033,-0.3188927335640138,0.13016532103037293,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.20693579392538602,-0.032541330257592746,-0.012056901191849016,0.008858131487889128,-658264.0971439462,-0.10590941180649058,-0.31009611687812383,0.1085121107266436,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.22145328719721716,-0.015747789311802794,0.004480647643336023,0.02712802768166148,-1233799.3674141355,-0.10117426200890574,-0.3278123798539023,0.13016532103037293,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.18608227604770247,9.007200770729087E-4,0.019930795847751634,0.04158400615148111,-425190.90248338634,-0.07660824984219936,-0.31009611687812383,0.14173010380622836,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.19291041906958864,0.006820306625372783,0.02712802768166032,0.04822760476739452,-421198.0896897039,-0.07502560457588173,-0.31009611687812383,0.13016532103037293,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.20693579392539319,-0.01993079584775242,0.002638495722899929,0.027128027681661032,-402176.96981192037,-0.10431019854770411,-0.29287197231833906,0.12456747404844293,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.19986159169548587,-0.006825499170678435,0.01574778931180282,0.03543252595155794,-422699.3076069015,-0.09428429360242109,-0.29287197231833906,0.14173010380622836,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.16000000000000086,0.024605920799691757,0.04484429065743993,0.06299115724721129,-220620.91632249474,-0.05101136703950047,-0.29287197231833906,0.16000000000000003,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.22889657823913034,-0.02220684352172077,8.957071020179091E-4,0.024605920799692767,-333351.5303488319,-0.10774744952506825,-0.33685505574778934,0.12456747404844293,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.16633602460592448,0.006818743934665581,0.027128027681659957,0.04484429065743854,-94575.85342200272,-0.06429110146810756,-0.3014225297962323,0.13016532103037293,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.21413302575932666,0.004487131974428325,0.027128027681661067,0.04484429065743824,-750430.2677319589,-0.0879725399967296,-0.3278123798539023,0.14173010380622836,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.18608227604769925,0.012056901191848796,0.03254133025759265,0.05173394848135109,-549374.685973552,-0.06691413415546274,-0.33685505574778934,0.14769703960015382,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.20693579392538985,0.004480890216125363,0.02712802768166103,0.048227604767394246,-483593.2111309882,-0.0783618405372887,-0.3188927335640138,0.15378700499807765,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.1727950788158475,0.01205690119184866,0.029773164167627538,0.0482276047673958,-142874.84872895957,-0.0625039598657982,-0.29287197231833906,0.14173010380622836,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.17937716262976328,-9.29128844637273E-4,0.017777777777777864,0.038446751249519115,-174794.25171096055,-0.07150602354953477,-0.3014225297962323,0.12456747404844293,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.19986159169548792,0.01993079584775196,0.038446751249520954,0.05911572472126358,-301768.9873605992,-0.06896857954848117,-0.3278123798539023,0.14173010380622836,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.17937716262975184,0.015747789311802804,0.03543252595155949,0.055363321799307336,-103013.15802219462,-0.06107368479387043,-0.29287197231833906,0.13588619761630144,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.21413302575933194,8.945892979613929E-4,0.02460592079969212,0.04484429065743817,-298439.05100746424,-0.0897018312371072,-0.3278123798539023,0.13016532103037293,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.17279507881584774,0.008858131487889425,0.024605920799692555,0.04484429065743891,-63689.225589069305,-0.06580947766310669,-0.29287197231833906,0.13588619761630144,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.14769703960016634,0.02712802768166215,0.0448442906574404,0.06698961937716208,-109185.83336734191,-0.04562083826131002,-0.28444444444444444,0.16000000000000003,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.17937716262976142,0.01384083044982705,0.03254133025759304,0.05173394848135243,-142780.14281808434,-0.06419434524111602,-0.29287197231833906,0.13588619761630144,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.20693579392539505,-0.08421376393695883,-0.06698961937716563,-0.04158400615148076,-226258.81293699553,-0.13386379330768083,-0.2679584775086506,0.09356401384083046,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1663360246059248,0.019930795847751193,0.03844675124952032,0.05911572472126299,-97180.55583259153,-0.05592534873176511,-0.2761399461745483,0.13588619761630144,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.17937716262979148,-0.004505159284755301,0.027128027681660512,0.051733948481353514,-192265.7177062447,-0.09056616796297028,-0.2761399461745483,0.13588619761630144,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.17279507881584955,0.0026417958960119913,0.019930795847750732,0.038446751249519066,-76933.66401208275,-0.06571674628040085,-0.31009611687812383,0.14173010380622836,1174145
616,18,ASSAM,BAKSA,-0.1417301038062296,-0.04484429065744485,-0.0354325259515589,-0.019930795847751013,-265029.78340942226,-0.0870153433002067,-0.2288965782391388,0.08421376393694734,3055457
280,18,ASSAM,BARPETA,-0.13016532103034856,0.04158400615148122,0.06299115724721112,0.08421376393694524,-125348.72861307544,-0.043977314285167844,-0.19986159169550174,0.14769703960015382,2859045
705,18,ASSAM,BISWANATH,-0.12456747404845007,0.006810086089719271,0.04484429065743939,0.06698961937716347,-151607.77965972843,-0.054635505724762196,-0.2069357939254133,0.12456747404844293,2780367
281,18,ASSAM,BONGAIGAON,-0.13016532103037418,0.029773164167627462,0.05173394848134913,0.07111111111111613,-71692.07014107742,-0.051520390025999736,-0.2288965782391388,0.14769703960015382,1397646
282,18,ASSAM,CACHAR,-0.13016532103037218,0.015747789311802807,0.041584006151481175,0.06299115724721127,-219618.28399644804,-0.04721359839136338,-0.2679584775086506,0.16633602460592078,4659875
708,18,ASSAM,CHARAIDEO,-0.1476970396001599,-0.055363321799302444,-0.0448442906574427,-0.03254133025759212,-117068.44267464115,-0.09226928772551335,-0.22145328719723184,0.04822760476739715,1273387
612,18,ASSAM,CHIRANG,-0.13588619761630802,-0.04158400615148029,-0.029773164167626872,-0.015747789311802863,-197157.73140718724,-0.0825567549471583,-0.19986159169550174,0.11909265667051133,2393821
283,18,ASSAM,DARRANG,-0.13588619761632226,0.02977316416762743,0.05173394848135053,0.07111111111111333,-115743.10954907203,-0.05865461306547062,-0.2069357939254133,0.13588619761630144,1980527
284,18,ASSAM,DHEMAJI,-0.14173010380623946,-0.012056901191848877,0.022206843521722412,0.05536332179930985,-214861.97706119914,-0.06887000064729211,-0.2599000384467512,0.12456747404844293,3127982
285,18,ASSAM,DHUBRI,-0.11374086889657346,0.01993079584775091,0.04484429065743989,0.06299115724721131,-92250.46425902554,-0.04472305831895003,-0.19986159169550174,0.12456747404844293,2073149
286,18,ASSAM,DIBRUGARH,-0.1476970396001737,0.004485688397844173,0.03844675124952124,0.05911572472126436,-299437.8623256151,-0.07052932363431841,-0.2288965782391388,0.11909265667051133,4254504
299,18,ASSAM,DIMA HASAO,-0.11909265667051563,0.02460592079969202,0.044844290657442,0.06698961937716492,-197084.11545559924,-0.032675873776284205,-0.28444444444444444,0.17279507881584008,6041285
287,18,ASSAM,GOALPARA,-0.1190926566705111,0.022206843521721586,0.05173394848134832,0.07111111111111539,-104730.7787524092,-0.04313020960942767,-0.2288965782391388,0.14173010380622836,2434900
288,18,ASSAM,GOLAGHAT,-0.1245674740484519,-0.01777777777777909,0.0026373140702942366,0.04158400615148114,-249436.45040191663,-0.06206727059035594,-0.21413302575932336,0.12456747404844293,4029611
289,18,ASSAM,HAILAKANDI,-0.10851211072664131,0.015747789311802807,0.032541330257591386,0.05173394848135467,-54613.68158020284,-0.03350038412101178,-0.2519646289888504,0.17937716262975778,1635070
709,18,ASSAM,HOJAI,-0.13016532103037518,-0.004497579007982237,0.00885813148788949,0.02220684352172242,-103488.67458713445,-0.05727526423920206,-0.21413302575932336,0.15378700499807765,1811736
290,18,ASSAM,JORHAT,-0.12456747404844837,-0.019930795847753143,-0.004509291238410032,0.01574778931180294,-143358.21522986388,-0.06153644893262039,-0.2288965782391388,0.13588619761630144,2335717
618,18,ASSAM,KAMRUP METRO,-0.13588619761629955,-9.31183032478517E-4,0.017777777777777903,0.035432525951558456,-66727.14954286879,-0.05523452651962001,-0.24415224913494812,0.13588619761630144,1212134
291,18,ASSAM,KAMRUP RURAL,-0.13588619761630058,-0.008858131487889796,0.010396001537870236,0.04158400615148107,-235301.25723333,-0.060623448096416406,-0.2679584775086506,0.13016532103037293,3891403
292,18,ASSAM,KARBI ANGLONG,-0.124567474048456,0.006812678570780256,0.022206843521720823,0.041584006151481175,-403841.3211639101,-0.04435222539992804,-0.2599000384467512,0.16000000000000003,9120022
293,18,ASSAM,KARIMGANJ,-0.10851211072664135,0.013840830449827283,0.032541330257592385,0.0669896193771631,-77010.53072760148,-0.03461613170008474,-0.2364628988850442,0.13588619761630144,2229526
294,18,ASSAM,KOKRAJHAR,-0.11909265667052453,-0.024605920799692177,-0.012056901191848634,0.00446826241278747,-252994.92046266224,-0.06535138411842233,-0.17937716262975778,0.11374086889657825,3879174
295,18,ASSAM,LAKHIMPUR,-0.13588619761630394,-0.015747789311802807,0.004469708922132039,0.04158400615148093,-260591.7174468415,-0.06937285932539555,-0.2679584775086506,0.13588619761630144,3763908
706,18,ASSAM,MAJULI,-0.13016532103035336,0.05911572472126474,0.07535563244905731,0.08882737408688902,-37026.01948678898,-0.023294373986979578,-0.19986159169550174,0.14173010380622836,1595085
296,18,ASSAM,MARIGAON,-0.12456747404845873,0.01777777777777799,0.048227604767395585,0.06698961937716191,-86123.28362870132,-0.04580143927800961,-0.2364628988850442,0.13016532103037293,1884753
297,18,ASSAM,NAGAON,-0.12456747404845933,-0.004501333261468904,0.012056901191848676,0.03254133025759352,-175679.7357621541,-0.05472611920887122,-0.2288965782391388,0.11909265667051133,3221993
298,18,ASSAM,NALBARI,-0.14173010380621548,-9.40663315808762E-4,0.04822760476739432,0.06698961937716098,-80732.43549511253,-0.062013072048082755,-0.2069357939254133,0.13016532103037293,1306375
300,18,ASSAM,SIBSAGAR,-0.1417301038062265,-0.03543252595155677,-0.01777777777777836,0.01574778931180294,-162915.59417250718,-0.07983639995269813,-0.24415224913494812,0.13016532103037293,2046198
301,18,ASSAM,SONITPUR,-0.13588619761630902,0.004483774533622258,0.03844675124952109,0.059115724721264355,-238310.67170594833,-0.06346248393663415,-0.21413302575932336,0.11374086889657825,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.09842368319876825,0.05911572472126073,0.07111111111111534,0.07972318339100662,-4838.298116769251,-0.006958122380095987,-0.21413302575932336,0.14173010380622836,699403
302,18,ASSAM,TINSUKIA,-0.16633602460592295,-0.04484429065744525,-0.013840830449827249,0.03543252595155807,-452653.32006537565,-0.094364496872807,-0.2679584775086506,0.11909265667051133,4805197
617,18,ASSAM,UDALGURI,-0.1476970396001637,-0.04484429065745073,-0.03254133025759427,-0.017777777777778104,-219468.56263470295,-0.08722167557651749,-0.2364628988850442,0.08421376393694734,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.15378700499808542,-0.013840830449826232,8.939656484401021E-4,0.01574778931180286,-251049.1856359162,-0.06588739247172427,-0.2761399461745483,0.13016532103037293,3818912
188,10,BIHAR,ARARIA,-0.075355632449049,0.019930795847752765,0.03543252595155625,0.048227604767398256,-85711.57485820791,-0.024706557128617107,-0.16000000000000003,0.15378700499807765,3476505
611,10,BIHAR,ARWAL,-0.012056901191849372,0.07972318339101117,0.0935640138408246,0.10851211072664116,30547.68763003392,0.0388410423839552,-0.12456747404844293,0.2069357939254133,790200
189,10,BIHAR,AURANGABAD,-0.01993079584775098,0.0797231833910178,0.09356401384082493,0.10851211072664288,173114.9503272768,0.04259659828780464,-0.16000000000000003,0.19986159169550174,4071463
190,10,BIHAR,BANKA,-0.04822760476739689,0.051733948481345556,0.06698961937717002,0.07972318339101025,45882.54803720341,0.012329632028825527,-0.17937716262975778,0.186082276047674,3727975
191,10,BIHAR,BEGUSARAI,-0.03543252595155687,0.0753556324490458,0.09356401384082291,0.11374086889657414,71107.92075542985,0.029901687091391103,-0.14769703960015382,0.17937716262975778,2385201
200,10,BIHAR,KAIMUR,-0.04158400615148108,0.07111111111112008,0.08421376393695722,0.09842368319877101,136501.52231422617,0.03290288233996657,-0.2069357939254133,0.19986159169550174,4155971
192,10,BIHAR,BHAGALPUR,-0.04484429065743791,0.06698961937717313,0.07972318339101497,0.09842368319877018,62091.44354412252,0.019683699466099044,-0.17937716262975778,0.16633602460592078,3161985
193,10,BIHAR,BHOJPUR,-0.012056901191849354,0.08421376393696196,0.09842368319876334,0.11374086889657459,130992.19472901619,0.044353768444086526,-0.13016532103037293,0.2069357939254133,2959033
194,10,BIHAR,BUXAR,-0.012056901191848947,0.079723183391015,0.09842368319877563,0.11374086889657467,80688.00487008775,0.03838200566944704,-0.11909265667051133,0.2069357939254133,2107650
195,10,BIHAR,DARBHANGA,-0.03254133025759248,0.07111111111111962,0.08421376393695187,0.09356401384082307,88721.8817281763,0.028372784680046774,-0.13588619761630144,0.17937716262975778,3135810
196,10,BIHAR,GAYA,-0.03844675124951946,0.07535563244907129,0.08882737408687993,0.10340638216071577,228204.99954199066,0.03739304672281507,-0.19986159169550174,0.19986159169550174,6114662
197,10,BIHAR,GOPALGANJ,-0.02712802768166045,0.06698961937717295,0.0797231833910142,0.09356401384082375,72881.69243722613,0.02873054029554958,-0.12456747404844293,0.17279507881584008,2543564
199,10,BIHAR,JAHANABAD,-0.02712802768166128,0.07111111111111817,0.08421376393694296,0.09842368319876994,39816.96574698955,0.03446117061755441,-0.12456747404844293,0.17279507881584008,1159636
198,10,BIHAR,JAMUI,-0.04822760476739431,0.06698961937717283,0.07972318339101381,0.09356401384082402,85291.74663424157,0.022377898106444544,-0.1929104190695886,0.2069357939254133,3819342
201,10,BIHAR,KATIHAR,-0.07972318339101071,0.04484429065744753,0.059115724721251726,0.07111111111111647,-32070.117028575012,-0.008518557503616965,-0.13588619761630144,0.15378700499807765,3773694
202,10,BIHAR,KHAGARIA,-0.059115724721264515,0.06299115724721115,0.07535563244905052,0.08882737408688281,23381.491007094402,0.012670795134570813,-0.12456747404844293,0.16633602460592078,1851170
203,10,BIHAR,KISHANGANJ,-0.09842368319876087,0.0026422248901315456,0.017777777777778402,0.032541330257592135,-109110.42347302791,-0.045443716170339495,-0.17279507881584008,0.11374086889657825,2408235
204,10,BIHAR,LAKHISARAI,-0.03543252595155884,0.07972318339101214,0.09842368319875722,0.10851211072665574,45587.10445354663,0.03029099367048291,-0.16633602460592078,0.17279507881584008,1509373
205,10,BIHAR,MADHEPURA,-0.06698961937716512,0.03254133025759095,0.048227604767398485,0.0629911572472114,-27165.926694726946,-0.012124215724387426,-0.14173010380622836,0.14769703960015382,2247230
206,10,BIHAR,MADHUBANI,-0.04822760476739901,0.05911572472125599,0.07111111111111897,0.08421376393695136,70300.16145800301,0.016117583480664686,-0.13588619761630144,0.16633602460592078,4370352
207,10,BIHAR,MUNGER,-0.04484429065743781,0.07111111111111908,0.08882737408688751,0.10851211072665114,36767.4920018024,0.021116014193155563,-0.186082276047674,0.17279507881584008,1746408
208,10,BIHAR,MUZAFFARPUR,-0.04158400615148114,0.06299115724722065,0.07535563244904445,0.0888273740868812,83020.3447854617,0.021013819174580978,-0.13588619761630144,0.16000000000000003,3958875
209,10,BIHAR,NALANDA,-0.03543252595155761,0.06698961937717204,0.07535563244904632,0.08882737408688386,83136.15283850985,0.02845351354235487,-0.17279507881584008,0.17279507881584008,2929383
210,10,BIHAR,NAWADA,-0.04822760476739511,0.06299115724721362,0.07535563244904547,0.08882737408688111,75467.82037774827,0.02463281597542391,-0.22145328719723184,0.186082276047674,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.07535563244904507,0.03844675124951847,0.05536332179930347,0.07111111111111638,-32018.569034757216,-0.004887713523617559,-0.17937716262975778,0.17279507881584008,6560379
212,10,BIHAR,PATNA,-0.05911572472126361,0.0842137639369622,0.09842368319876353,0.11374086889657965,157719.08387156416,0.03994789560469463,-0.15378700499807765,0.1929104190695886,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.05536332179930836,0.04822760476739603,0.059115724721257375,0.07535563244905161,26632.484250541806,0.005372006627964851,-0.14173010380622836,0.16000000000000003,4966698
214,10,BIHAR,PURNIA,-0.0797231833910098,0.024605920799692454,0.03844675124952132,0.055363321799308994,-89288.52084270834,-0.022309754399359408,-0.15378700499807765,0.14173010380622836,4010639
215,10,BIHAR,ROHTAS,-0.032541330257592135,0.07111111111111917,0.08882737408688876,0.10340638216071045,146683.05616214004,0.030972549241983758,-0.186082276047674,0.21413302575932336,4743839
216,10,BIHAR,SAHARSA,-0.059115724721264584,0.04822760476739191,0.06299115724721116,0.07972318339100956,6876.830677317219,0.003326078372073186,-0.13588619761630144,0.14769703960015382,2073256
217,10,BIHAR,SAMASTIPUR,-0.02712802768166195,0.07535563244906274,0.08882737408688143,0.09842368319877094,112565.42328983474,0.033984623752266754,-0.12456747404844293,0.17279507881584008,3321029
218,10,BIHAR,SARAN,-0.027128027681661657,0.08882737408687129,0.10340638216071568,0.1245674740484379,141284.61769829763,0.04312614426625721,-0.14173010380622836,0.21413302575932336,3282541
219,10,BIHAR,SHEIKHPURA,-0.029773164167627826,0.06299115724721115,0.07535563244905065,0.08421376393694953,24855.290768127892,0.02971609911753712,-0.22145328719723184,0.16000000000000003,840498
220,10,BIHAR,SHEOHAR,-0.05911572472126309,0.05173394848135103,0.06698961937716116,0.0797231833910046,1274.051696919129,0.0023010612911884168,-0.12456747404844293,0.14173010380622836,556991
221,10,BIHAR,SITAMARHI,-0.04158400615148112,0.05911572472124879,0.07111111111111919,0.08421376393694305,49962.28318636047,0.018288101426881618,-0.13588619761630144,0.16633602460592078,2739355
222,10,BIHAR,SIWAN,-0.02220684352172242,0.07972318339101854,0.09356401384082298,0.10851211072664052,110108.70439213369,0.03988764479555564,-0.13016532103037293,0.2069357939254133,2766570
223,10,BIHAR,SUPAUL,-0.06698961937716903,0.041584006151478316,0.05536332179930366,0.07111111111111647,-22963.73355022108,-0.007623895219666431,-0.15378700499807765,0.14173010380622836,3018897
224,10,BIHAR,VAISHALI,-0.0354325259515573,0.07972318339101686,0.09356401384084503,0.11374086889657711,84942.61717499669,0.03364644016840644,-0.13588619761630144,0.17937716262975778,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.08882737408688966,0.05536332179930669,0.07111111111111006,0.09356401384082995,1532.742125185471,0.010304587479481275,-0.15378700499807765,0.21413302575932336,150026
646,22,CHHATTISGARH,BALOD,-0.04484429065744328,0.07535563244907072,0.08882737408688038,0.1034063821607066,114637.84182522344,0.028496089469891368,-0.186082276047674,0.22145328719723184,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.0448442906574405,0.07111111111111915,0.08882737408688603,0.10340638216070493,123090.72726019731,0.021962693660715623,-0.13016532103037293,0.2288965782391388,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.04822760476739723,0.07972318339101787,0.0888273740868817,0.1034063821607129,257942.07118220333,0.033772287124092436,-0.1929104190695886,0.22145328719723184,7650578
374,22,CHHATTISGARH,BASTAR,-0.05173394848134881,0.09356401384086811,0.10851211072666005,0.11909265667052003,207985.0030182855,0.03258868294357234,-0.16633602460592078,0.2069357939254133,6393305
650,22,CHHATTISGARH,BEMETARA,-0.02460592079969249,0.08882737408688882,0.10340638216072068,0.11909265667050808,114819.91582306227,0.04268388569593806,-0.13016532103037293,0.2364628988850442,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.03844675124952122,0.07111111111111182,0.08421376393696044,0.0984236831987681,303922.4906528341,0.027839151067525617,-0.17279507881584008,0.2069357939254133,10931393
375,22,CHHATTISGARH,BILASPUR,-0.04484429065744176,0.07111111111111898,0.08882737408688263,0.10340638216071239,95073.56277991195,0.022248115435933195,-0.13588619761630144,0.2069357939254133,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.032541330257592496,0.08421376393695804,0.09842368319876774,0.1137408688965751,85195.83498863498,0.03527824271015443,-0.15378700499807765,0.22145328719723184,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.05173394848135151,0.07535563244905286,0.0888273740868884,0.10340638216071116,82427.72774299135,0.024770428605218223,-0.1929104190695886,0.22145328719723184,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.0553633217993054,0.07111111111111974,0.08882737408688345,0.10340638216071411,123631.2458319741,0.025362803699675158,-0.14173010380622836,0.19986159169550174,4882863
378,22,CHHATTISGARH,DURG,-0.04822760476739645,0.07972318339101706,0.09356401384083193,0.10851211072664617,67982.19093602688,0.02470498537245169,-0.13016532103037293,0.19986159169550174,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.03844675124952126,0.07972318339101839,0.08882737408687726,0.1034063821607127,199865.95021051416,0.03461429631300229,-0.14173010380622836,0.2069357939254133,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.04158400615148124,0.07535563244904382,0.09356401384082233,0.10851211072664259,129609.73106064627,0.023988562957227774,-0.16633602460592078,0.2069357939254133,5413703
380,22,CHHATTISGARH,JASHPUR,-0.06299115724721122,0.06698961937717408,0.08421376393695548,0.09842368319876937,125757.4588361392,0.017750347115096914,-0.22145328719723184,0.2069357939254133,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.022206843521721645,0.09356401384087056,0.10851211072666027,0.11909265667052171,258469.26475833793,0.051129666595635455,-0.22145328719723184,0.2288965782391388,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.03254133025759164,0.09356401384087684,0.10851211072666342,0.12456747404845742,401125.9391707658,0.04689648769910052,-0.17937716262975778,0.21413302575932336,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.04822760476739393,0.10340638216073765,0.1137408688965895,0.13016532103036577,261573.92334955905,0.04340931673254111,-0.14769703960015382,0.2069357939254133,6035251
383,22,CHHATTISGARH,KORBA,-0.03844675124952087,0.07535563244906958,0.08882737408688005,0.10340638216071822,257063.825719875,0.03223440812547583,-0.17279507881584008,0.2069357939254133,7984432
384,22,CHHATTISGARH,KOREA,-0.04822760476739729,0.06698961937717506,0.07972318339101532,0.09356401384082892,199360.54671622597,0.02481394074489764,-0.1929104190695886,0.19986159169550174,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.04158400615148124,0.07535563244906275,0.08882737408688443,0.103406382160714,155045.6388445323,0.02724313607999629,-0.19986159169550174,0.2364628988850442,5701522
647,22,CHHATTISGARH,MUNGELI,-0.02712802768166098,0.07972318339101857,0.09356401384082201,0.10851211072663877,140990.1158459208,0.04209629298434965,-0.13588619761630144,0.19986159169550174,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.0271280276816615,0.09356401384085627,0.10340638216072849,0.1190926566705148,232550.41526372614,0.050295007874743204,-0.16633602460592078,0.22145328719723184,4632332
386,22,CHHATTISGARH,RAIGARH,-0.03543252595155939,0.07535563244906446,0.0888273740868896,0.10340638216070985,269974.96946777956,0.031802449115901875,-0.16000000000000003,0.21413302575932336,8502955
387,22,CHHATTISGARH,RAIPUR,-0.05911572472126477,0.07111111111111894,0.08882737408688816,0.10340638216070885,41141.22768155556,0.011820817029829855,-0.16633602460592078,0.22145328719723184,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.013840830449826896,0.09842368319873629,0.11374086889660487,0.12456747404845725,560278.7063653017,0.05802215713947618,-0.186082276047674,0.2519646289888504,9670842
