di_code,st_code,state23,dist23,A09_p2,A09_p90,A09_p95,A09_p98,A09_sum,A09_mean,A09_min,A09_max,A09_count
374,22,CHHATTISGARH,BASTAR,-0.09356401384084377,0.06299115724721661,0.07972318339101483,0.09842368319876894,-15125.101375701512,-0.0023699167058636016,-0.17279507881584008,0.2761399461745483,6393305
650,22,CHHATTISGARH,BEMETARA,-9.231059202931215E-4,0.13016532103033138,0.1417301038062172,0.15378700499808495,241094.19014106723,0.08962588746184304,-0.14173010380622836,0.3188927335640138,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.029773164167628333,0.10340638216074266,0.11374086889656515,0.13016532103034872,602976.1619108075,0.055232320666674634,-0.12456747404844293,0.3278123798539023,10931393
375,22,CHHATTISGARH,BILASPUR,-0.03543252595155959,0.10340638216073204,0.1245674740484603,0.14769703960016245,222228.37662802573,0.05200354790327691,-0.13016532103037293,0.31009611687812383,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.07111111111111573,0.06299115724721112,0.0753556324490477,0.09356401384082635,20756.784299736482,0.008595054846356157,-0.14173010380622836,0.2364628988850442,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.07972318339100956,0.06299115724721144,0.07972318339101292,0.09842368319876792,7888.220296081133,0.0023704959849863753,-0.16000000000000003,0.28444444444444444,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.038446751249520204,0.10340638216073536,0.12456747404845835,0.16000000000000159,265691.7460531248,0.05450634711655194,-0.17279507881584008,0.3014225297962323,4882863
378,22,CHHATTISGARH,DURG,-0.022206843521722412,0.11909265667053165,0.13588619761631762,0.15999999999999986,175242.7899098617,0.06368389282164817,-0.12456747404844293,0.31009611687812383,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.041584006151481126,0.08882737408687484,0.10340638216072584,0.11909265667051736,245199.01979164913,0.04246542003671102,-0.14769703960015382,0.3188927335640138,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.008858131487889255,0.12456747404846959,0.14173010380623977,0.16000000000000703,381021.088662464,0.07052054115546444,-0.11909265667051133,0.31009611687812383,5413703
380,22,CHHATTISGARH,JASHPUR,-0.07535563244905077,0.07111111111112,0.08882737408688342,0.10340638216071532,118563.46890214362,0.016734933638610235,-0.186082276047674,0.3014225297962323,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.05173394848135004,0.10851211072662051,0.11909265667053413,0.13016532103034043,258617.2505227159,0.051158940725387875,-0.186082276047674,0.3014225297962323,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.05911572472125834,0.08421376393696875,0.09842368319874521,0.11374086889659633,250315.6530341521,0.029264936014050637,-0.16000000000000003,0.3188927335640138,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.09356401384082398,0.05173394848134601,0.06698961937716909,0.08421376393694778,-33463.54326657442,-0.005553418819622072,-0.186082276047674,0.24415224913494812,6035251
383,22,CHHATTISGARH,KORBA,-0.051733948481348505,0.08421376393696799,0.1085121107266608,0.13588619761630663,236652.0522484449,0.029674882549287504,-0.14173010380622836,0.33685505574778934,7984432
384,22,CHHATTISGARH,KOREA,-0.0797231833910111,0.03543252595155706,0.048227604767396896,0.06299115724721129,-64422.77648462501,-0.008018552239359208,-0.16000000000000003,0.22145328719723184,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.03543252595155867,0.09356401384085546,0.10851211072665513,0.13016532103037018,265789.0011345699,0.04670190003690469,-0.15378700499807765,0.3014225297962323,5701522
647,22,CHHATTISGARH,MUNGELI,-9.067709458396045E-4,0.1245674740484743,0.13588619761633747,0.14769703960016248,269721.0562337234,0.08053228794897523,-0.10340638216070744,0.29287197231833906,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.06299115724721129,0.07535563244905731,0.08882737408688272,0.10340638216071846,125473.57591979526,0.027136887637038126,-0.17279507881584008,0.2519646289888504,4632332
386,22,CHHATTISGARH,RAIGARH,-0.027128027681662132,0.12456747404847748,0.14173010380625925,0.1663360246058916,553581.6181292607,0.06521067962989642,-0.12456747404844293,0.33685505574778934,8502955
387,22,CHHATTISGARH,RAIPUR,-0.03543252595155893,0.11374086889659644,0.13588619761630263,0.16000000000000458,193625.88446436814,0.05563315149971553,-0.13588619761630144,0.3188927335640138,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.048227604767396494,0.09356401384085243,0.10851211072665973,0.12456747404845823,385535.98984056315,0.039925896756939486,-0.16000000000000003,0.31009611687812383,9670842
642,22,CHHATTISGARH,SUKMA,-0.03844675124952083,0.08421376393696746,0.09842368319875804,0.11374086889657806,228546.27695655223,0.03545692108698414,-0.15378700499807765,0.3278123798539023,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.07111111111111681,0.05173394848134478,0.06698961937717,0.08421376393694587,37571.03725212431,0.005662563523425612,-0.15378700499807765,0.2679584775086506,6646511
389,22,CHHATTISGARH,SURGUJA,-0.0753556324490478,0.05536332179930154,0.07111111111111809,0.08882737408688422,37824.49753460388,0.007790334231469773,-0.16000000000000003,0.28444444444444444,4864080
