di_code,st_code,state23,dist23,A59_p2,A59_p90,A59_p95,A59_p98,A59_sum,A59_mean,A59_min,A59_max,A59_count
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.35530949634753295,-0.09842368319875347,-0.07535563244905112,-0.051733948481351516,-1131275.5672830385,-0.20150764083441255,-0.5094040753556325,0.0629911572472126,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.3460207612456587,-0.11909265667052363,-0.093564013840824,-0.07111111111111283,-778173.9957043437,-0.20183026401173718,-0.4444444444444444,0.05173394848135333,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.3278123798538864,-0.10340638216072671,-0.07972318339101023,-0.05911572472126356,-832660.1487820067,-0.1857272357110351,-0.4444444444444444,0.0629911572472126,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.36472126105338637,-0.09842368319877347,-0.07111111111111713,-0.04484429065743808,-906668.2248750865,-0.20963735611789613,-0.5206612841214917,0.07535563244905807,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.3460207612456584,-0.11909265667052632,-0.0984236831987685,-0.07972318339100566,-629360.539227454,-0.20342487362370512,-0.46560553633217994,0.029773164167627833,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.3460207612456586,-0.10340638216071431,-0.07972318339100558,-0.051733948481354604,-291625.43388645304,-0.1982421483104796,-0.454963475586313,0.08421376393694734,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.2928719723183215,-0.0753556324490518,-0.05536332179930478,-0.037061319156328695,-1349403.2178958023,-0.15818981944429708,-0.41362552864282975,0.09842368319876971,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.34602076124571335,-0.09356401384083499,-0.07111111111111755,-0.048227604767394176,-1554911.3894492497,-0.18938904898591022,-0.454963475586313,0.09356401384083046,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.3839138792772044,-0.13588619761632045,-0.10340638216071331,-0.07111111111111384,-1461128.375544977,-0.23676244027741342,-0.5320415224913494,0.08421376393694734,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.2679584775086605,-0.0591157247212648,-0.0384467512495201,-0.01777777777777746,-319112.5568043718,-0.13960328651693507,-0.39369473279507883,0.08421376393694734,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.38391387927718634,-0.16633602460591163,-0.14173010380624063,-0.11374086889657688,-622508.3538228009,-0.2546599591950089,-0.5094040753556325,0.03543252595155709,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.3188927335640329,-0.08421376393695462,-0.0629911572472112,-0.037038583205336345,-757552.5357174801,-0.1731368182620822,-0.42377547097270285,0.1085121107266436,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.34602076124565945,-0.10340638216072726,-0.07972318339101077,-0.05536332179930977,-337804.3665997458,-0.20027497267155814,-0.4444444444444444,0.10340638216070744,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.32781237985395584,-0.10851211072665559,-0.08421376393694818,-0.06299115724721133,-649711.4569354041,-0.19528378496746063,-0.4444444444444444,0.0629911572472126,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.30142252979622636,-0.0888273740868901,-0.06698961937716412,-0.04822760476739528,-169189.11979308922,-0.17482152588419772,-0.40359861591695495,0.05536332179930796,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.3460207612456982,-0.0984236831987676,-0.07535563244904925,-0.05173394848135342,-464658.89074627566,-0.19414723913950585,-0.48725874663590923,0.07535563244905807,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.3742560553632994,-0.13588619761632673,-0.10851211072665141,-0.08421376393694502,-515650.1401367911,-0.23183772243277512,-0.48725874663590923,0.024605920799692427,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.2844444444444766,-0.147697039600173,-0.13016532103036188,-0.10851211072664167,-342894.27191915584,-0.2028700113235161,-0.39369473279507883,-0.006151480199923107,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.3553094963475178,-0.09842368319876796,-0.07111111111111514,-0.04822760476739656,-342944.9853278498,-0.19735756536841995,-0.46560553633217994,0.0629911572472126,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.26795847750864465,-0.07535563244904536,-0.05536332179930712,-0.03254133025759233,-335814.91468042653,-0.15818457044893253,-0.41362552864282975,0.07111111111111111,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.3460207612456576,-0.11374086889657636,-0.08882737408688098,-0.06299115724721142,-241212.9033507639,-0.20604409490455866,-0.454963475586313,0.041584006151480196,1174145
616,18,ASSAM,BAKSA,-0.22889657823911713,-0.06698961937716627,-0.048227604767394135,-0.02977316416762848,-427640.2703980619,-0.14040408764246703,-0.31009611687812383,0.09842368319876971,3055457
280,18,ASSAM,BARPETA,-0.19291041906959092,-0.013840830449826978,8.997398124634739E-4,0.017777777777777854,-225809.6132901704,-0.07922298408727667,-0.29287197231833906,0.12456747404844293,2859045
705,18,ASSAM,BISWANATH,-0.25196462898884475,-0.08882737408687391,-0.0711111111111181,-0.05536332179930822,-439119.2064607926,-0.158247155734941,-0.33685505574778934,0.05911572472126105,2780367
281,18,ASSAM,BONGAIGAON,-0.20693579392540262,-0.024605920799691462,-0.004503799317832517,0.015747789311802946,-129316.68436606668,-0.09293142187550635,-0.28444444444444444,0.13588619761630144,1397646
282,18,ASSAM,CACHAR,-0.23646289888505986,-0.037012127033515266,-0.016821989961853724,0.005723642532083602,-528737.6035192009,-0.11366815372881804,-0.37425605536332185,0.13016532103037293,4659875
708,18,ASSAM,CHARAIDEO,-0.21413302575933024,-0.08421376393695872,-0.07111111111111734,-0.051733948481353244,-169705.1436016832,-0.13375571046931814,-0.3014225297962323,0.09356401384083046,1273387
612,18,ASSAM,CHIRANG,-0.22889657823912893,-0.07535563244904776,-0.05173394848135075,-0.029773164167627694,-334524.7288563171,-0.14007706351072763,-0.3278123798539023,0.08882737408688965,2393821
283,18,ASSAM,DARRANG,-0.19291041906957843,-0.04484429065744289,-0.02977316416762747,-0.008858131487889128,-206186.81462036647,-0.10448836114630271,-0.31009611687812383,0.14173010380622836,1980527
284,18,ASSAM,DHEMAJI,-0.2519646289888448,-0.08421376393695552,-0.0669896193771682,-0.04484429065743821,-500082.8523392885,-0.16029223427696906,-0.3553094963475586,0.08421376393694734,3127982
285,18,ASSAM,DHUBRI,-0.1793771626297665,-0.027128027681662007,-0.013840830449827118,0.004468448337247596,-169689.30994307733,-0.08226543861478883,-0.2599000384467512,0.12456747404844293,2073149
286,18,ASSAM,DIBRUGARH,-0.21413302575932192,-0.07111111111111965,-0.05536332179930729,-0.04158400615148115,-542446.3188798481,-0.12776731600133628,-0.3014225297962323,0.07111111111111111,4254504
299,18,ASSAM,DIMA HASAO,-0.33685505574782115,-0.10851211072666236,-0.08882737408689048,-0.0669896193771612,-1164205.0687972708,-0.1930212274580809,-0.48725874663590923,0.07972318339100345,6041285
287,18,ASSAM,GOALPARA,-0.19291041906958817,-0.024605920799691792,-0.0068382298074620845,0.013840830449826948,-223292.89282507505,-0.0919564371292275,-0.28444444444444444,0.15378700499807765,2434900
288,18,ASSAM,GOLAGHAT,-0.23646289888501307,-0.08882737408687663,-0.07111111111111852,-0.05536332179930985,-591463.2296077253,-0.1471737921909846,-0.3278123798539023,0.0629911572472126,4029611
289,18,ASSAM,HAILAKANDI,-0.20693579392539638,-0.017777777777779127,8.870405119765802E-4,0.019930795847751336,-146993.16591124295,-0.09016655494939742,-0.34602076124567477,0.13016532103037293,1635070
709,18,ASSAM,HOJAI,-0.2288965782391257,-0.06698961937716988,-0.048227604767393926,-0.02977316416762809,-242107.3309861678,-0.13399303268499496,-0.3188927335640138,0.07972318339100345,1811736
290,18,ASSAM,JORHAT,-0.22889657823913007,-0.07972318339101585,-0.0629911572472112,-0.04158400615148096,-332051.1801491444,-0.14253281862850353,-0.3188927335640138,0.08882737408688965,2335717
618,18,ASSAM,KAMRUP METRO,-0.19986159169548856,-0.004497588855548631,0.01574778931180285,0.038446751249518796,-96269.60602994429,-0.079688794497031,-0.29287197231833906,0.14769703960015382,1212134
291,18,ASSAM,KAMRUP RURAL,-0.22145328719722934,-0.021120845401461467,-0.0058315488276380984,0.016755604972039904,-389233.0518889609,-0.10028271840129273,-0.3839138792772011,0.14769703960015382,3891403
292,18,ASSAM,KARBI ANGLONG,-0.27613994617450655,-0.09842368319875602,-0.07972318339101359,-0.059115724721264154,-1501658.948649316,-0.1649210040526814,-0.42377547097270285,0.08421376393694734,9120022
293,18,ASSAM,KARIMGANJ,-0.1599999999999965,0.00681431122067983,0.02220684352172085,0.03844675124951987,-124564.68957436572,-0.05599166320173098,-0.2761399461745483,0.13016532103037293,2229526
294,18,ASSAM,KOKRAJHAR,-0.22889657823912632,-0.07111111111111874,-0.0517339484813502,-0.029773164167628242,-517518.2798547206,-0.13368069142748804,-0.3278123798539023,0.11909265667051133,3879174
295,18,ASSAM,LAKHIMPUR,-0.2364628988850218,-0.08882737408688553,-0.07111111111111704,-0.0517339484813517,-578860.096409572,-0.15409998610373285,-0.34602076124567477,0.07111111111111111,3763908
706,18,ASSAM,MAJULI,-0.22889657823913237,-0.07111111111111802,-0.05911572472126442,-0.04158400615148091,-215788.16301947212,-0.13575993965898567,-0.3278123798539023,0.05173394848135333,1595085
296,18,ASSAM,MARIGAON,-0.19291041906960865,-0.029773164167629197,-0.010396001537870243,0.008858131487889135,-174731.43154411286,-0.09292436045901444,-0.31009611687812383,0.15378700499807765,1884753
297,18,ASSAM,NAGAON,-0.22145328719723195,-0.029773164167631067,-0.012056901191849486,0.006803283090714497,-348935.24086009257,-0.10869706460248077,-0.3188927335640138,0.12456747404844293,3221993
298,18,ASSAM,NALBARI,-0.1998615916954896,-0.029773164167628537,-0.013840830449826775,8.859455666275468E-4,-130806.19241689346,-0.10047626811871997,-0.29287197231833906,0.10340638216070744,1306375
300,18,ASSAM,SIBSAGAR,-0.22145328719723828,-0.07535563244904563,-0.05911572472126457,-0.041584006151481036,-276538.8436152982,-0.13551720345413898,-0.3188927335640138,0.08882737408688965,2046198
301,18,ASSAM,SONITPUR,-0.25990003844676657,-0.08421376393696255,-0.0669896193771686,-0.051733948481351974,-594423.4823694965,-0.1582958515092411,-0.33685505574778934,0.13588619761630144,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.1860822760476712,-0.02712802768165983,-0.01205690119184886,0.004471599114969333,-58431.347082139124,-0.08403212328364655,-0.2599000384467512,0.10340638216070744,699403
302,18,ASSAM,TINSUKIA,-0.22145328719721652,-0.08882737408688728,-0.07111111111111831,-0.05536332179930713,-679664.0626003667,-0.14168935577573707,-0.3188927335640138,0.09356401384083046,4805197
617,18,ASSAM,UDALGURI,-0.2519646289888445,-0.08421376393695401,-0.06299115724721122,-0.04484429065743832,-398963.63012710947,-0.15855699739418655,-0.33685505574778934,0.07972318339100345,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.3278123798539232,-0.10851211072665519,-0.0842137639369503,-0.05911572472126257,-722057.1166170033,-0.189502549108209,-0.4340484429065744,0.07535563244905807,3818912
188,10,BIHAR,ARARIA,-0.11374086889657377,9.030298913775477E-4,0.019930795847751447,0.04158400615148098,-178046.67727770246,-0.05132236119799589,-0.2069357939254133,0.13588619761630144,3476505
611,10,BIHAR,ARWAL,-0.09842368319876792,0.004483200093420151,0.019930795847751336,0.03543252595155642,-31687.058737425024,-0.04028973997472543,-0.16000000000000003,0.11909265667051133,790200
189,10,BIHAR,AURANGABAD,-0.1417301038062304,-0.019930795847752862,-0.002652280606345323,0.01574778931180286,-255855.07431604023,-0.06295560146557452,-0.2288965782391388,0.12456747404844293,4071463
190,10,BIHAR,BANKA,-0.17279507881585085,-0.04822760476740191,-0.029773164167627087,-0.006849285891433665,-368702.0065473619,-0.09907819559917524,-0.24415224913494812,0.13588619761630144,3727975
191,10,BIHAR,BEGUSARAI,-0.1085121107266479,0.03844675124952179,0.05536332179930797,0.07111111111111558,-79705.26082184546,-0.03351696608918979,-0.19986159169550174,0.16000000000000003,2385201
200,10,BIHAR,KAIMUR,-0.23646289888502253,-0.048227604767400255,-0.024605920799691747,0.002646923712406262,-459234.76025755453,-0.11069581516016759,-0.3014225297962323,0.11909265667051133,4155971
192,10,BIHAR,BHAGALPUR,-0.12456747404846188,0.00448589966000675,0.02712802768166135,0.05173394848135037,-163001.12521398073,-0.05167322545928607,-0.21413302575932336,0.16633602460592078,3161985
193,10,BIHAR,BHOJPUR,-0.10851211072665433,-9.328265499689183E-4,0.015747789311802835,0.03543252595155813,-125869.68708438627,-0.04261929473446594,-0.22145328719723184,0.15378700499807765,2959033
194,10,BIHAR,BUXAR,-0.11374086889657475,-0.02220684352172029,-0.002651489374178189,0.019930795847751193,-123325.17967193194,-0.058663834270965276,-0.22145328719723184,0.11909265667051133,2107650
195,10,BIHAR,DARBHANGA,-0.10340638216071965,0.03254133025759238,0.04822760476739624,0.06698961937716337,-109658.24536962707,-0.03506812213244655,-0.17937716262975778,0.16633602460592078,3135810
196,10,BIHAR,GAYA,-0.1860822760476593,-0.03254133025758877,-0.013840830449826985,0.008858131487889437,-535127.6415751821,-0.08768455092680247,-0.2679584775086506,0.13588619761630144,6114662
197,10,BIHAR,GOPALGANJ,-0.11909265667051332,0.01039600153787029,0.02712802768166138,0.04158400615148107,-119282.21859251165,-0.04702199514324481,-0.21413302575932336,0.14769703960015382,2543564
199,10,BIHAR,JAHANABAD,-0.1085121107266499,0.0068214948275456795,0.02460592079969257,0.04158400615148093,-48153.71020557006,-0.041676536424372974,-0.1929104190695886,0.13588619761630144,1159636
198,10,BIHAR,JAMUI,-0.206935793925385,-0.06698961937717314,-0.04822760476740052,-0.022206843521721902,-472901.10339061194,-0.12407452213965801,-0.2761399461745483,0.08882737408688965,3819342
201,10,BIHAR,KATIHAR,-0.11909265667051742,0.010396001537870304,0.027128027681660016,0.04822760476739434,-155734.93335544073,-0.04136676470273626,-0.2364628988850442,0.16000000000000003,3773694
202,10,BIHAR,KHAGARIA,-0.09842368319877291,0.01574778931180282,0.038446751249519226,0.05911572472126202,-65241.355225350606,-0.035355309296201586,-0.19986159169550174,0.15378700499807765,1851170
203,10,BIHAR,KISHANGANJ,-0.15999999999999903,-0.027128027681662597,-0.008858131487889557,0.01039600153787019,-196933.63438195488,-0.08202145954881442,-0.2599000384467512,0.11909265667051133,2408235
204,10,BIHAR,LAKHISARAI,-0.17937716262978284,-0.03543252595155947,-0.01384083044982674,0.010396001537870096,-123954.69618628838,-0.08236344384257949,-0.24415224913494812,0.11909265667051133,1509373
205,10,BIHAR,MADHEPURA,-0.08882737408688716,0.04158400615148123,0.06299115724721123,0.08421376393694886,-40365.09860708575,-0.018015036584173375,-0.1929104190695886,0.17279507881584008,2247230
206,10,BIHAR,MADHUBANI,-0.1301653210303663,0.01993079584775257,0.03844675124952146,0.05536332179931004,-227253.8578627976,-0.05210205708552855,-0.22145328719723184,0.14769703960015382,4370352
207,10,BIHAR,MUNGER,-0.17279507881585013,-0.017777777777779277,0.0026508553925624068,0.024605920799692562,-136452.43544793813,-0.07836627974157329,-0.2519646289888504,0.14173010380622836,1746408
208,10,BIHAR,MUZAFFARPUR,-0.08882737408688789,0.07111111111111941,0.0888273740868839,0.1034063821607151,24920.09819283749,0.006307688056347271,-0.186082276047674,0.186082276047674,3958875
209,10,BIHAR,NALANDA,-0.13588619761629658,-0.010396001537870287,0.008858131487889527,0.02712802768166117,-187319.91531513142,-0.06411061331554627,-0.2364628988850442,0.13588619761630144,2929383
210,10,BIHAR,NAWADA,-0.20693579392538855,-0.05536332179930336,-0.029773164167627268,-0.006840082137236632,-334308.8757635033,-0.10911894598802163,-0.31009611687812383,0.11374086889657825,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.17279507881585066,-0.012056901191849278,0.008858131487889642,0.029773164167629654,-518032.7297320847,-0.07907897370552273,-0.28444444444444444,0.14769703960015382,6560379
212,10,BIHAR,PATNA,-0.1358861976163222,0.012056901191848794,0.029773164167628735,0.04822760476739677,-182770.53834159917,-0.046293056021234104,-0.22145328719723184,0.17937716262975778,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.10340638216071696,0.04158400615147544,0.06299115724721117,0.07972318339101137,-102806.12882127319,-0.020736901605866994,-0.22145328719723184,0.186082276047674,4966698
214,10,BIHAR,PURNIA,-0.09356401384082448,0.015747789311802804,0.032541330257592115,0.055363321799309355,-132289.62715093058,-0.03305407081968822,-0.22145328719723184,0.16000000000000003,4010639
215,10,BIHAR,ROHTAS,-0.22145328719719873,-0.024605920799690293,-0.006850261149978316,0.013840830449826732,-389266.036963784,-0.08219464342742919,-0.3014225297962323,0.13016532103037293,4743839
216,10,BIHAR,SAHARSA,-0.09356401384082323,0.03844675124952159,0.0553633217993064,0.07535563244905673,-47669.304999889406,-0.023055947108726313,-0.21413302575932336,0.16633602460592078,2073256
217,10,BIHAR,SAMASTIPUR,-0.08882737408688694,0.06299115724721895,0.07972318339101511,0.09356401384082294,-15552.514434275712,-0.004695459191670703,-0.1929104190695886,0.186082276047674,3321029
218,10,BIHAR,SARAN,-0.10851211072664024,0.03844675124951869,0.055363321799305774,0.07111111111111457,-78129.84415079324,-0.023848590067621356,-0.22145328719723184,0.186082276047674,3282541
219,10,BIHAR,SHEIKHPURA,-0.14173010380623893,-0.044844290657437905,-0.019930795847751447,8.872898962021912E-4,-71611.0182524501,-0.08561557924022825,-0.2288965782391388,0.11909265667051133,840498
220,10,BIHAR,SHEOHAR,-0.07972318339100505,0.04822760476739364,0.0669896193771619,0.08421376393694648,-3901.357827562473,-0.007046231720257093,-0.16633602460592078,0.16633602460592078,556991
221,10,BIHAR,SITAMARHI,-0.11374086889657545,0.0177777777777792,0.03543252595155998,0.051733948481351724,-117549.19246001173,-0.04302748828227285,-0.2069357939254133,0.15378700499807765,2739355
222,10,BIHAR,SIWAN,-0.11374086889657395,0.019930795847753403,0.03543252595155769,0.051733948481349656,-104241.87881953476,-0.0377623463842338,-0.2364628988850442,0.14769703960015382,2766570
223,10,BIHAR,SUPAUL,-0.13016532103036735,0.024605920799692288,0.04484429065743919,0.06698961937716257,-137434.47831428994,-0.045627861860798216,-0.2364628988850442,0.16000000000000003,3018897
224,10,BIHAR,VAISHALI,-0.08882737408689474,0.07111111111111922,0.0842137639369551,0.09842368319876564,16848.31095276399,0.006673748764333415,-0.21413302575932336,0.17279507881584008,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.10851211072664332,0.05173394848135438,0.06698961937716257,0.08421376393694696,-750.4855200488176,-0.005045495629273741,-0.19986159169550174,0.15378700499807765,150026
646,22,CHHATTISGARH,BALOD,-0.19986159169548523,-0.07111111111111977,-0.05536332179930263,-0.03844675124952086,-508501.066829462,-0.12640059918433758,-0.3014225297962323,0.10340638216070744,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.22145328719728985,-0.08882737408688385,-0.07111111111111697,-0.05173394848135264,-847208.9211148834,-0.15116483926314686,-0.29287197231833906,0.07535563244905807,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.3014225297962592,-0.14769703960017433,-0.135886197616326,-0.11374086889657467,-1551236.347201256,-0.20310296445593448,-0.40359861591695495,0.04822760476739715,7650578
374,22,CHHATTISGARH,BASTAR,-0.30142252979621625,-0.10851211072665802,-0.0888273740868822,-0.0591157247212638,-1277005.3027423187,-0.20009096965838097,-0.3839138792772011,0.10340638216070744,6393305
650,22,CHHATTISGARH,BEMETARA,-0.1793771626297927,-0.07972318339101757,-0.06299115724721117,-0.048227604767394835,-320102.70817796374,-0.11899701640509372,-0.2519646289888504,0.08421376393694734,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.2441522491349286,-0.06299115724721843,-0.04158400615148121,-0.013014195366734304,-1431657.1902467941,-0.13113909638795634,-0.37425605536332185,0.15378700499807765,10931393
375,22,CHHATTISGARH,BILASPUR,-0.22145328719720792,-0.06698961937717177,-0.04822760476739287,-0.029773164167629165,-582301.7767853917,-0.13626413873287263,-0.3188927335640138,0.09842368319876971,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.2679584775086866,-0.15378700499807857,-0.13016532103037215,-0.10851211072664525,-486877.8167407077,-0.20160837429975373,-0.40359861591695495,0.017777777777777778,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.276139946174535,-0.09842368319877252,-0.07111111111111468,-0.03701398459039546,-590188.3005901361,-0.17735800274618244,-0.41362552864282975,0.11374086889657825,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.2441522491349264,-0.09356401384085149,-0.07535563244904506,-0.05173394848135187,-754868.6682510553,-0.15486041350668978,-0.3553094963475586,0.08421376393694734,4882863
378,22,CHHATTISGARH,DURG,-0.19291041906957132,-0.055363321799301625,-0.032541330257593516,-0.008858131487889425,-308382.809091555,-0.11206747947990872,-0.29287197231833906,0.13588619761630144,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.2679584775086927,-0.10340638216072977,-0.0842137639369582,-0.059115724721263536,-965517.9174977962,-0.1672156926008674,-0.39369473279507883,0.08421376393694734,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.192910419069582,-0.04822760476739904,-0.03254133025759267,-0.015747789311802835,-613260.8968654259,-0.11350419072144075,-0.2761399461745483,0.11909265667051133,5413703
380,22,CHHATTISGARH,JASHPUR,-0.3014225297962505,-0.14173010380624151,-0.12456747404846091,-0.0984236831987678,-1425474.936149788,-0.2012021804090245,-0.3839138792772011,0.07535563244905807,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.2519646289888446,-0.10340638216073955,-0.08882737408687894,-0.06299115724721129,-783133.051380774,-0.15491718852746084,-0.34602076124567477,0.06698961937716265,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.25196462898891214,-0.09842368319876103,-0.07535563244904857,-0.04822760476739497,-1384529.8998730886,-0.16186833878821683,-0.36472126105344094,0.1085121107266436,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.29287197231834533,-0.1301653210303376,-0.1137408688965883,-0.0984236831987648,-1200705.7041476478,-0.1992622718139228,-0.39369473279507883,0.05536332179930796,6035251
383,22,CHHATTISGARH,KORBA,-0.24415224913496672,-0.09842368319874786,-0.07111111111111668,-0.03844675124951989,-1269204.9798666975,-0.15915141386128653,-0.34602076124567477,0.13016532103037293,7984432
384,22,CHHATTISGARH,KOREA,-0.2761399461744817,-0.1537870049980313,-0.13016532103036432,-0.10851211072664224,-1637422.3371088032,-0.2038061267218761,-0.3839138792772011,0.10340638216070744,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.20693579392538472,-0.07111111111111929,-0.05536332179930472,-0.03844675124952063,-746799.4057824648,-0.13122044572045394,-0.28444444444444444,0.11909265667051133,5701522
647,22,CHHATTISGARH,MUNGELI,-0.2288965782391148,-0.08421376393695848,-0.07111111111111652,-0.05173394848135079,-488092.1779655312,-0.14573270759959306,-0.34602076124567477,0.07111111111111111,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.27613994617451054,-0.08421376393695375,-0.05911572472126465,-0.035432525951557464,-769391.7814413313,-0.1664007594330469,-0.37425605536332185,0.10340638216070744,4632332
