di_code,st_code,state23,dist23,A51_p2,A51_p90,A51_p95,A51_p98,A51_sum,A51_mean,A51_min,A51_max,A51_count
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.21413302575931056,0.02977316416762716,0.09356401384082368,0.15378700499808473,-676982.9467675884,-0.10892112452473801,-0.2761399461745483,0.3014225297962323,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.20693579392537698,0.0591157247212492,0.08421376393696105,0.10340638216072257,-882332.2548951351,-0.07235318569076958,-0.28444444444444444,0.3014225297962323,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.23646289888501196,-0.016777752571363335,0.04158400615148118,0.07535563244904596,-801066.987890205,-0.14433126294612755,-0.3014225297962323,0.28444444444444444,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.24415224913497516,0.01993079584775243,0.05173394848134784,0.07111111111111762,-743727.9857052341,-0.13247600863680248,-0.3188927335640138,0.17937716262975778,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.20693579392538688,0.1034063821607164,0.1663360246059248,0.22145328719722698,-268425.0208423359,-0.06961976771650981,-0.2679584775086506,0.33685505574778934,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.21413302575930473,0.11909265667052053,0.1793771626297943,0.22889657823910997,-284798.00374341867,-0.06352501203361206,-0.29287197231833906,0.33685505574778934,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.23646289888499172,-0.048227604767393795,0.025895934244247534,0.11374086889657611,-590234.8130720785,-0.13647248498006911,-0.29287197231833906,0.3188927335640138,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.17937716262979156,0.06698961937716885,0.0842137639369566,0.10340638216071776,-125603.98292648053,-0.040598310127319674,-0.2599000384467512,0.2761399461745483,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.20693579392539135,-0.03844675124952125,-0.008858131487889118,0.02977316416762799,-171445.2063607996,-0.11654561666158314,-0.28444444444444444,0.2069357939254133,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.23646289888503058,0.0017032749479422363,0.036946342023584065,0.06698961937716348,-1063473.4459352335,-0.12467042479610374,-0.31009611687812383,0.34602076124567477,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.24415224913497197,-0.012980445129938543,0.025893389711695483,0.05536332179930783,-1133234.7973672017,-0.138028611795772,-0.31009611687812383,0.2679584775086506,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.22889657823910917,-0.012987282410557445,0.032541330257592684,0.07535563244905609,-793909.2718956367,-0.1286457095207439,-0.3014225297962323,0.3188927335640138,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.22145328719723018,-0.0669896193771611,0.001689742540484031,0.10851211072664456,-304233.59525588347,-0.1330941351600317,-0.29287197231833906,0.3014225297962323,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.2364628988850365,-0.0591157247212641,-0.005781595478419078,0.05536332179930725,-363698.41228803626,-0.14878422476387404,-0.3014225297962323,0.2679584775086506,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.24415224913492695,-0.06299115724721129,-0.0017432736388152041,0.05911572472126122,-641872.9184332383,-0.14669851869860698,-0.31009611687812383,0.34602076124567477,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.25196462898884453,-0.0935640138408232,-0.044844290657438314,0.021108954862157945,-278473.7265159483,-0.16509945839098716,-0.3188927335640138,0.2599000384467512,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.23646289888502806,0.001706065215005882,0.03691732856763084,0.07111111111111158,-433878.7695284812,-0.13041095000879804,-0.3014225297962323,0.2519646289888504,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.2364628988850581,-0.08421376393694326,-0.04158400615148062,0.036911713076817176,-146745.90544197452,-0.15163116362327733,-0.28444444444444444,0.2519646289888504,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.22889657823912088,-0.07111111111111579,-0.013005293312397017,0.07111111111110993,-353590.78535317536,-0.1477399359586855,-0.28444444444444444,0.2679584775086506,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.2519646289888723,-0.10851211072665284,-0.07111111111111162,-0.016762399397400766,-389698.72926915775,-0.17520962140093868,-0.31009611687812383,0.2069357939254133,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.17937716262978792,0.1476970396001631,0.17937716262978962,0.1998615916954876,6865.778530148014,0.004062070096301509,-0.2519646289888504,0.31009611687812383,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.23646289888506064,-0.07535563244904872,-0.03254133025759157,0.02106942123692691,-257741.28051483963,-0.14832464037553872,-0.3014225297962323,0.29287197231833906,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.2069357939254003,0.21413302575926724,0.2364628988849933,0.2679584775086774,6584.195317859783,0.0031014647133784054,-0.29287197231833906,0.34602076124567477,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.19291041906959525,-0.013840830449827613,0.01205690119184891,0.041584006151480925,-108616.44676052094,-0.0927801836205121,-0.2599000384467512,0.19986159169550174,1174145
616,18,ASSAM,BAKSA,-0.08421376393694444,0.1929104190695521,0.20693579392538647,0.22145328719722918,262893.2009911188,0.08631385439497427,-0.186082276047674,0.3014225297962323,3055457
280,18,ASSAM,BARPETA,-0.010396001537870245,0.22889657823910206,0.2519646289888706,0.27613994617455273,362960.2225320844,0.12734086700296135,-0.09356401384083046,0.33685505574778934,2859045
705,18,ASSAM,BISWANATH,-0.08421376393694789,0.22145328719725235,0.25196462898885874,0.2679584775086838,329792.93417971407,0.11884880699264089,-0.21413302575932336,0.3278123798539023,2780367
281,18,ASSAM,BONGAIGAON,-0.10340638216070339,0.2141330257592777,0.2441522491349316,0.2679584775086748,131052.73557254735,0.09417900804629183,-0.19986159169550174,0.3278123798539023,1397646
282,18,ASSAM,CACHAR,-0.18608227604770183,0.13016532103033024,0.14173010380626314,0.15999999999998057,-134197.64523008544,-0.028849846249879584,-0.2599000384467512,0.2519646289888504,4659875
708,18,ASSAM,CHARAIDEO,-0.13016532103036743,0.15999999999999484,0.17279507881585013,0.18608227604769162,72704.39191394536,0.05730308102808181,-0.21413302575932336,0.24415224913494812,1273387
612,18,ASSAM,CHIRANG,-0.11374086889658781,0.1727950788158508,0.19986159169548756,0.22889657823913712,137630.60476139016,0.05763069005419222,-0.186082276047674,0.3188927335640138,2393821
283,18,ASSAM,DARRANG,-0.013840830449826782,0.22889657823911577,0.25990003844678217,0.2761399461745219,253859.9731978224,0.12864747248229083,-0.12456747404844293,0.3278123798539023,1980527
284,18,ASSAM,DHEMAJI,-0.14173010380624076,0.2288965782391144,0.2519646289889691,0.2761399461745272,413894.5908714826,0.132666194042842,-0.2679584775086506,0.34602076124567477,3127982
285,18,ASSAM,DHUBRI,0.012056901191849384,0.2364628988850068,0.2599000384467721,0.27613994617454757,286582.8885759121,0.1389354876633015,-0.11374086889657825,0.3278123798539023,2073149
286,18,ASSAM,DIBRUGARH,-0.13016532103037126,0.23646289888509506,0.2519646289890005,0.2679584775086947,522387.80771611177,0.12304275239905088,-0.22145328719723184,0.3278123798539023,4254504
299,18,ASSAM,DIMA HASAO,-0.18608227604770936,0.012959623800661775,0.04484429065743813,0.10340638216070726,-407861.27977531025,-0.0676220083255479,-0.2679584775086506,0.2599000384467512,6041285
287,18,ASSAM,GOALPARA,-0.07111111111111075,0.22145328719722523,0.24415224913492745,0.26795847750869234,255805.39325701556,0.10534572894258515,-0.17937716262975778,0.3278123798539023,2434900
288,18,ASSAM,GOLAGHAT,-0.05536332179930806,0.18608227604771205,0.20693579392538863,0.236462898885026,367699.88228207664,0.09149475969879466,-0.21413302575932336,0.3278123798539023,4029611
289,18,ASSAM,HAILAKANDI,-0.17279507881585043,0.11374086889660504,0.13016532103035156,0.1417301038062352,-53938.931327747734,-0.033086487969187624,-0.2519646289888504,0.24415224913494812,1635070
709,18,ASSAM,HOJAI,-0.11909265667050975,0.21413302575924517,0.2288965782391031,0.24415224913492437,155835.6564369126,0.08624642682807425,-0.2288965782391388,0.3014225297962323,1811736
290,18,ASSAM,JORHAT,-0.14173010380624274,0.1793771626298245,0.19291041906956477,0.19986159169548462,171783.67925125908,0.07373806648438687,-0.2364628988850442,0.3188927335640138,2335717
618,18,ASSAM,KAMRUP METRO,-0.11374086889657496,0.1793771626297703,0.2069357939253891,0.22889657823913212,48010.96765159693,0.039741890432185505,-0.186082276047674,0.31009611687812383,1212134
291,18,ASSAM,KAMRUP RURAL,-0.0984236831987677,0.1998615916954842,0.2214532871972379,0.24415224913492575,291260.35637555586,0.07504085318068647,-0.1929104190695886,0.3278123798539023,3891403
292,18,ASSAM,KARBI ANGLONG,-0.17937716262982412,0.07535563244905277,0.1663360246059098,0.20693579392537823,-467778.02087800263,-0.0513741292231279,-0.2599000384467512,0.2761399461745483,9120022
293,18,ASSAM,KARIMGANJ,-0.1537870049980858,0.11374086889660108,0.13016532103035494,0.14173010380623235,-13386.31683992701,-0.006017131713441028,-0.24415224913494812,0.22145328719723184,2229526
294,18,ASSAM,KOKRAJHAR,-0.09356401384082763,0.17937716262981862,0.19291041906954948,0.2141330257593291,264184.3966381904,0.06824174948344078,-0.17937716262975778,0.3014225297962323,3879174
295,18,ASSAM,LAKHIMPUR,-0.10851211072664134,0.20693579392537786,0.2214532871972317,0.24415224913493652,409541.1202650822,0.10902510180474198,-0.2288965782391388,0.34602076124567477,3763908
706,18,ASSAM,MAJULI,-0.006836853716246182,0.2599000384467627,0.26795847750868795,0.284444444444464,282896.06541067455,0.17797988653553715,-0.11909265667051133,0.3278123798539023,1595085
296,18,ASSAM,MARIGAON,-0.07111111111111575,0.21413302575929402,0.23646289888502858,0.259900038446756,206693.13789817243,0.10992199560618593,-0.186082276047674,0.3278123798539023,1884753
297,18,ASSAM,NAGAON,-0.08882737408688968,0.17937716262980688,0.19986159169548587,0.22145328719723786,290650.4143171254,0.09054071690750692,-0.21413302575932336,0.3188927335640138,3221993
298,18,ASSAM,NALBARI,-0.01993079584775094,0.20693579392538858,0.23646289888505692,0.2679584775086587,148975.04970463042,0.11443232740401149,-0.08421376393694734,0.33685505574778934,1306375
300,18,ASSAM,SIBSAGAR,-0.06698961937716388,0.17937716262981415,0.1860822760477095,0.19986159169548862,185220.003560333,0.09076662279379483,-0.1929104190695886,0.31009611687812383,2046198
301,18,ASSAM,SONITPUR,-0.14173010380621576,0.22145328719721816,0.24415224913494185,0.2679584775086769,373645.2106333004,0.0995022715855332,-0.24415224913494812,0.3278123798539023,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,0.022206843521722412,0.25196462898884453,0.26795847750867685,0.2844444444444607,119775.32643173935,0.17225300287707246,-0.1085121107266436,0.3278123798539023,699403
302,18,ASSAM,TINSUKIA,-0.14769703960017716,0.20693579392537842,0.22145328719727175,0.2519646289888446,300279.00434996083,0.06259907065932714,-0.22145328719723184,0.34602076124567477,4805197
617,18,ASSAM,UDALGURI,-0.04484429065743857,0.19291041906953613,0.20693579392538003,0.22889657823915055,254413.66973557064,0.10110963637576767,-0.17937716262975778,0.3014225297962323,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.13588619761630832,0.09356401384082517,0.1476970396001657,0.18608227604770966,-70771.389763039,-0.01857381979262481,-0.2069357939254133,0.29287197231833906,3818912
188,10,BIHAR,ARARIA,0.0553633217993093,0.1860822760476493,0.19986159169548404,0.20693579392538758,500731.26337835897,0.14433692981616406,-0.024605920799692427,0.3014225297962323,3476505
611,10,BIHAR,ARWAL,0.06299115724721148,0.21413302575925786,0.22889657823913806,0.24415224913494332,134590.31379059912,0.17113007523590043,-0.024605920799692427,0.3278123798539023,790200
189,10,BIHAR,AURANGABAD,0.024605920799692642,0.2069357939253741,0.2141330257592352,0.2364628988850581,650984.400694624,0.16018097198186892,-0.11909265667051133,0.34602076124567477,4071463
190,10,BIHAR,BANKA,0.05173394848135339,0.22889657823909484,0.2441522491349872,0.2519646289888721,634489.3466242545,0.17050099666966562,-0.09842368319876971,0.34602076124567477,3727975
191,10,BIHAR,BEGUSARAI,0.019930795847751422,0.19291041906955814,0.23646289888502478,0.26795847750866364,315060.5744551135,0.13248654456643427,-0.0629911572472126,0.33685505574778934,2385201
200,10,BIHAR,KAIMUR,-9.150172950188774E-4,0.1929104190694964,0.19986159169560533,0.21413302575929705,575672.5415473841,0.1387624517276833,-0.12456747404844293,0.3278123798539023,4155971
192,10,BIHAR,BHAGALPUR,0.03844675124952018,0.22145328719719634,0.24415224913494465,0.26795847750866225,476108.0987438421,0.15093172576008973,-0.06698961937716265,0.33685505574778934,3161985
193,10,BIHAR,BHOJPUR,0.05173394848135237,0.19986159169578327,0.21413302575922816,0.23646289888505734,460217.8790499497,0.155829110913343,-0.05173394848135333,0.33685505574778934,2959033
194,10,BIHAR,BUXAR,0.04484429065743831,0.18608227604763994,0.1929104190696033,0.2069357939254054,307897.9948242927,0.14646219846412875,-0.05536332179930796,0.3188927335640138,2107650
195,10,BIHAR,DARBHANGA,0.035432525951557485,0.1998615916954931,0.20693579392537637,0.22145328719722096,467802.72887664643,0.14960081820424453,-0.044844290657439445,0.3278123798539023,3135810
196,10,BIHAR,GAYA,0.013840830449826827,0.19986159169551773,0.22145328719720284,0.2364628988850519,890227.9673450125,0.14587031854560023,-0.1085121107266436,0.3278123798539023,6114662
197,10,BIHAR,GOPALGANJ,0.044844290657438,0.19986159169548473,0.2214532871972161,0.2519646289888451,367523.7227077267,0.14488076184453946,-0.041584006151480196,0.3839138792772011,2543564
199,10,BIHAR,JAHANABAD,0.06299115724721141,0.21413302575923132,0.22145328719720075,0.22889657823912157,193807.83284928705,0.1677386679155158,-0.08882737408688965,0.3014225297962323,1159636
198,10,BIHAR,JAMUI,-0.01993079584775102,0.23646289888507724,0.2519646289889297,0.2679584775086829,603757.6616591078,0.15840720781028797,-0.11909265667051133,0.34602076124567477,3819342
201,10,BIHAR,KATIHAR,0.04158400615148112,0.1860822760477063,0.2141330257592897,0.24415224913493294,491951.1510757839,0.13067349163944822,-0.05173394848135333,0.33685505574778934,3773694
202,10,BIHAR,KHAGARIA,0.03844675124951923,0.17937716262980258,0.1998615916954877,0.22889657823914,249599.9787901761,0.13526212660620907,-0.05536332179930796,0.34602076124567477,1851170
203,10,BIHAR,KISHANGANJ,0.06299115724721126,0.22889657823910475,0.24415224913492653,0.2599000384467605,398236.3816277803,0.16586262356382034,-0.04822760476739715,0.34602076124567477,2408235
204,10,BIHAR,LAKHISARAI,-0.03254133025759091,0.1998615916954825,0.20693579392537786,0.2288965782391454,205777.58841678628,0.136731817099982,-0.12456747404844293,0.3278123798539023,1509373
205,10,BIHAR,MADHEPURA,0.03543252595155758,0.17279507881579229,0.18608227604769498,0.19986159169548823,269076.584016301,0.12008949989650566,-0.044844290657439445,0.3188927335640138,2247230
206,10,BIHAR,MADHUBANI,0.041584006151481126,0.2141330257592657,0.22889657823910234,0.25196462898884464,693985.2390602533,0.15910866764630058,-0.03543252595155709,0.34602076124567477,4370352
207,10,BIHAR,MUNGER,-0.03543252595155923,0.22145328719721227,0.24415224913492803,0.27613994617454435,234841.8765401029,0.13487252266009891,-0.13016532103037293,0.34602076124567477,1746408
208,10,BIHAR,MUZAFFARPUR,0.03254133025759232,0.1929104190695343,0.19986159169548343,0.22145328719722798,526998.4640263609,0.13339200718751001,-0.044844290657439445,0.3553094963475586,3958875
209,10,BIHAR,NALANDA,0.04822760476739542,0.19291041906953074,0.19986159169548312,0.20693579392538963,440585.8435751901,0.15079138062940967,-0.1085121107266436,0.3188927335640138,2929383
210,10,BIHAR,NAWADA,-0.017777777777777334,0.1998615916954933,0.21413302575928628,0.23646289888505778,417284.5633823254,0.13620234170977427,-0.12456747404844293,0.3278123798539023,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.051733948481348685,0.23646289888505673,0.251964628988882,0.2761399461745398,977586.3719362706,0.14923097048560421,-0.17279507881584008,0.39369473279507883,6560379
212,10,BIHAR,PATNA,0.055363321799308245,0.2069357939253771,0.22889657823911713,0.25990003844674564,619822.4669804396,0.15699180211154576,-0.05911572472126105,0.34602076124567477,3959090
213,10,BIHAR,PURBI CHAMPARAN,0.04158400615148115,0.19986159169563375,0.2141330257592617,0.23646289888505517,730369.8432392802,0.14732202981279308,-0.044844290657439445,0.37425605536332185,4966698
214,10,BIHAR,PURNIA,0.044844290657438,0.17279507881577266,0.18608227604766875,0.2069357939253962,514823.71369055717,0.1286345714208392,-0.029773164167627833,0.34602076124567477,4010639
215,10,BIHAR,ROHTAS,0.0044890476830585346,0.19291041906950493,0.21413302575930598,0.24415224913493638,699650.9166081273,0.1477333035854585,-0.12456747404844293,0.3553094963475586,4743839
216,10,BIHAR,SAHARSA,0.0415840061514811,0.19291041906953119,0.21413302575929843,0.24415224913493258,290242.6309669541,0.14038003592221848,-0.05536332179930796,0.34602076124567477,2073256
217,10,BIHAR,SAMASTIPUR,0.019930795847751138,0.1727950788157951,0.1860822760477112,0.2141330257593253,396757.661140247,0.11978509421994323,-0.05911572472126105,0.34602076124567477,3321029
218,10,BIHAR,SARAN,0.0325413302575915,0.19291041906958908,0.2288965782391477,0.25990003844674836,449222.6044710831,0.13712206724056672,-0.05536332179930796,0.3553094963475586,3282541
219,10,BIHAR,SHEIKHPURA,0.07535563244905948,0.19986159169548307,0.2069357939253809,0.2141330257593333,137263.6228528141,0.16410749163944238,-0.05536332179930796,0.3014225297962323,840498
220,10,BIHAR,SHEOHAR,0.03844675124951893,0.19291041906958536,0.19986159169548848,0.22889657823913634,78328.43715924144,0.14146877648863224,-0.0271280276816609,0.3278123798539023,556991
221,10,BIHAR,SITAMARHI,0.04822760476739438,0.19986159169548187,0.21413302575926588,0.22889657823913193,413625.86502631236,0.15140284410476879,-0.03254133025759323,0.3278123798539023,2739355
222,10,BIHAR,SIWAN,0.035432525951558866,0.17937716262982686,0.1929104190695691,0.2214532871972347,363759.05055142334,0.13177424872688195,-0.04822760476739715,0.34602076124567477,2766570
223,10,BIHAR,SUPAUL,0.04158400615148113,0.21413302575928517,0.25196462898884453,0.2844444444444725,445145.671615342,0.14778711616999823,-0.03254133025759323,0.36472126105344094,3018897
224,10,BIHAR,VAISHALI,0.019930795847751172,0.18608227604770322,0.2288965782391166,0.26795847750866836,315161.1662157948,0.12483782199268396,-0.05536332179930796,0.3553094963475586,2529599
044,04,CHANDIGARH,CHANDIGARH,0.1301653210303744,0.2679584775086557,0.2844444444444386,0.31009611687812555,30717.178342080762,0.2065108318925449,0.05536332179930796,0.39369473279507883,150026
646,22,CHHATTISGARH,BALOD,-0.019930795847751114,0.19986159169554016,0.21413302575922666,0.22889657823910828,503382.8826890565,0.12512834710015464,-0.15378700499807765,0.31009611687812383,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.048227604767397604,0.2288965782390913,0.24415224913505276,0.2519646289889679,787281.6400888909,0.14047220185341497,-0.1929104190695886,0.3278123798539023,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.07111111111111486,0.19986159169548393,0.2214532871972106,0.25196462898884475,655243.9623744925,0.08579091860516229,-0.16633602460592078,0.3553094963475586,7650578
374,22,CHHATTISGARH,BASTAR,-0.08882737408688822,0.22145328719726903,0.24415224913498035,0.26795847750869844,581109.469170226,0.09105268154661698,-0.19986159169550174,0.34602076124567477,6393305
650,22,CHHATTISGARH,BEMETARA,0.07111111111111201,0.18608227604767538,0.206935793925384,0.22145328719720292,396403.1971198623,0.14736144539108015,-0.05173394848135333,0.29287197231833906,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.11909265667051627,0.09842368319876421,0.13016532103036896,0.16633602460592464,50147.451175052614,0.0045934819299317834,-0.2288965782391388,0.31009611687812383,10931393
375,22,CHHATTISGARH,BILASPUR,-0.04822760476739497,0.21413302575922372,0.2288965782391028,0.24415224913492695,564435.4000885818,0.13208323712836814,-0.16633602460592078,0.34602076124567477,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.0553633217993084,0.20693579392538075,0.22889657823912146,0.24415224913493233,264056.70856553013,0.10934169088502926,-0.15378700499807765,0.3278123798539023,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.12456747404845295,0.130165321030352,0.15378700499807263,0.17937716262977435,102807.05607062897,0.030894638397049725,-0.2364628988850442,0.3014225297962323,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.04822760476739574,0.19291041906955006,0.21413302575926216,0.22889657823912368,442077.18451022386,0.090691610970874,-0.17279507881584008,0.3278123798539023,4882863
378,22,CHHATTISGARH,DURG,0.05911572472126368,0.21413302575922186,0.22889657823910628,0.23646289888502325,436295.4996506407,0.15855143514098582,-0.05911572472126105,0.3014225297962323,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.06698961937716369,0.15999999999998496,0.18608227604769337,0.20693579392539163,371504.2969782261,0.0643399228513584,-0.1929104190695886,0.31009611687812383,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,0.03704764301935105,0.21413302575919518,0.22889657823909595,0.23646289888499114,824476.5041010038,0.1525966172719514,-0.17279507881584008,0.33685505574778934,5413703
380,22,CHHATTISGARH,JASHPUR,-0.06698961937716459,0.19291041906956732,0.21413302575929402,0.236462898885044,635275.113918751,0.08966747491561156,-0.16633602460592078,0.3188927335640138,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.048227604767396806,0.1793771626298168,0.19986159169548431,0.22145328719722074,543553.760777122,0.10752428375312854,-0.14173010380622836,0.3188927335640138,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.08882737408688789,0.15999999999998457,0.17937716262979586,0.19986159169548676,523431.4285907547,0.061195482902388035,-0.21413302575932336,0.3278123798539023,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.05173394848135332,0.19986159169548384,0.22145328719720467,0.24415224913493003,524057.3551049981,0.0869695702937851,-0.16633602460592078,0.33685505574778934,6035251
383,22,CHHATTISGARH,KORBA,-0.10340638216072166,0.19291041906952955,0.20693579392537959,0.22889657823911164,571197.6834356342,0.07162508842552805,-0.2069357939254133,0.33685505574778934,7984432
384,22,CHHATTISGARH,KOREA,-0.05911572472126214,0.19291041906956266,0.21413302575927792,0.23646289888503844,635450.6260538112,0.07909305246665445,-0.15378700499807765,0.33685505574778934,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.03254133025759262,0.199861591695483,0.22145328719722246,0.2364628988850129,691538.6912026228,0.12151056172503215,-0.17279507881584008,0.31009611687812383,5701522
647,22,CHHATTISGARH,MUNGELI,-0.07535563244905233,0.17937716262982453,0.192910419069575,0.2141330257593312,299499.21670481615,0.0894233379364511,-0.16633602460592078,0.3014225297962323,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.13016532103036216,0.09356401384082921,0.14173010380622078,0.17937716262977363,-58795.514481058504,-0.012716042069720076,-0.22145328719723184,0.3014225297962323,4632332
386,22,CHHATTISGARH,RAIGARH,-0.07535563244905166,0.1860822760477143,0.19986159169548345,0.22145328719722,713067.9664536373,0.08399781566426984,-0.1929104190695886,0.33685505574778934,8502955
387,22,CHHATTISGARH,RAIPUR,0.07535563244905442,0.23646289888512298,0.24415224913508812,0.2599000384467612,635599.1106414278,0.1826221825311077,-0.05173394848135333,0.3188927335640138,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.041584006151481064,0.18608227604766656,0.1998615916954839,0.21413302575928442,1024403.7500407894,0.10608669343286034,-0.16000000000000003,0.31009611687812383,9670842
642,22,CHHATTISGARH,SUKMA,-0.11909265667051411,0.10851211072665663,0.13016532103035372,0.16000000000001313,117169.54969229191,0.01817781296882314,-0.22145328719723184,0.3014225297962323,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.06299115724721122,0.22145328719727816,0.2441522491349969,0.2679584775086922,669000.6760623207,0.10082923183611009,-0.17937716262975778,0.3553094963475586,6646511
