di_code,st_code,state23,dist23,A35_p2,A35_p90,A35_p95,A35_p98,A35_sum,A35_mean,A35_min,A35_max,A35_count
515,28,ANDHRA PRADESH,POTTI SRIRAMULU NELLORE,-0.10340638216071052,0.25196462898904387,0.27613994617442383,0.29287197231834805,1909520.3199376883,0.125209551262016,-0.2599000384467512,0.37425605536332185,15263341
517,28,ANDHRA PRADESH,PRAKASAM,-0.17937716262979975,0.20693579392537453,0.22889657823909407,0.25990003844677256,1312619.5126492397,0.06421443391532804,-0.28444444444444444,0.3839138792772011,20457221
519,28,ANDHRA PRADESH,SRIKAKULAM,-0.12456747404845936,0.17279507881577263,0.18608227604767552,0.20693579392539482,496142.8959238423,0.07209444335506827,-0.2288965782391388,0.33685505574778934,6895077
520,28,ANDHRA PRADESH,VISAKHAPATNAM,-0.18608227604770014,0.12456747404846773,0.1599999999999795,0.19291041906959042,-319182.0307479448,-0.0234789763223509,-0.28444444444444444,0.36472126105344094,13613577
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.14173010380623455,0.14769703960016417,0.1663360246058676,0.17937716262979256,270984.07046233537,0.03742589122451325,-0.2599000384467512,0.3278123798539023,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.12456747404847439,0.20693579392537625,0.22145328719729138,0.2519646289888448,980012.9240950751,0.10082752116001503,-0.22145328719723184,0.36472126105344094,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.2519646289889095,0.00965112773076889,0.03692223027956331,0.05911572472126448,-814175.1641594637,-0.10708824901706236,-0.3553094963475586,0.2069357939254133,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.17279507881585038,0.10851211072665239,0.13588619761630816,0.17279507881584927,24922.697123625236,0.0040098620059135,-0.28444444444444444,0.28444444444444444,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.22889657823910797,0.0167769156306365,0.03691502034737164,0.06698961937716547,-1056884.4661438854,-0.0866668509604545,-0.3188927335640138,0.21413302575932336,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.19291041906959397,0.05536332179930432,0.0797231833910133,0.10340638216071547,-263051.21549094236,-0.0473949304181355,-0.29287197231833906,0.24415224913494812,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.19986159169548717,0.036940859730168675,0.05536332179930595,0.07535563244905329,-354495.81960883527,-0.06314431104226757,-0.29287197231833906,0.22145328719723184,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.20693579392540257,0.10851211072665372,0.14173010380621692,0.17279507881585035,-72360.14780532068,-0.018767612148562415,-0.31009611687812383,0.3014225297962323,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.19986159169548637,0.13588619761634935,0.15999999999997735,0.1793771626297967,-33141.96984542385,-0.007392411483139864,-0.31009611687812383,0.29287197231833906,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.1417301038062202,0.10340638216072418,0.13016532103037612,0.15378700499808412,5852.117935942093,0.0013531107610504842,-0.2288965782391388,0.29287197231833906,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.2519646289888446,-0.035432525951557436,-0.010396001537870247,0.012056901191848943,-406176.39878651255,-0.13128624602601022,-0.3188927335640138,0.13016532103037293,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.13588619761629916,0.09356401384082434,0.11909265667051674,0.14173010380623438,2514.0392588666728,0.001709002321823093,-0.22145328719723184,0.28444444444444444,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.19986159169548556,0.04158400615148126,0.06299115724721117,0.0842137639369474,-544827.1939939212,-0.06386980133383414,-0.2761399461745483,0.2069357939254133,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.20693579392538466,0.0669896193771696,0.09842368319876822,0.13016532103037018,-377252.24722070387,-0.045949527936915625,-0.28444444444444444,0.2761399461745483,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.19986159169548523,0.06299115724721115,0.09356401384082244,0.11909265667051556,-286204.046724592,-0.046376738453601664,-0.3014225297962323,0.2761399461745483,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.09356401384082799,0.13016532103037814,0.15378700499808454,0.1793771626297522,71398.66652793661,0.031235024406567266,-0.2069357939254133,0.3014225297962323,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.14173010380624015,0.07111111111111777,0.09356401384082377,0.11374086889657578,-51795.83690809481,-0.021188993902628704,-0.2288965782391388,0.2364628988850442,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.16000000000000428,0.09356401384083197,0.113740868896583,0.13588619761629925,-60072.447288094576,-0.01372941399876216,-0.24415224913494812,0.2761399461745483,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.13588619761629858,0.11374086889659336,0.13588619761631376,0.16000000000000192,22920.6176457546,0.013589007504032038,-0.22145328719723184,0.29287197231833906,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.2069357939253883,0.019930795847751738,0.041584006151481195,0.0629911572472113,-278811.15412998706,-0.0838022738993553,-0.28444444444444444,0.17937716262975778,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.09842368319877055,0.1190926566705192,0.14173010380623738,0.15999999999999964,25000.749023042546,0.025833038778151324,-0.16000000000000003,0.28444444444444444,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.12456747404845196,0.09356401384082243,0.11374086889657359,0.1417301038062371,-4804.783236863788,-0.00200757032455073,-0.19986159169550174,0.28444444444444444,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.179377162629762,0.06698961937716955,0.08882737408688687,0.113740868896574,-89227.90104609252,-0.040117109927470314,-0.2599000384467512,0.2364628988850442,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.032541330257592226,0.1663360246058848,0.17937716262980086,0.19291041906959386,123247.05319973941,0.07291790247262021,-0.13016532103037293,0.28444444444444444,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1476970396001599,0.10340638216071381,0.12456747404844677,0.14769703960015498,-10719.214018380677,-0.006168680318530529,-0.24415224913494812,0.28444444444444444,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.10340638216070419,0.1663360246058599,0.18608227604771158,0.2069357939253913,130648.47051901915,0.061541555438441795,-0.19986159169550174,0.3014225297962323,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.14173010380624534,0.08882737408688639,0.10851211072664146,0.13016532103036627,-5178.000513469897,-0.004423048744045831,-0.21413302575932336,0.2288965782391388,1174145
616,18,ASSAM,BAKSA,-0.01993079584775165,0.20693579392537625,0.2214532871972194,0.23646289888505745,385255.54902757175,0.1264882136101537,-0.12456747404844293,0.34602076124567477,3055457
280,18,ASSAM,BARPETA,0.017777777777777733,0.24415224913504655,0.25196462898894395,0.2679584775086787,486156.22472052055,0.17056291932740697,-0.1085121107266436,0.34602076124567477,2859045
705,18,ASSAM,BISWANATH,0.010396001537870177,0.20693579392537623,0.2214532871972037,0.23646289888505856,393021.3102124834,0.14163467133587687,-0.12456747404844293,0.33685505574778934,2780367
281,18,ASSAM,BONGAIGAON,-0.03844675124951886,0.214133025759277,0.22889657823912063,0.2519646289888451,182575.80656273925,0.13120526084563758,-0.15378700499807765,0.3278123798539023,1397646
282,18,ASSAM,CACHAR,-0.06698961937716238,0.22145328719723317,0.23646289888509,0.25990003844674364,411498.2645080426,0.08846400875958016,-0.17937716262975778,0.3553094963475586,4659875
708,18,ASSAM,CHARAIDEO,-0.008858131487889142,0.1929104190695466,0.1998615916954848,0.21413302575933252,147171.20393641683,0.11599524048218122,-0.11374086889657825,0.3188927335640138,1273387
612,18,ASSAM,CHIRANG,-0.022206843521720605,0.19291041906953454,0.20693579392537917,0.22145328719722607,240151.73405372904,0.1005598295177284,-0.14173010380622836,0.3188927335640138,2393821
283,18,ASSAM,DARRANG,0.0157477893118029,0.22889657823910697,0.24415224913502423,0.25990003844673665,317090.4349112142,0.16069048808986475,-0.1085121107266436,0.33685505574778934,1980527
284,18,ASSAM,DHEMAJI,-0.016742803249672106,0.20693579392537614,0.2141330257592523,0.2288965782391333,454773.3917441821,0.14576913147770257,-0.16633602460592078,0.33685505574778934,3127982
285,18,ASSAM,DHUBRI,9.213904407973968E-4,0.22145328719727367,0.23646289888501723,0.2599000384467585,319452.0382262126,0.15487046325949055,-0.11909265667051133,0.34602076124567477,2073149
286,18,ASSAM,DIBRUGARH,-0.006814233381344573,0.19291041906951018,0.20693579392537917,0.22145328719721477,538104.0944552191,0.12674455238233717,-0.15378700499807765,0.3278123798539023,4254504
299,18,ASSAM,DIMA HASAO,-0.10340638216071799,0.07972318339101406,0.10340638216071482,0.13016532103037146,18133.37192675175,0.0030064511837862677,-0.21413302575932336,0.29287197231833906,6041285
287,18,ASSAM,GOALPARA,-0.012056901191849378,0.21413302575929327,0.22889657823913542,0.24415224913494138,314739.65107450023,0.1296160239134004,-0.11909265667051133,0.33685505574778934,2434900
288,18,ASSAM,GOLAGHAT,-0.0068095651193023745,0.19291041906953274,0.20693579392538075,0.22145328719721702,487358.9658542492,0.12126952881012971,-0.14769703960015382,0.33685505574778934,4029611
289,18,ASSAM,HAILAKANDI,-0.04822760476739429,0.22145328719723148,0.2364628988849683,0.2519646289888444,168796.12093940363,0.10354062802564461,-0.13588619761630144,0.3553094963475586,1635070
709,18,ASSAM,HOJAI,-0.044844290657438175,0.1860822760476882,0.19986159169548381,0.214133025759332,169873.13355171512,0.09401539492250204,-0.15378700499807765,0.3188927335640138,1811736
290,18,ASSAM,JORHAT,-0.022206843521722416,0.19986159169548262,0.20693579392537936,0.22145328719722124,274665.8026812448,0.11790017135139844,-0.16000000000000003,0.31009611687812383,2335717
618,18,ASSAM,KAMRUP METRO,-0.07535563244905963,0.17937716262980355,0.20693579392539932,0.23646289888505423,75053.8372667577,0.062127083103507355,-0.17937716262975778,0.33685505574778934,1212134
291,18,ASSAM,KAMRUP RURAL,-0.05536332179930989,0.21413302575926552,0.23646289888504674,0.25196462898884464,436246.75408614206,0.11239541498644075,-0.16000000000000003,0.33685505574778934,3891403
292,18,ASSAM,KARBI ANGLONG,-0.06698961937716548,0.12456747404845214,0.1663360246058303,0.18608227604760433,286947.6928210888,0.03151428069151135,-0.17279507881584008,0.3278123798539023,9120022
293,18,ASSAM,KARIMGANJ,-0.032541330257592586,0.23646289888506625,0.2519646289888773,0.2679584775086696,270638.38857202925,0.12165159768922758,-0.11909265667051133,0.36472126105344094,2229526
294,18,ASSAM,KOKRAJHAR,-0.022206843521721354,0.19986159169568465,0.21413302575923324,0.22889657823912452,390647.5471801732,0.10090857897069404,-0.13016532103037293,0.3278123798539023,3879174
295,18,ASSAM,LAKHIMPUR,-0.010396001537870207,0.214133025759241,0.22145328719726426,0.23646289888502459,543576.3291493965,0.1447069944668844,-0.13588619761630144,0.33685505574778934,3763908
706,18,ASSAM,MAJULI,0.03844675124951962,0.2141330257592413,0.22889657823911497,0.2441522491349339,253791.78032029013,0.159669354890055,-0.10340638216070744,0.3278123798539023,1595085
296,18,ASSAM,MARIGAON,-0.024605920799692604,0.2288965782391037,0.2441522491349264,0.259900038446768,280285.6630331932,0.1490594208095575,-0.13588619761630144,0.34602076124567477,1884753
297,18,ASSAM,NAGAON,-0.015747789311802925,0.21413302575922794,0.23646289888501526,0.259900038446753,436385.5463003231,0.13593877133440335,-0.13588619761630144,0.34602076124567477,3221993
298,18,ASSAM,NALBARI,0.0026521777714668708,0.22889657823911144,0.2441522491349266,0.2679584775086512,196962.69164249208,0.15129311425702757,-0.13588619761630144,0.34602076124567477,1306375
300,18,ASSAM,SIBSAGAR,-0.00885813148788913,0.2069357939253775,0.22145328719724697,0.23646289888501723,273127.2357180334,0.13384535310763737,-0.12456747404844293,0.3188927335640138,2046198
301,18,ASSAM,SONITPUR,-0.015747789311802846,0.1998615916955068,0.22145328719719876,0.23646289888503613,488046.6403350152,0.12996754132272492,-0.13588619761630144,0.3188927335640138,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,0.006840151373794701,0.2364628988850385,0.25196462898884486,0.27613994617455356,118634.3615543567,0.1706121421742762,-0.12456747404844293,0.34602076124567477,699403
302,18,ASSAM,TINSUKIA,-0.022206843521721312,0.18608227604762617,0.19986159169548312,0.20693579392538494,471989.82271545375,0.0983955715672128,-0.14769703960015382,0.3014225297962323,4805197
617,18,ASSAM,UDALGURI,-0.010396001537870172,0.19986159169549428,0.20693579392537734,0.22145328719721238,322218.91423847387,0.12805694476208285,-0.13588619761630144,0.3278123798539023,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.07972318339101246,0.11909265667051995,0.1537870049980834,0.17937716262979717,119404.20427649282,0.031337411631156074,-0.17279507881584008,0.31009611687812383,3818912
188,10,BIHAR,ARARIA,0.037046274743167566,0.244152249135123,0.2519646289890115,0.2679584775086753,660347.2557371291,0.19034660400983833,-0.1085121107266436,0.39369473279507883,3476505
611,10,BIHAR,ARWAL,0.06299115724721163,0.22889657823909995,0.2364628988850143,0.25196462898884503,149083.04539446317,0.18955742100761525,-0.05911572472126105,0.37425605536332185,790200
189,10,BIHAR,AURANGABAD,-0.006826200783983244,0.2069357939253725,0.21413302575921755,0.22889657823912482,660543.1895180495,0.16253300389395764,-0.13016532103037293,0.36472126105344094,4071463
190,10,BIHAR,BANKA,0.015747789311802877,0.221453287197196,0.22889657823908838,0.24415224913492325,552972.7275741225,0.14859571982437955,-0.11374086889657825,0.37425605536332185,3727975
191,10,BIHAR,BEGUSARAI,0.0448442906574383,0.25196462898896504,0.26795847750868734,0.28444444444446476,452922.0394670048,0.19045885404971438,-0.1085121107266436,0.41362552864282975,2385201
200,10,BIHAR,KAIMUR,-0.04822760476739443,0.19986159169584392,0.20693579392537187,0.22145328719719998,492507.47277819435,0.11871600516711851,-0.16633602460592078,0.34602076124567477,4155971
192,10,BIHAR,BHAGALPUR,0.059115724721263724,0.2844444444442632,0.3014225297962574,0.31889273356406045,672220.2795599261,0.21310153545507585,-0.10340638216070744,0.3839138792772011,3161985
193,10,BIHAR,BHOJPUR,0.05536332179930819,0.22145328719722496,0.23646289888504735,0.25196462898884475,540727.762779761,0.18308964157167376,-0.11909265667051133,0.36472126105344094,2959033
194,10,BIHAR,BUXAR,0.04822760476739666,0.20693579392537295,0.22145328719720617,0.2288965782391178,364615.11310544936,0.17344163312640612,-0.14173010380622836,0.34602076124567477,2107650
195,10,BIHAR,DARBHANGA,0.05536332179930852,0.2599000384468915,0.26795847750870205,0.29287197231833834,633873.0947580262,0.20270923566686214,-0.09356401384083046,0.39369473279507883,3135810
196,10,BIHAR,GAYA,-0.02585571693047786,0.2214532871973002,0.2288965782390895,0.24415224913498446,943594.4534926522,0.15461480492388383,-0.13588619761630144,0.40359861591695495,6114662
197,10,BIHAR,GOPALGANJ,0.0629911572472114,0.22889657823908913,0.24415224913494254,0.25196462898884475,464696.7768733894,0.18318714929229027,-0.09842368319876971,0.3839138792772011,2543564
199,10,BIHAR,JAHANABAD,0.07535563244905924,0.24415224913508776,0.25196462898898764,0.26795847750868346,231852.40756278535,0.20066585248816965,-0.09356401384083046,0.37425605536332185,1159636
198,10,BIHAR,JAMUI,-0.04158400615148107,0.20693579392537514,0.21413302575928878,0.22889657823911233,432455.9955729713,0.11346298541584601,-0.14173010380622836,0.37425605536332185,3819342
201,10,BIHAR,KATIHAR,0.03543252595155706,0.2679584775087091,0.27613994617446674,0.2928719723183284,757647.3683947112,0.20124849152822663,-0.11374086889657825,0.37425605536332185,3773694
202,10,BIHAR,KHAGARIA,0.06698961937716352,0.2844444444444807,0.3014225297961784,0.31889273356403963,411289.7600852596,0.22288434426212914,-0.09842368319876971,0.41362552864282975,1851170
203,10,BIHAR,KISHANGANJ,0.048227604767395446,0.24415224913509187,0.2519646289889661,0.2679584775086761,450285.2746275476,0.18754061770199257,-0.10340638216070744,0.37425605536332185,2408235
204,10,BIHAR,LAKHISARAI,-0.04158400615148121,0.2441522491350298,0.25990003844677645,0.2761399461745376,254657.2349021251,0.16921058670052966,-0.15378700499807765,0.37425605536332185,1509373
205,10,BIHAR,MADHEPURA,0.05911572472126316,0.2679584775086983,0.2761399461745411,0.2928719723183583,467680.5965305775,0.20872692863253398,-0.07111111111111111,0.3839138792772011,2247230
206,10,BIHAR,MADHUBANI,0.05536332179930988,0.2519646289890997,0.25990003844687265,0.27613994617455023,858174.7498570896,0.1967520825693006,-0.08421376393694734,0.39369473279507883,4370352
207,10,BIHAR,MUNGER,-0.0177777777777777,0.26795847750870777,0.28444444444443384,0.2928719723183715,299429.6878322719,0.17196608182599027,-0.12456747404844293,0.36472126105344094,1746408
208,10,BIHAR,MUZAFFARPUR,0.05911572472126383,0.25990003844687687,0.2679584775087022,0.2844444444444693,774622.1900979382,0.19606965826750555,-0.1085121107266436,0.39369473279507883,3958875
209,10,BIHAR,NALANDA,0.036969887380554324,0.23646289888505706,0.2441522491349755,0.25990003844676984,561348.6483683968,0.19212269058635298,-0.12456747404844293,0.42377547097270285,2929383
210,10,BIHAR,NAWADA,-0.04822760476739439,0.2214532871972055,0.22889657823909437,0.24415224913492803,431030.2992144656,0.1406889716336953,-0.14769703960015382,0.39369473279507883,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.008858131487889654,0.22145328719722307,0.23646289888510122,0.25196462898888894,987381.5723626005,0.15072623198646476,-0.11909265667051133,0.3553094963475586,6560379
212,10,BIHAR,PATNA,0.03701026600272305,0.24415224913501204,0.25990003844679677,0.27613994617454807,760933.1514803342,0.19273303744422907,-0.15378700499807765,0.40359861591695495,3959090
213,10,BIHAR,PURBI CHAMPARAN,0.06698961937716248,0.2519646289890437,0.2599000384468586,0.27613994617455123,981719.1363250569,0.19802139588351939,-0.11909265667051133,0.3839138792772011,4966698
214,10,BIHAR,PURNIA,0.04158400615148096,0.2519646289889688,0.2599000384467817,0.276139946174546,781195.9606355616,0.1951907127037404,-0.11909265667051133,0.3839138792772011,4010639
215,10,BIHAR,ROHTAS,-0.04158400615148117,0.2069357939253733,0.2141330257593742,0.22889657823911824,666581.0211133971,0.14075050002629624,-0.17279507881584008,0.3553094963475586,4743839
216,10,BIHAR,SAHARSA,0.06698961937716369,0.2679584775087069,0.28444444444447664,0.3100961168780979,441435.37292813073,0.21350658689434365,-0.07972318339100345,0.39369473279507883,2073256
217,10,BIHAR,SAMASTIPUR,0.05911572472126392,0.25990003844689336,0.27613994617452337,0.29287197231834167,658978.4732556663,0.19895217216723607,-0.11909265667051133,0.39369473279507883,3321029
218,10,BIHAR,SARAN,0.05911572472126338,0.24415224913508213,0.2599000384467491,0.2761399461745431,630996.5000881142,0.19260728122868592,-0.13588619761630144,0.36472126105344094,3282541
219,10,BIHAR,SHEIKHPURA,0.06299115724721156,0.221453287197232,0.22889657823911105,0.23646289888505917,152828.09252035542,0.18271581642901372,-0.16000000000000003,0.3839138792772011,840498
220,10,BIHAR,SHEOHAR,0.0517339484813539,0.23646289888498956,0.2519646289888449,0.2761399461745538,102727.06237023033,0.18553506686521815,-0.03844675124951941,0.39369473279507883,556991
221,10,BIHAR,SITAMARHI,0.04484429065743799,0.23646289888514782,0.25196462898892574,0.25990003844675613,499926.83689926454,0.18299229170795345,-0.07111111111111111,0.37425605536332185,2739355
222,10,BIHAR,SIWAN,0.06299115724721131,0.2364628988850651,0.24415224913512337,0.25990003844673765,520185.20665754157,0.1884407128900979,-0.11374086889657825,0.36472126105344094,2766570
223,10,BIHAR,SUPAUL,0.05536332179930721,0.2599000384468417,0.276139946174546,0.29287197231835127,609051.3422587828,0.20220333974104376,-0.1085121107266436,0.3839138792772011,3018897
224,10,BIHAR,VAISHALI,0.05536332179930787,0.259900038446897,0.26795847750870483,0.28444444444447464,487509.4442690209,0.19310633335370064,-0.13016532103037293,0.40359861591695495,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.03254133025759335,0.1929104190695904,0.2141330257593198,0.24415224913494696,12908.068489370295,0.0867806258823588,-0.14173010380622836,0.3278123798539023,150026
646,22,CHHATTISGARH,BALOD,-0.13016532103035786,0.09842368319874958,0.11909265667051672,0.14173010380623052,59090.439291446746,0.01468839972957131,-0.2288965782391388,0.3188927335640138,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.10340638216073407,0.11909265667053441,0.1358861976163369,0.15378700499808393,261223.34496215775,0.046609264809230576,-0.17937716262975778,0.31009611687812383,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.10340638216071973,0.0711111111111189,0.08882737408688268,0.11374086889657462,-5664.36346079724,-7.416336090367135E-4,-0.19986159169550174,0.2761399461745483,7650578
374,22,CHHATTISGARH,BASTAR,-0.15999999999999506,0.07111111111111974,0.0842137639369673,0.10340638216072195,-194458.29146682034,-0.030469214195236193,-0.2364628988850442,0.2599000384467512,6393305
650,22,CHHATTISGARH,BEMETARA,0.0157477893118029,0.13588619761634554,0.14769703960017502,0.1600000000000023,267279.83855127415,0.09936030692734485,-0.1085121107266436,0.29287197231833906,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.15999999999999528,0.02588060480478311,0.0629911572472112,0.09356401384082572,-702495.478170477,-0.06434824122108511,-0.2364628988850442,0.2761399461745483,10931393
375,22,CHHATTISGARH,BILASPUR,-0.07111111111111712,0.1301653210303333,0.14173010380624335,0.160000000000008,249906.5281815034,0.05848049788610783,-0.14769703960015382,0.31009611687812383,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.09356401384082343,0.07111111111111877,0.08882737408688518,0.10340638216070952,-693.4590121879264,-2.871503676766954E-4,-0.19986159169550174,0.2519646289888504,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.15378700499808617,0.044844290657444774,0.06299115724721119,0.08421376393694965,-134282.9527290347,-0.04035348764973413,-0.2288965782391388,0.28444444444444444,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.14769703960018013,0.1085121107266649,0.1301653210303488,0.16000000000000028,-36603.723172579696,-0.0075092104690519055,-0.21413302575932336,0.3014225297962323,4882863
378,22,CHHATTISGARH,DURG,-0.04158400615148108,0.13016532103033135,0.14769703960017078,0.16000000000000708,218043.05781538805,0.07923767209801874,-0.14769703960015382,0.29287197231833906,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.15378700499807435,0.0842137639369621,0.10851211072666232,0.1301653210303559,-188141.84130124302,-0.032583826493786064,-0.24415224913494812,0.2679584775086506,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.03254133025759289,0.1301653210303407,0.1417301038062225,0.16000000000000034,408099.8928192898,0.07553236853143906,-0.17279507881584008,0.3014225297962323,5413703
380,22,CHHATTISGARH,JASHPUR,-0.10340638216071857,0.06698961937717443,0.08421376393696048,0.09842368319877154,22469.458378939653,0.003171507196516171,-0.2069357939254133,0.2519646289888504,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.13588619761632562,0.11374086889655333,0.12456747404847944,0.14173010380625256,56766.81269721074,0.01122945201867233,-0.2364628988850442,0.28444444444444444,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.1727950788158504,0.03693256180387685,0.0553633217993047,0.07972318339100809,-472014.5436564532,-0.05518422539849218,-0.24415224913494812,0.29287197231833906,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.15378700499808473,0.055363321799302305,0.07111111111111816,0.08882737408688508,-265087.08569122606,-0.04399234112147631,-0.2364628988850442,0.2364628988850442,6035251
383,22,CHHATTISGARH,KORBA,-0.08882737408688526,0.08882737408687894,0.11374086889658835,0.14173010380624254,70866.6073470028,0.008886287820910296,-0.1929104190695886,0.28444444444444444,7984432
384,22,CHHATTISGARH,KOREA,-0.09356401384083272,0.06698961937717257,0.08421376393695755,0.10340638216072065,-75780.49233638601,-0.009432220554304916,-0.186082276047674,0.2761399461745483,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.0888273740868864,0.10340638216073422,0.11909265667052554,0.13588619761631943,193441.66039368245,0.0339897175884439,-0.186082276047674,0.3014225297962323,5701522
647,22,CHHATTISGARH,MUNGELI,-0.10851211072665236,0.11909265667053252,0.1301653210303442,0.14173010380621665,86875.2706349912,0.025938888153988756,-0.19986159169550174,0.28444444444444444,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.2069357939253825,-0.021104342293203446,0.016778857335060914,0.04822760476739689,-508265.1406578326,-0.10992540788565329,-0.2761399461745483,0.2599000384467512,4632332
386,22,CHHATTISGARH,RAIGARH,-0.08882737408688747,0.09842368319874743,0.11909265667052484,0.147697039600158,155879.94702573813,0.01836231000691773,-0.186082276047674,0.29287197231833906,8502955
387,22,CHHATTISGARH,RAIPUR,-0.024605920799692135,0.13016532103033365,0.1417301038062281,0.15999999999999875,294648.4157800753,0.0846592386115642,-0.14173010380622836,0.3278123798539023,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.14769703960016756,0.0984236831987777,0.11374086889655265,0.13016532103034512,-10810.743926139936,-0.001119554742578694,-0.2364628988850442,0.2761399461745483,9670842
642,22,CHHATTISGARH,SUKMA,-0.135886197616304,0.05911572472125909,0.07972318339101055,0.1034063821607071,-191560.52742904433,-0.029718911175804913,-0.21413302575932336,0.3014225297962323,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.07111111111111802,0.09356401384086156,0.10851211072666017,0.12456747404845926,135539.5101124421,0.020427998322093067,-0.16000000000000003,0.2761399461745483,6646511
