di_code,st_code,state23,dist23,A00_p2,A00_p90,A00_p95,A00_p98,A00_sum,A00_mean,A00_min,A00_max,A00_count
515,28,ANDHRA PRADESH,POTTI SRIRAMULU NELLORE,-0.0984236831987635,0.06299115724722305,0.07972318339101252,0.09356401384083407,-13581.468843673632,-8.905532984592272E-4,-0.24415224913494812,0.22145328719723184,15263341
517,28,ANDHRA PRADESH,PRAKASAM,-0.10340638216072108,0.05536332179930991,0.07111111111111917,0.09356401384082463,-87771.73800741363,-0.004293866132261792,-0.2519646289888504,0.24415224913494812,20457221
519,28,ANDHRA PRADESH,SRIKAKULAM,-0.09356401384082481,0.03254133025759197,0.05173394848134899,0.07535563244905653,-131181.21608394405,-0.019061921131819627,-0.19986159169550174,0.2364628988850442,6895077
520,28,ANDHRA PRADESH,VISAKHAPATNAM,-0.0629911572472112,0.07111111111111218,0.08882737408689255,0.1137408688965944,238232.28941414075,0.017524327009471145,-0.16633602460592078,0.2599000384467512,13613577
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.0753556324490511,0.0553633217993029,0.07111111111111698,0.0935640138408266,15027.936048217258,0.0020755238450361033,-0.1929104190695886,0.24415224913494812,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.06698961937716773,0.06698961937717333,0.08421376393695282,0.11374086889657539,156404.8805998216,0.016091539224107446,-0.2069357939254133,0.2599000384467512,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.08882737408687524,0.11909265667053401,0.13016532103033374,0.1476970396001714,317843.8347701024,0.041805917479119055,-0.19986159169550174,0.2364628988850442,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.06299115724721129,0.1727950788157654,0.18608227604768293,0.19291041906956025,636558.1566278494,0.10241710012985393,-0.17937716262975778,0.2761399461745483,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.11374086889659481,0.10851211072665647,0.1190926566705355,0.13588619761633686,293030.51062444795,0.024029146424882235,-0.22145328719723184,0.2519646289888504,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.09356401384082313,0.14769703960009475,0.16633602460584948,0.17937716262979986,439396.47955844604,0.07916772228472488,-0.2069357939254133,0.29287197231833906,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.11374086889661218,0.12456747404847773,0.1358861976163141,0.15378700499806108,272395.8921313864,0.04852032094020083,-0.2069357939254133,0.24415224913494812,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.06299115724721127,0.14769703960011515,0.15999999999997222,0.17279507881585052,271855.9312636396,0.07050962211919462,-0.17279507881584008,0.2599000384467512,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.07535563244904842,0.13016532103032746,0.14769703960017624,0.16000000000001458,241483.9118683361,0.05386367954032494,-0.16633602460592078,0.2599000384467512,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.022206843521722416,0.16633602460585747,0.17937716262979628,0.19291041906958736,451657.16140576993,0.10443093801138152,-0.16000000000000003,0.29287197231833906,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.1137408688965752,0.08882737408686378,0.10340638216073114,0.119092656670522,22452.587056244578,0.007257230791826153,-0.19986159169550174,0.21413302575932336,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-9.082242971976796E-4,0.15999999999997863,0.17279507881585077,0.18608227604769742,150081.50889630924,0.1020229283460478,-0.11909265667051133,0.2599000384467512,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.09356401384083217,0.1190926566705338,0.13588619761634557,0.14769703960017078,393788.6045870423,0.046163628063658625,-0.1929104190695886,0.2519646289888504,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.10851211072665187,0.13588619761631587,0.1537870049980195,0.17279507881585096,458470.6473057432,0.0558419730348392,-0.2069357939254133,0.28444444444444444,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.06698961937716422,0.14173010380626117,0.15999999999998074,0.17937716262980113,426853.42728224513,0.06916767942887087,-0.19986159169550174,0.2761399461745483,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.038446751249519365,0.1860822760477118,0.19986159169548512,0.21413302575933194,274505.2765442182,0.12008878358022666,-0.16000000000000003,0.29287197231833906,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.022206843521722412,0.15999999999997477,0.1727950788158512,0.18608227604769612,253266.393148122,0.10360794188302097,-0.15378700499807765,0.2519646289888504,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.05911572472126343,0.1476970396001161,0.15999999999996709,0.17937716262979128,363026.55417297344,0.08296884977703564,-0.186082276047674,0.2599000384467512,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.027128027681661677,0.14173010380623985,0.15378700499807724,0.17279507881585016,142837.41962081197,0.08468440061619832,-0.16000000000000003,0.2519646289888504,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.10340638216071024,0.10340638216073338,0.1190926566705239,0.13016532103037345,112686.32250240727,0.033870130097647166,-0.186082276047674,0.21413302575932336,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.019930795847750822,0.1793771626298112,0.19291041906957973,0.21413302575933127,113596.46030872408,0.11737815381096403,-0.16633602460592078,0.29287197231833906,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.01993079584775089,0.18608227604764957,0.19986159169548434,0.21413302575930165,296601.2979795212,0.1239281638094417,-0.16633602460592078,0.29287197231833906,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.027128027681661098,0.1476970396001754,0.16000000000001788,0.17279507881584896,202241.75498589786,0.09092844975141419,-0.16633602460592078,0.2519646289888504,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.10851211072665501,0.13016532103033848,0.14769703960017214,0.16000000000002199,46460.81462967742,0.027488082367980445,-0.186082276047674,0.2519646289888504,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.013840830449826706,0.1663360246059121,0.17937716262978268,0.19291041906958312,183200.71508742374,0.10542812593933373,-0.16633602460592078,0.28444444444444444,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.1085121107266455,0.13588619761632195,0.16000000000001105,0.17937716262975412,77064.66397554502,0.036301070127763006,-0.17937716262975778,0.2679584775086506,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.006815327830145935,0.14173010380622167,0.15378700499807743,0.17279507881584963,95780.10572832484,0.08181537936201423,-0.08882737408688965,0.2599000384467512,1174145
616,18,ASSAM,BAKSA,-0.10851211072665198,0.10851211072665375,0.12456747404845402,0.1476970396001516,18724.91643643336,0.006147818599945343,-0.17279507881584008,0.2519646289888504,3055457
280,18,ASSAM,BARPETA,-0.07972318339101223,0.09842368319877462,0.12456747404845496,0.15378700499808323,65532.301323846455,0.022991334998259363,-0.14769703960015382,0.2599000384467512,2859045
705,18,ASSAM,BISWANATH,-0.10851211072664685,0.05173394848134935,0.07535563244905509,0.0984236831987704,-48227.24409694413,-0.017379846053164043,-0.16633602460592078,0.22145328719723184,2780367
281,18,ASSAM,BONGAIGAON,-0.07535563244904862,0.11909265667051795,0.14173010380623807,0.1663360246059243,45409.787770190735,0.03263303699159913,-0.13588619761630144,0.2599000384467512,1397646
282,18,ASSAM,CACHAR,-0.07972318339101146,0.14769703960017364,0.1663360246058853,0.1860822760477006,275699.97753659665,0.05927005611304798,-0.16000000000000003,0.29287197231833906,4659875
708,18,ASSAM,CHARAIDEO,-0.0935640138408256,0.06698961937716587,0.0935640138408257,0.12456747404843856,-4038.151637482185,-0.0031827311169896257,-0.14173010380622836,0.2288965782391388,1273387
612,18,ASSAM,CHIRANG,-0.07535563244904946,0.11909265667052156,0.13588619761630305,0.15378700499808273,73294.5697965369,0.030690969075684464,-0.14173010380622836,0.2519646289888504,2393821
283,18,ASSAM,DARRANG,-0.09356401384082436,0.0711111111111166,0.09356401384082363,0.11909265667050611,1759.5344031502375,8.916713054819462E-4,-0.14769703960015382,0.2599000384467512,1980527
284,18,ASSAM,DHEMAJI,-0.12456747404845056,0.04822760476739389,0.08421376393694961,0.13588619761629842,-111616.23953160494,-0.03577650449805017,-0.2069357939254133,0.31009611687812383,3127982
285,18,ASSAM,DHUBRI,-0.059115724721264355,0.09356401384082366,0.11909265667050607,0.1476970396001526,48511.79590810799,0.023518536139432472,-0.13588619761630144,0.2679584775086506,2073149
286,18,ASSAM,DIBRUGARH,-0.10340638216072993,0.05173394848134721,0.08421376393694704,0.15378700499808534,-60027.21516110707,-0.014138756041347877,-0.17937716262975778,0.2599000384467512,4254504
299,18,ASSAM,DIMA HASAO,-0.027128027681660546,0.1417301038062338,0.1599999999999989,0.17937716262979328,431506.0980983573,0.07154223851356181,-0.17937716262975778,0.28444444444444444,6041285
287,18,ASSAM,GOALPARA,-0.06299115724721124,0.10851211072665122,0.1301653210303739,0.15378700499808054,82998.88178660443,0.03418058388801973,-0.13016532103037293,0.2519646289888504,2434900
288,18,ASSAM,GOLAGHAT,-0.11374086889657965,0.05911572472126138,0.07972318339100969,0.1034063821607045,-55764.514136157966,-0.013875883747750967,-0.17937716262975778,0.2364628988850442,4029611
289,18,ASSAM,HAILAKANDI,-0.06299115724721126,0.11374086889659336,0.13588619761630408,0.1537870049980829,75314.5625577889,0.046198437874704595,-0.16000000000000003,0.2679584775086506,1635070
709,18,ASSAM,HOJAI,-0.11909265667051797,0.09356401384083564,0.10851211072665644,0.12456747404844748,-4849.312707801969,-0.0026838266875669034,-0.17279507881584008,0.2519646289888504,1811736
290,18,ASSAM,JORHAT,-0.11909265667051658,0.07535563244904481,0.09842368319876778,0.11909265667050718,-33351.453437365584,-0.01431609627663375,-0.1929104190695886,0.2288965782391388,2335717
618,18,ASSAM,KAMRUP METRO,-0.08421376393694148,0.12456747404846695,0.1537870049980871,0.18608227604769342,68514.95635868865,0.05671441384669544,-0.14769703960015382,0.2679584775086506,1212134
291,18,ASSAM,KAMRUP RURAL,-0.07972318339101085,0.10340638216072545,0.11909265667051928,0.14173010380623613,114625.773487142,0.02953239481682218,-0.14769703960015382,0.2599000384467512,3891403
292,18,ASSAM,KARBI ANGLONG,-0.10340638216073339,0.11909265667053484,0.1358861976163477,0.16000000000000442,479859.45343797404,0.052700983093627196,-0.1929104190695886,0.2679584775086506,9120022
293,18,ASSAM,KARIMGANJ,-0.059115724721263814,0.11374086889659661,0.1358861976162989,0.15378700499808143,103340.60616731628,0.046451465783396824,-0.15378700499807765,0.2679584775086506,2229526
294,18,ASSAM,KOKRAJHAR,-0.07972318339101558,0.11909265667052789,0.14173010380624415,0.16000000000001288,108146.85135716075,0.02793552697151003,-0.13588619761630144,0.2599000384467512,3879174
295,18,ASSAM,LAKHIMPUR,-0.12456747404845481,0.059115724721264876,0.08882737408688196,0.12456747404843892,-104766.09792372132,-0.027890079717577863,-0.1929104190695886,0.2679584775086506,3763908
706,18,ASSAM,MAJULI,-0.11909265667052411,0.02977316416762764,0.044844290657438106,0.07111111111111341,-39039.658553527326,-0.02456122530250195,-0.1929104190695886,0.2069357939254133,1595085
296,18,ASSAM,MARIGAON,-0.09356401384084004,0.07535563244904636,0.09356401384082376,0.11909265667050922,4298.8122258874855,0.0022861621019978754,-0.16000000000000003,0.2364628988850442,1884753
297,18,ASSAM,NAGAON,-0.09356401384083292,0.08421376393695647,0.10851211072664492,0.13016532103037096,26368.07005232472,0.008213936221676934,-0.16633602460592078,0.2519646289888504,3221993
298,18,ASSAM,NALBARI,-0.08882737408689084,0.09842368319877283,0.11909265667051717,0.14173010380623574,17404.786626428606,0.01336915306006798,-0.14769703960015382,0.2519646289888504,1306375
300,18,ASSAM,SIBSAGAR,-0.10851211072665114,0.05536332179930752,0.07111111111111622,0.09356401384082627,-43677.59712279738,-0.021404102723132243,-0.17279507881584008,0.24415224913494812,2046198
301,18,ASSAM,SONITPUR,-0.09842368319876373,0.07972318339101275,0.10851211072665286,0.13588619761629656,-13508.04195647233,-0.0035972115287215153,-0.16000000000000003,0.2519646289888504,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.05173394848135436,0.07972318339100987,0.10340638216070401,0.13588619761630638,15849.699018803527,0.022793995491572544,-0.11909265667051133,0.2364628988850442,699403
302,18,ASSAM,TINSUKIA,-0.10851211072665777,0.11909265667052395,0.15378700499804715,0.17937716262980713,74713.98986845161,0.015575602234129578,-0.186082276047674,0.2599000384467512,4805197
617,18,ASSAM,UDALGURI,-0.11374086889660515,0.07535563244904693,0.09356401384082387,0.11909265667050702,-47102.11286314101,-0.018719424585449843,-0.16633602460592078,0.22145328719723184,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.08882737408688388,0.10340638216073565,0.11909265667052626,0.13016532103037393,182810.77561525145,0.0479783485077324,-0.16000000000000003,0.2364628988850442,3818912
188,10,BIHAR,ARARIA,-0.07972318339101346,0.05536332179930787,0.09356401384082627,0.13016532103036996,-36386.84864631659,-0.010488592191868653,-0.14173010380622836,0.2364628988850442,3476505
611,10,BIHAR,ARWAL,-0.06299115724721135,0.044844290657438335,0.08882737408688966,0.13588619761630152,-4742.084977629458,-0.006029507890585251,-0.13016532103037293,0.22145328719723184,790200
189,10,BIHAR,AURANGABAD,-0.059115724721264244,0.04822760476739601,0.07972318339100427,0.12456747404843949,-2052.5970419172477,-5.050612409615131E-4,-0.14769703960015382,0.2364628988850442,4071463
190,10,BIHAR,BANKA,-0.08421376393695096,0.044844290657442464,0.07111111111111477,0.10340638216070575,-27950.446351292638,-0.007510888851975629,-0.16000000000000003,0.2364628988850442,3727975
191,10,BIHAR,BEGUSARAI,-0.03543252595155813,0.08882737408688046,0.1301653210303645,0.16000000000000783,76462.86542120384,0.032153502052180274,-0.10340638216070744,0.2364628988850442,2385201
200,10,BIHAR,KAIMUR,-0.07111111111111648,0.04484429065744437,0.06698961937716258,0.10851211072664439,12546.115179207307,0.00302416665079276,-0.14769703960015382,0.24415224913494812,4155971
192,10,BIHAR,BHAGALPUR,-0.04484429065744413,0.08421376393695677,0.11374086889657453,0.15378700499807826,96383.92914390648,0.030554810555858392,-0.10340638216070744,0.2519646289888504,3161985
193,10,BIHAR,BHOJPUR,-0.05173394848134964,0.05536332179930604,0.09356401384082756,0.14173010380622975,17731.040234739932,0.006003704682338847,-0.13016532103037293,0.24415224913494812,2959033
194,10,BIHAR,BUXAR,-0.044844290657437974,0.04484429065743874,0.0842137639369472,0.13588619761630413,13258.707195510757,0.006306956970456553,-0.13016532103037293,0.2364628988850442,2107650
195,10,BIHAR,DARBHANGA,-0.05536332179931029,0.05911572472126439,0.09842368319876788,0.1358861976163022,20541.572495881068,0.006569085349213372,-0.11909265667051133,0.22145328719723184,3135810
196,10,BIHAR,GAYA,-0.06299115724721123,0.05536332179930495,0.08882737408688314,0.13588619761630108,14745.239094325621,0.00241611452641178,-0.15378700499807765,0.2519646289888504,6114662
197,10,BIHAR,GOPALGANJ,-0.041584006151481126,0.09842368319876718,0.13016532103037237,0.15999999999999753,89669.46353190215,0.0353484126003603,-0.1085121107266436,0.24415224913494812,2543564
199,10,BIHAR,JAHANABAD,-0.05536332179930851,0.06299115724721134,0.10851211072664711,0.1537870049980743,-616.7038099040919,-5.337507470721218E-4,-0.11374086889657825,0.2364628988850442,1159636
198,10,BIHAR,JAMUI,-0.09356401384082229,0.05911572472126514,0.07972318339100795,0.10851211072664448,-31967.035364030213,-0.008387154541564846,-0.16000000000000003,0.2364628988850442,3819342
201,10,BIHAR,KATIHAR,-0.06299115724721117,0.06299115724721115,0.08882737408688333,0.12456747404844006,27122.2449684592,0.00720428937584303,-0.14173010380622836,0.24415224913494812,3773694
202,10,BIHAR,KHAGARIA,-0.04484429065743784,0.06698961937716898,0.08882737408688368,0.13016532103037473,32736.18032136747,0.01774024736979174,-0.11374086889657825,0.2288965782391388,1851170
203,10,BIHAR,KISHANGANJ,-0.09842368319876726,0.05911572472126401,0.09842368319876633,0.13588619761629991,-51127.76662827397,-0.02129435154885079,-0.16000000000000003,0.24415224913494812,2408235
204,10,BIHAR,LAKHISARAI,-0.05536332179930838,0.0711111111111182,0.08421376393694832,0.1137408688965792,18943.736135991912,0.012587432307207798,-0.13016532103037293,0.2288965782391388,1509373
205,10,BIHAR,MADHEPURA,-0.03844675124952037,0.08421376393694827,0.11909265667051167,0.15378700499807962,54435.758593949366,0.024294804581130917,-0.12456747404844293,0.2364628988850442,2247230
206,10,BIHAR,MADHUBANI,-0.0629911572472112,0.05911572472126481,0.0984236831987659,0.13016532103036932,5133.387613996298,0.0011769219542493172,-0.13588619761630144,0.22145328719723184,4370352
207,10,BIHAR,MUNGER,-0.059115724721264876,0.09356401384082694,0.1137408688965781,0.1417301038062342,43728.62267741166,0.02511387551422065,-0.13588619761630144,0.2364628988850442,1746408
208,10,BIHAR,MUZAFFARPUR,-0.04484429065743841,0.10340638216072044,0.13588619761630763,0.15999999999999842,112018.25334429384,0.028353668322052137,-0.11909265667051133,0.24415224913494812,3958875
209,10,BIHAR,NALANDA,-0.05173394848135042,0.051733948481350434,0.09356401384082742,0.14173010380623063,3236.878334400567,0.001107828043254839,-0.12456747404844293,0.2364628988850442,2929383
210,10,BIHAR,NAWADA,-0.06299115724721124,0.059115724721265014,0.08421376393694878,0.12456747404843972,12201.024635653373,0.003982433745367306,-0.13588619761630144,0.2364628988850442,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.06698961937717125,0.09842368319874789,0.12456747404846726,0.1476970396001694,45240.74394257516,0.006906111130282136,-0.14769703960015382,0.2519646289888504,6560379
212,10,BIHAR,PATNA,-0.0517339484813476,0.09356401384082391,0.1476970396001591,0.18608227604769342,72430.2738394368,0.01834550992138331,-0.13016532103037293,0.2599000384467512,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.05173394848134992,0.07972318339101275,0.1137408688965737,0.14769703960015507,76967.27433686268,0.015524977091297961,-0.14173010380622836,0.24415224913494812,4966698
214,10,BIHAR,PURNIA,-0.07111111111111641,0.06299115724721123,0.09842368319876747,0.1358861976163029,-3102.3520577688555,-7.751580137730843E-4,-0.14769703960015382,0.2519646289888504,4010639
215,10,BIHAR,ROHTAS,-0.06299115724721126,0.041584006151481244,0.0711111111111141,0.11909265667051247,-6548.347475638989,-0.001382702405782009,-0.15378700499807765,0.24415224913494812,4743839
216,10,BIHAR,SAHARSA,-0.055363321799307884,0.0669896193771643,0.10340638216070461,0.14173010380623252,22512.01917378678,0.010888262863968014,-0.11909265667051133,0.2288965782391388,2073256
217,10,BIHAR,SAMASTIPUR,-0.04158400615148111,0.0984236831987725,0.13016532103037368,0.1537870049980841,106872.99128081067,0.03226602176590073,-0.12456747404844293,0.2288965782391388,3321029
218,10,BIHAR,SARAN,-0.04484429065743811,0.1034063821607186,0.14173010380623402,0.1727950788158481,113126.78338696949,0.03453116170892863,-0.11909265667051133,0.2519646289888504,3282541
219,10,BIHAR,SHEIKHPURA,-0.04822760476739438,0.038446751249520815,0.07111111111110939,0.13016532103037454,855.0816802592708,0.0010223051583350493,-0.11374086889657825,0.2288965782391388,840498
220,10,BIHAR,SHEOHAR,-0.05536332179930689,0.07972318339100384,0.11909265667051408,0.15378700499807504,6064.922353182583,0.010953839702673896,-0.13016532103037293,0.2288965782391388,556991
221,10,BIHAR,SITAMARHI,-0.05173394848135028,0.06299115724721122,0.09842368319876624,0.13588619761630313,27036.916776322847,0.009896542846755521,-0.13588619761630144,0.2288965782391388,2739355
222,10,BIHAR,SIWAN,-0.038446751249520524,0.11374086889658787,0.14769703960016667,0.17279507881584885,122337.4196482972,0.044317582039269963,-0.1085121107266436,0.2519646289888504,2766570
223,10,BIHAR,SUPAUL,-0.05911572472126444,0.07535563244905057,0.10340638216070856,0.13588619761630194,39803.453976055745,0.01321463523475444,-0.13016532103037293,0.2288965782391388,3018897
224,10,BIHAR,VAISHALI,-0.03844675124952018,0.11374086889657638,0.14173010380624237,0.16633602460592464,105843.62862859058,0.041925495543916204,-0.11374086889657825,0.24415224913494812,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.019930795847750822,0.12456747404843996,0.14173010380622608,0.16633602460592062,10545.138609550844,0.07089470661754227,-0.09356401384083046,0.2599000384467512,150026
646,22,CHHATTISGARH,BALOD,-0.07972318339101471,0.06698961937717221,0.08421376393695933,0.09842368319877351,-18770.476454254545,-0.004665869209649038,-0.15378700499807765,0.2069357939254133,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.09356401384084047,0.0797231833910178,0.09842368319874428,0.11374086889659714,-75123.95375217588,-0.013404132216662331,-0.14769703960015382,0.2519646289888504,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.08421376393694664,0.09356401384086757,0.10851211072666127,0.1190926566705251,147242.19905160886,0.01927838215907447,-0.17279507881584008,0.2069357939254133,7650578
374,22,CHHATTISGARH,BASTAR,-0.09356401384082584,0.09842368319874961,0.11374086889657843,0.12456747404846107,63375.588934667074,0.009930172580628126,-0.17279507881584008,0.2599000384467512,6393305
650,22,CHHATTISGARH,BEMETARA,-0.08421376393695593,0.02977316416763089,0.044844290657438036,0.06698961937716273,-21700.937869899513,-0.008067244649097674,-0.14769703960015382,0.22145328719723184,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.06299115724721124,0.10340638216074222,0.11374086889659649,0.12456747404846422,524858.0606692357,0.04807674091046451,-0.1929104190695886,0.24415224913494812,10931393
375,22,CHHATTISGARH,BILASPUR,-0.08882737408689215,0.0797231833910135,0.10340638216071747,0.12456747404845536,-46387.23376714237,-0.01085505267109921,-0.15378700499807765,0.2519646289888504,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.08421376393694432,0.08882737408688891,0.11374086889659381,0.13016532103036738,20560.69283618803,0.008513856484424796,-0.16633602460592078,0.21413302575932336,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.0669896193771636,0.08882737408687641,0.10340638216072469,0.119092656670517,78558.29012369891,0.023607620519692923,-0.15378700499807765,0.22145328719723184,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.07972318339101163,0.10851211072666618,0.11909265667053227,0.1301653210303536,106483.98575416107,0.021845063597533666,-0.15378700499807765,0.22145328719723184,4882863
378,22,CHHATTISGARH,DURG,-0.08421376393694932,0.05911572472126394,0.08882737408688626,0.13016532103037304,-22611.10035111914,-0.008216959408606003,-0.14769703960015382,0.2599000384467512,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.08882737408688514,0.10340638216074081,0.1190926566705325,0.13016532103035472,120423.77313666193,0.020855899477083106,-0.17937716262975778,0.19986159169550174,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.08882737408688297,0.024605920799691688,0.05536332179930935,0.08882737408688719,-160376.30039150047,-0.02968293312011135,-0.14769703960015382,0.2519646289888504,5413703
380,22,CHHATTISGARH,JASHPUR,-0.07972318339100797,0.09842368319875118,0.1190926566705285,0.13588619761632162,126069.26061556394,0.017794357147321766,-0.16000000000000003,0.2288965782391388,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.07972318339100941,0.07535563244906057,0.09356401384085682,0.11374086889660444,30690.026998298796,0.0060710152508895105,-0.16000000000000003,0.19986159169550174,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.08421376393694845,0.08421376393696489,0.10340638216073096,0.11909265667052679,105390.38438098507,0.012321414254445075,-0.17937716262975778,0.2288965782391388,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.09842368319877126,0.0888273740868688,0.10340638216072967,0.11374086889657395,33980.93170632979,0.0056392816547529345,-0.19986159169550174,0.2069357939254133,6035251
383,22,CHHATTISGARH,KORBA,-0.06299115724721116,0.10851211072665089,0.12456747404847382,0.1417301038062362,277658.7470501214,0.034816899448835543,-0.13588619761630144,0.2519646289888504,7984432
384,22,CHHATTISGARH,KOREA,-0.07111111111111637,0.10851211072663343,0.12456747404847589,0.13588619761633391,324030.15067472606,0.04033127462199366,-0.14173010380622836,0.2364628988850442,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.08882737408688567,0.055363321799303734,0.07535563244904787,0.09356401384082422,-77608.96760610476,-0.013636705174540272,-0.16633602460592078,0.21413302575932336,5701522
647,22,CHHATTISGARH,MUNGELI,-0.07972318339101334,0.12456747404847751,0.1358861976163554,0.1476970396001758,60915.531522587255,0.018187927904638367,-0.16633602460592078,0.21413302575932336,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.059115724721261365,0.11909265667053442,0.13588619761633824,0.14769703960016906,275506.2320055088,0.05958530795373419,-0.14769703960015382,0.21413302575932336,4632332
386,22,CHHATTISGARH,RAIGARH,-0.07111111111111705,0.10340638216073732,0.11909265667053133,0.1301653210303502,193681.61942070225,0.02281526268325951,-0.16633602460592078,0.2519646289888504,8502955
387,22,CHHATTISGARH,RAIPUR,-0.0888273740868805,0.06299115724721122,0.10340638216071352,0.14173010380623766,-59759.1282942957,-0.017170166308520047,-0.13588619761630144,0.2599000384467512,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.07972318339101027,0.06299115724721789,0.07972318339101361,0.09842368319876306,12178.909007455904,0.0012612411719199888,-0.17279507881584008,0.2364628988850442,9670842
642,22,CHHATTISGARH,SUKMA,-0.05173394848135153,0.0935640138408698,0.10851211072666218,0.11909265667052264,245461.8718590408,0.03808122510796343,-0.14769703960015382,0.2069357939254133,6458280
