di_code,st_code,state23,dist23,A13_p2,A13_p90,A13_p95,A13_p98,A13_sum,A13_mean,A13_min,A13_max,A13_count
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.10340638216071399,0.0669896193771745,0.07972318339101495,0.09356401384082383,16058.81041255534,0.00656944758936653,-0.186082276047674,0.17937716262975778,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.10851211072664449,0.05911572472125555,0.0753556324490518,0.08882737408688736,10498.661940917456,0.0023994440500923297,-0.22145328719723184,0.17937716262975778,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.09842368319876604,0.05911572472125335,0.07111111111111827,0.08882737408688053,-5162.732057896599,-0.003060842677119487,-0.2069357939254133,0.17279507881584008,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.09842368319877311,0.07972318339101751,0.09356401384082179,0.10851211072664074,92319.68977583945,0.02774853091168461,-0.1929104190695886,0.1929104190695886,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.1137408688965743,0.03254133025759403,0.04484429065743778,0.05911572472126344,-20661.89788724516,-0.021349744716026492,-0.19986159169550174,0.15378700499807765,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.11909265667051626,0.05173394848134604,0.06299115724721116,0.07535563244905079,-27789.605667354706,-0.011611260054504241,-0.2519646289888504,0.14769703960015382,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.08882737408688343,0.07535563244905533,0.08882737408688432,0.10340638216071027,44266.35317590098,0.019902274239629356,-0.17279507881584008,0.2069357939254133,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.14173010380623793,-0.03254133025759383,-0.017777777777778357,-9.38793013093208E-4,-130258.5172367394,-0.07706616596101111,-0.28444444444444444,0.1085121107266436,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.11909265667051563,0.059115724721250616,0.07535563244904518,0.08882737408688313,-9350.765847085891,-0.0053811674200362715,-0.2519646289888504,0.16633602460592078,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.16000000000000206,-0.004499951072993165,0.01574778931180287,0.03844675124951952,-151361.22338907907,-0.07129823321638772,-0.28444444444444444,0.15378700499807765,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.1301653210303767,0.024605920799691212,0.04822760476739948,0.06698961937716352,-58551.48193389038,-0.050014683844859305,-0.1929104190695886,0.16000000000000003,1174145
616,18,ASSAM,BAKSA,-0.15378700499808676,-0.02977316416762995,-0.022206843521721642,-0.010396001537870223,-234331.5287082411,-0.07693640372904943,-0.3014225297962323,0.07972318339100345,3055457
280,18,ASSAM,BARPETA,-0.20693579392540254,-0.019930795847753303,-0.006856581200502933,0.006793859087406606,-214943.4496147356,-0.07541070214141238,-0.28444444444444444,0.08882737408688965,2859045
705,18,ASSAM,BISWANATH,-0.19291041906958317,-0.019930795847752664,-0.006849938581554006,0.006802682840304884,-180283.02053945785,-0.06496931768849977,-0.2679584775086506,0.11374086889657825,2780367
281,18,ASSAM,BONGAIGAON,-0.19986159169549866,-0.029773164167628673,-0.01574778931180283,-0.002657593173165458,-117769.85909626019,-0.0846334756690173,-0.31009611687812383,0.07111111111111111,1397646
282,18,ASSAM,CACHAR,-0.14173010380622592,-0.008858131487889921,0.010396001537870276,0.029773164167627302,-290076.0280749833,-0.06236062336556466,-0.2599000384467512,0.16633602460592078,4659875
708,18,ASSAM,CHARAIDEO,-0.13016532103036932,-0.044844290657449846,-0.03254133025759427,-0.019930795847750628,-97515.86223689215,-0.076858621717075,-0.2069357939254133,0.11909265667051133,1273387
612,18,ASSAM,CHIRANG,-0.1663360246058612,-0.03844675124952197,-0.02712802768166097,-0.013840830449826876,-213887.07860614185,-0.08956191070378249,-0.2679584775086506,0.07111111111111111,2393821
283,18,ASSAM,DARRANG,-0.20693579392541994,-0.006846794674972136,0.006811245980965008,0.01993079584775083,-124013.36340559057,-0.06284569227353048,-0.2761399461745483,0.1085121107266436,1980527
284,18,ASSAM,DHEMAJI,-0.15999999999999948,-0.013840830449827148,0.0026348223970990422,0.022206843521722416,-179809.98492311302,-0.05763473811151417,-0.2599000384467512,0.14769703960015382,3127982
285,18,ASSAM,DHUBRI,-0.18608227604767147,0.002636029882898904,0.013840830449827491,0.0271280276816611,-109059.27426665541,-0.052871975468381446,-0.2761399461745483,0.11374086889657825,2073149
286,18,ASSAM,DIBRUGARH,-0.19291041906957812,-0.03543252595155389,-0.019930795847752307,0.002634571638411437,-331009.8067658988,-0.07796575091141429,-0.2761399461745483,0.1085121107266436,4254504
299,18,ASSAM,DIMA HASAO,-0.13016532103034612,0.004486474411207068,0.024605920799691913,0.04484429065743862,-330195.90687044105,-0.054745354537590635,-0.2599000384467512,0.16000000000000003,6041285
287,18,ASSAM,GOALPARA,-0.1793771626297538,-0.008858131487889618,0.006811353617373043,0.024605920799692725,-148307.3627516916,-0.06107591023670049,-0.28444444444444444,0.10340638216070744,2434900
288,18,ASSAM,GOLAGHAT,-0.13588619761630158,-0.013840830449826843,-9.322422660568126E-4,0.013840830449826974,-241515.49231734435,-0.0600962986334593,-0.2599000384467512,0.11909265667051133,4029611
289,18,ASSAM,HAILAKANDI,-0.13016532103036743,-0.017777777777779436,-0.004494570391254432,0.010396001537870235,-98216.3368861035,-0.06024653378862991,-0.2599000384467512,0.14173010380622836,1635070
709,18,ASSAM,HOJAI,-0.1301653210303633,0.002636878515192954,0.012056901191848317,0.02460592079969257,-83033.42889746185,-0.045954415782810246,-0.2679584775086506,0.13016532103037293,1811736
290,18,ASSAM,JORHAT,-0.1301653210303773,-0.027128027681663183,-0.017777777777778912,-0.004501005235967727,-147857.7649883768,-0.06346787862774143,-0.2679584775086506,0.12456747404844293,2335717
618,18,ASSAM,KAMRUP METRO,-0.1663360246059247,-0.024605920799692652,-0.002654563462753545,0.01993079584775088,-101527.61923552853,-0.08404120385115413,-0.29287197231833906,0.13016532103037293,1212134
291,18,ASSAM,KAMRUP RURAL,-0.16000000000000433,-0.022206843521721382,-0.010396001537870282,0.0026343089790052776,-280842.81871709717,-0.0723568596442483,-0.29287197231833906,0.10340638216070744,3891403
292,18,ASSAM,KARBI ANGLONG,-0.13016532103035056,-0.012056901191849238,0.0026385903391884205,0.02220684352172236,-580474.3072498931,-0.06375109718790982,-0.24415224913494812,0.13588619761630144,9120022
293,18,ASSAM,KARIMGANJ,-0.1600000000000034,-0.02712802768166269,-0.013840830449827498,0.0026410397295273695,-168068.65201319908,-0.07554663677521462,-0.2519646289888504,0.14173010380622836,2229526
294,18,ASSAM,KOKRAJHAR,-0.14173010380622383,-0.029773164167630595,-0.017777777777778815,-0.0026541328648072935,-285919.68625854386,-0.07385621501621621,-0.2679584775086506,0.12456747404844293,3879174
295,18,ASSAM,LAKHIMPUR,-0.1358861976162994,-0.012056901191849633,-9.273162489239599E-4,0.01384083044982672,-218445.28503461246,-0.0581529381573435,-0.2599000384467512,0.11909265667051133,3763908
706,18,ASSAM,MAJULI,-0.2141330257593294,-0.01384083044982678,8.994056995583619E-4,0.01993079584775105,-107849.33365175227,-0.06785181737472078,-0.2761399461745483,0.08882737408688965,1595085
296,18,ASSAM,MARIGAON,-0.18608227604767158,0.012056901191848738,0.02712802768166105,0.04484429065743791,-103887.40621880733,-0.055248621826756654,-0.2761399461745483,0.11909265667051133,1884753
297,18,ASSAM,NAGAON,-0.14769703960016367,-0.008858131487889928,0.006813723603653979,0.029773164167626848,-202039.58205847227,-0.0629374936424762,-0.28444444444444444,0.13588619761630144,3221993
298,18,ASSAM,NALBARI,-0.17279507881584277,-0.024605920799691674,-0.012056901191848851,8.801998674108258E-4,-91482.50293692212,-0.07027053018993512,-0.2679584775086506,0.10340638216070744,1306375
300,18,ASSAM,SIBSAGAR,-0.13588619761629933,-0.03844675124952143,-0.027128027681660997,-0.015747789311802863,-150055.8272115482,-0.07353450169913689,-0.2599000384467512,0.09356401384083046,2046198
301,18,ASSAM,SONITPUR,-0.18608227604767136,-0.015747789311802794,-0.004502156457031047,0.012056901191849122,-248695.55627036066,-0.06622799403794434,-0.28444444444444444,0.12456747404844293,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.2214532871972344,8.939443195957917E-4,0.013840830449826782,0.032541330257593544,-45337.246289903436,-0.06520104806446882,-0.2761399461745483,0.13016532103037293,699403
302,18,ASSAM,TINSUKIA,-0.1599999999999972,-0.04484429065745083,-0.03254133025759052,-0.013840830449827085,-421184.4177829349,-0.08780418459984463,-0.28444444444444444,0.1085121107266436,4805197
617,18,ASSAM,UDALGURI,-0.1358861976163204,-0.01384083044982581,-9.403525160229778E-4,0.015747789311802863,-148690.2528162116,-0.059092805078021136,-0.2679584775086506,0.11374086889657825,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.13016532103035222,-0.01205690119184897,0.004479036627417356,0.022206843521721982,-230905.30235566874,-0.06060066772004523,-0.2599000384467512,0.14173010380622836,3818912
188,10,BIHAR,ARARIA,-0.09842368319876478,0.048227604767388466,0.05911572472125278,0.06698961937716723,22440.352343263537,0.006468482793278704,-0.2069357939254133,0.13588619761630144,3476505
611,10,BIHAR,ARWAL,-0.05173394848135327,0.0984236831987514,0.10340638216072726,0.11374086889657435,48754.84062207497,0.06199123331230985,-0.2069357939254133,0.16633602460592078,790200
189,10,BIHAR,AURANGABAD,-0.05536332179930884,0.10851211072656759,0.11909265667053152,0.12456747404846429,296967.2143153124,0.07307163886725611,-0.21413302575932336,0.2069357939254133,4071463
190,10,BIHAR,BANKA,-0.07972318339100634,0.05536332179931993,0.06698961937717396,0.07535563244904415,38073.057552889164,0.010231053198239774,-0.2069357939254133,0.15378700499807765,3727975
191,10,BIHAR,BEGUSARAI,-0.13016532103037,0.09842368319876381,0.119092656670522,0.13588619761630336,54099.79419876583,0.022749576990220524,-0.2364628988850442,0.19986159169550174,2385201
200,10,BIHAR,KAIMUR,-0.09356401384082252,0.13016532103030415,0.13588619761620674,0.1476970396001778,230456.88758885997,0.05555026587407439,-0.17279507881584008,0.21413302575932336,4155971
192,10,BIHAR,BHAGALPUR,-0.14769703960015576,0.0553633217992999,0.0669896193771703,0.07972318339100865,-11177.854886496816,-0.0035435081502835646,-0.2364628988850442,0.15378700499807765,3161985
193,10,BIHAR,BHOJPUR,-0.07111111111111028,0.11909265667053813,0.13016532103033862,0.13588619761631673,224147.916220176,0.0758961615523797,-0.24415224913494812,0.22145328719723184,2959033
194,10,BIHAR,BUXAR,-0.051733948481353494,0.13016532103032008,0.14173010380622417,0.14769703960016684,197608.31171558273,0.09399914340190955,-0.22145328719723184,0.19986159169550174,2107650
195,10,BIHAR,DARBHANGA,-0.09356401384082723,0.09356401384087489,0.10340638216073603,0.11374086889658887,120385.04888113993,0.03849849669629746,-0.21413302575932336,0.16633602460592078,3135810
196,10,BIHAR,GAYA,-0.07535563244905881,0.10340638216074219,0.10851211072665105,0.11909265667052303,319852.9491366128,0.05241022894108336,-0.22145328719723184,0.186082276047674,6114662
197,10,BIHAR,GOPALGANJ,-0.07535563244905938,0.11374086889654503,0.12456747404847977,0.13588619761635667,137326.7379301193,0.05413528755737871,-0.24415224913494812,0.186082276047674,2543564
199,10,BIHAR,JAHANABAD,-0.06299115724721153,0.0888273740868716,0.09842368319876615,0.10851211072663951,60340.22398936261,0.05222383762771004,-0.19986159169550174,0.16000000000000003,1159636
198,10,BIHAR,JAMUI,-0.10340638216071245,0.06698961937717449,0.07972318339101561,0.08882737408688858,47503.4091449675,0.012463415177947142,-0.2288965782391388,0.186082276047674,3819342
201,10,BIHAR,KATIHAR,-0.13588619761630122,0.0384467512495136,0.04822760476739423,0.0629911572472112,-72146.18589810727,-0.01916367915627074,-0.2519646289888504,0.12456747404844293,3773694
202,10,BIHAR,KHAGARIA,-0.11909265667051432,0.08421376393696338,0.09842368319877402,0.11374086889657392,40536.37160779358,0.02196729284652294,-0.2288965782391388,0.17279507881584008,1851170
203,10,BIHAR,KISHANGANJ,-0.1301653210303749,0.013840830449826012,0.022206843521720778,0.03254133025759132,-79754.8012477329,-0.033217308078909186,-0.2364628988850442,0.09842368319876971,2408235
204,10,BIHAR,LAKHISARAI,-0.10851211072665308,0.08421376393696418,0.09356401384082383,0.1085121107266415,38280.43418665999,0.025435973693680024,-0.21413302575932336,0.17937716262975778,1509373
205,10,BIHAR,MADHEPURA,-0.1034063821607048,0.0629911572472328,0.07535563244906843,0.08421376393696216,20021.126636378405,0.008935474983514855,-0.2069357939254133,0.14769703960015382,2247230
206,10,BIHAR,MADHUBANI,-0.08421376393694624,0.07972318339098404,0.08882737408688086,0.0984236831987653,133292.19987500628,0.03055964757762711,-0.2288965782391388,0.16000000000000003,4370352
207,10,BIHAR,MUNGER,-0.14769703960015254,0.05536332179931683,0.06299115724722318,0.07535563244904715,-31087.863801397427,-0.01785413520272242,-0.2364628988850442,0.14769703960015382,1746408
208,10,BIHAR,MUZAFFARPUR,-0.09842368319877311,0.07972318339101693,0.08882737408687491,0.1034063821607208,81499.43678177813,0.020628852262516595,-0.2599000384467512,0.16000000000000003,3958875
209,10,BIHAR,NALANDA,-0.08421376393694334,0.10340638216074008,0.11374086889657324,0.12456747404846455,169006.8850365829,0.057842942305505636,-0.2364628988850442,0.186082276047674,2929383
210,10,BIHAR,NAWADA,-0.09842368319876871,0.09356401384088066,0.10340638216073589,0.11374086889658254,109872.42203240344,0.03586253238998153,-0.2519646289888504,0.17937716262975778,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.08421376393694611,0.07972318339097392,0.09356401384086127,0.10340638216072463,215989.7377017904,0.03297136610888692,-0.3014225297962323,0.17279507881584008,6560379
212,10,BIHAR,PATNA,-0.1301653210303707,0.09842368319875537,0.10851211072666654,0.11909265667052926,144981.35037315197,0.03672161736654965,-0.2679584775086506,0.186082276047674,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.08421376393694831,0.09356401384088467,0.10340638216074055,0.10851211072666449,183613.10612443683,0.037036380602069506,-0.24415224913494812,0.17937716262975778,4966698
214,10,BIHAR,PURNIA,-0.11374086889657545,0.04158400615146443,0.04822760476739429,0.05911572472126069,-16843.58313589626,-0.0042085611836823805,-0.2288965782391388,0.11909265667051133,4010639
215,10,BIHAR,ROHTAS,-0.0935640138408234,0.12456747404836045,0.13588619761627024,0.14173010380626547,297712.28078479803,0.06286280445614574,-0.2288965782391388,0.19986159169550174,4743839
216,10,BIHAR,SAHARSA,-0.12456747404843962,0.06698961937717592,0.07972318339101726,0.08882737408688605,20529.315855167468,0.009929299798605743,-0.2288965782391388,0.14769703960015382,2073256
217,10,BIHAR,SAMASTIPUR,-0.09842368319876847,0.08421376393696652,0.09842368319876699,0.10851211072664868,74557.70361120449,0.02250971418226455,-0.2288965782391388,0.17279507881584008,3321029
218,10,BIHAR,SARAN,-0.11374086889657878,0.10340638216074148,0.11374086889657886,0.12456747404846176,126946.21143070325,0.03874944574579306,-0.24415224913494812,0.17279507881584008,3282541
219,10,BIHAR,SHEIKHPURA,-0.05173394848135353,0.09356401384086067,0.09842368319876435,0.10851211072664156,50664.66384143336,0.060572865009461796,-0.2069357939254133,0.16000000000000003,840498
220,10,BIHAR,SHEOHAR,-0.09356401384083048,0.10851211072665475,0.11374086889657281,0.11909265667051054,24999.65159150075,0.0451518024814112,-0.21413302575932336,0.16000000000000003,556991
221,10,BIHAR,SITAMARHI,-0.08421376393694792,0.09842368319873576,0.10340638216073791,0.11374086889659737,119687.4224818088,0.04381016203172437,-0.22145328719723184,0.17279507881584008,2739355
222,10,BIHAR,SIWAN,-0.07535563244905956,0.11374086889656401,0.12456747404847708,0.13588619761632445,158549.38260621883,0.057435617745796586,-0.21413302575932336,0.186082276047674,2766570
223,10,BIHAR,SUPAUL,-0.13016532103037057,0.06698961937717567,0.07972318339101661,0.08882737408689326,28940.412527444354,0.009608135900054167,-0.2519646289888504,0.14769703960015382,3018897
224,10,BIHAR,VAISHALI,-0.12456747404843777,0.07111111111111945,0.08421376393696073,0.09356401384084576,13905.589194374854,0.00550811348172933,-0.24415224913494812,0.16000000000000003,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.19986159169550308,-0.07535563244905871,-0.04822760476739724,-0.010396001537870042,-19211.009677775222,-0.12915514393514932,-0.2599000384467512,0.10340638216070744,150026
646,22,CHHATTISGARH,BALOD,-0.055363321799306496,0.12456747404847653,0.14173010380622178,0.16000000000000436,258614.06910036175,0.0642849650161077,-0.22145328719723184,0.2364628988850442,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.04822760476740099,0.1137408688965817,0.12456747404846653,0.13588619761629991,328382.80399386765,0.058592317131399965,-0.21413302575932336,0.19986159169550174,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.05173394848134995,0.06698961937717453,0.07972318339101568,0.09356401384082348,158328.54214761878,0.02072991412700293,-0.24415224913494812,0.17937716262975778,7650578
374,22,CHHATTISGARH,BASTAR,-0.029773164167627666,0.09356401384087527,0.10851211072666136,0.11909265667052163,330874.94740149536,0.05184402047435369,-0.19986159169550174,0.2679584775086506,6393305
650,22,CHHATTISGARH,BEMETARA,0.004496446282967044,0.1301653210303178,0.13588619761632795,0.147697039600168,249999.89400379523,0.0929365504508696,-0.14769703960015382,0.2069357939254133,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.04158400615148115,0.09842368319873633,0.11374086889659994,0.12456747404846535,486827.03006348794,0.044593117161485375,-0.1929104190695886,0.2364628988850442,10931393
375,22,CHHATTISGARH,BILASPUR,-0.05536332179930806,0.11374086889657797,0.13588619761631723,0.15378700499808687,232323.2735955587,0.05436584954087767,-0.2069357939254133,0.22145328719723184,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.04822760476739423,0.06299115724721417,0.07535563244904724,0.08882737408688646,53874.21620395221,0.022308457629600046,-0.1929104190695886,0.1929104190695886,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.027128027681660564,0.09356401384086684,0.10851211072665855,0.1190926566705162,168702.8383376423,0.05069703759843796,-0.21413302575932336,0.2288965782391388,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.07535563244904492,0.1358861976163293,0.15999999999999728,0.17279507881585102,229303.82016044325,0.04704140720396129,-0.2288965782391388,0.2288965782391388,4882863
378,22,CHHATTISGARH,DURG,-0.044844290657438036,0.11909265667053172,0.1301653210303663,0.14769703960016,202285.25442405415,0.07351122673159606,-0.1929104190695886,0.2069357939254133,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.05536332179930887,0.10851211072666175,0.12456747404847036,0.14173010380622555,232056.4717541964,0.04018929420538708,-0.21413302575932336,0.21413302575932336,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.03543252595155682,0.11909265667053362,0.13016532103034967,0.14173010380622797,405039.8740811534,0.07496601096284158,-0.19986159169550174,0.21413302575932336,5413703
380,22,CHHATTISGARH,JASHPUR,-0.038446751249520676,0.06698961937717565,0.07972318339101667,0.08882737408688265,194426.95484324417,0.02744287272451703,-0.22145328719723184,0.1929104190695886,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.07111111111111665,0.11374086889654922,0.11909265667053688,0.13016532103033499,234516.0114578186,0.046391301063929226,-0.2069357939254133,0.2069357939254133,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.03844675124952036,0.10851211072666274,0.12456747404846927,0.14173010380620835,475273.66320908297,0.05556525600530301,-0.2069357939254133,0.22145328719723184,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.02977316416762877,0.09356401384086592,0.10340638216073109,0.11909265667051815,304099.9415558687,0.0504666922157407,-0.186082276047674,0.2364628988850442,6035251
383,22,CHHATTISGARH,KORBA,-0.07111111111111502,0.06698961937717644,0.07972318339101764,0.08882737408688487,160389.78567733633,0.020112008355134083,-0.19986159169550174,0.2069357939254133,7984432
384,22,CHHATTISGARH,KOREA,-0.06299115724721119,0.051733948481345056,0.06698961937717139,0.07972318339101175,61643.90136738857,0.007672672156101175,-0.2519646289888504,0.17279507881584008,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.05911572472126187,0.1245674740484747,0.13588619761634108,0.14769703960016944,351035.3727576954,0.061680576765654506,-0.21413302575932336,0.21413302575932336,5701522
647,22,CHHATTISGARH,MUNGELI,-0.04484429065743779,0.10851211072666513,0.11909265667052865,0.13016532103035594,161148.54045963296,0.04811511879742386,-0.2288965782391388,0.2069357939254133,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.05173394848135079,0.07111111111111838,0.08421376393695705,0.09842368319876914,114865.79576997034,0.024842682375938303,-0.22145328719723184,0.1929104190695886,4632332
386,22,CHHATTISGARH,RAIGARH,-0.0669896193771671,0.09356401384086116,0.11374086889658301,0.13016532103035278,298511.6646970641,0.03516400815137251,-0.2069357939254133,0.21413302575932336,8502955
387,22,CHHATTISGARH,RAIPUR,-0.055363321799308765,0.11374086889657568,0.13016532103035935,0.14173010380623885,239473.4423772403,0.06880620500087684,-0.22145328719723184,0.2069357939254133,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.04822760476739568,0.1245674740484782,0.13588619761633722,0.14769703960017488,621638.6317155977,0.06437655753037758,-0.19986159169550174,0.22145328719723184,9670842
