di_code,st_code,state23,dist23,A45_p2,A45_p90,A45_p95,A45_p98,A45_sum,A45_mean,A45_min,A45_max,A45_count
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.009643906963202768,0.244152249134936,0.26795847750868895,0.28444444444447203,591294.2866503134,0.13671745357356818,-0.11909265667051133,0.41362552864282975,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.016752798442532753,0.24415224913495812,0.27613994617454113,0.30142252979618533,427314.80706373765,0.1381187017717727,-0.1085121107266436,0.42377547097270285,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.004459439365568284,0.21413302575927512,0.24415224913492886,0.2679584775086703,167650.81974663245,0.11396625537649749,-0.09356401384083046,0.37425605536332185,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,0.013009844981561108,0.2844444444444608,0.3100961168781193,0.32781237985390677,1436498.6201515924,0.16839996699289714,-0.10340638216070744,0.454963475586313,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.013008072941995344,0.2844444444444516,0.3014225297962598,0.327812379853927,1353441.774885078,0.1648499408664557,-0.1085121107266436,0.4340484429065744,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.005724359664045255,0.25196462898889604,0.27613994617455623,0.2928719723183161,877390.0247016919,0.1421729991698721,-0.11909265667051133,0.42377547097270285,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.015747789311802894,0.23646289888505276,0.25990003844677556,0.2761399461745518,276142.7050534449,0.12080511515806773,-0.1085121107266436,0.3839138792772011,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.005874078035340604,0.24415224913492323,0.267958477508674,0.2928719723183568,335361.93560814805,0.13719214579703534,-0.11374086889657825,0.40359861591695495,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.001674340411905349,0.26795847750869756,0.2928719723183093,0.31009611687810607,669507.8786386986,0.15301442268834298,-0.10340638216070744,0.4444444444444444,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.016747673378017226,0.2519646289888506,0.26795847750868784,0.2928719723183582,221993.02049066615,0.1316135920904886,-0.1085121107266436,0.40359861591695495,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,0.005845714522701847,0.2844444444444793,0.30142252979623063,0.31889273356404796,512819.31640122936,0.15413811168365238,-0.11374086889657825,0.4340484429065744,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.021058629975421423,0.236462898885023,0.25990003844675963,0.28444444444446154,120617.78913757835,0.12463322683868687,-0.1085121107266436,0.39369473279507883,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.005703941231441948,0.2288965782391157,0.2519646289888447,0.2761399461745278,286101.59149813175,0.11954109823137223,-0.11374086889657825,0.41362552864282975,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,0.016822924856133653,0.27613994617449195,0.3014225297962463,0.3188927335640504,353832.0900260003,0.1590838816673167,-0.08421376393694734,0.42377547097270285,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,0.019930795847750756,0.16633602460587882,0.17937716262978398,0.19986159169549056,190991.60327185167,0.1129982968265865,-0.07535563244905807,0.34602076124567477,1693784
718,12,ARUNACHAL PRADESH,KAMLE,0.005855573283482403,0.2599000384467846,0.28444444444447525,0.3014225297961932,255421.5436862324,0.1469896810311071,-0.08882737408688965,0.41362552864282975,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,0.01681753574791055,0.2141330257592938,0.2441522491349365,0.2679584775086669,273739.70816833735,0.12894423760967183,-0.1085121107266436,0.42377547097270285,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.027128027681661945,0.21413302575930138,0.23646289888504476,0.2599000384467756,120124.49633074281,0.10261036113122798,-0.11909265667051133,0.34602076124567477,1174145
616,18,ASSAM,BAKSA,0.022206843521722412,0.15378700499801135,0.1663360246058698,0.17937716262977363,324057.5027476245,0.10639549445290658,-0.06698961937716265,0.3278123798539023,3055457
280,18,ASSAM,BARPETA,0.02460592079969226,0.16633602460586422,0.1793771626297874,0.19986159169548762,318848.66369404236,0.11186477954604483,-0.0629911572472126,0.28444444444444444,2859045
705,18,ASSAM,BISWANATH,0.03844675124952015,0.17279507881580095,0.18608227604770464,0.20693579392540057,342340.6553795882,0.12337067978166996,-0.09356401384083046,0.3188927335640138,2780367
281,18,ASSAM,BONGAIGAON,-9.227613690102654E-4,0.16633602460589714,0.17937716262977105,0.19986159169549048,146820.26301207233,0.10551009615452221,-0.09842368319876971,0.3014225297962323,1397646
282,18,ASSAM,CACHAR,-0.03543252595155818,0.17279507881580983,0.18608227604771185,0.20693579392539643,417634.0589123032,0.08978308350847229,-0.16000000000000003,0.33685505574778934,4659875
708,18,ASSAM,CHARAIDEO,0.03543252595155721,0.1793771626298113,0.19291041906957573,0.20693579392539999,162028.12996287478,0.12770495448309072,-0.07972318339100345,0.3278123798539023,1273387
612,18,ASSAM,CHIRANG,0.027128027681661764,0.15378700499803957,0.1663360246058837,0.17937716262978345,250404.77789504474,0.10485313326913845,-0.07972318339100345,0.28444444444444444,2393821
283,18,ASSAM,DARRANG,0.024605920799691892,0.15999999999997783,0.17279507881585063,0.19291041906957598,205124.58603348187,0.10395006036111099,-0.10340638216070744,0.28444444444444444,1980527
284,18,ASSAM,DHEMAJI,0.032541330257593495,0.17279507881585077,0.18608227604769964,0.2141330257593284,376858.18299170147,0.12079486404047779,-0.08421376393694734,0.3839138792772011,3127982
285,18,ASSAM,DHUBRI,0.022206843521722038,0.14769703960017455,0.16000000000000278,0.17937716262975179,202836.79886773284,0.09833535319149601,-0.08882737408688965,0.2679584775086506,2073149
286,18,ASSAM,DIBRUGARH,0.038446751249520524,0.17937716262982442,0.19986159169548476,0.22145328719723462,537134.0694646686,0.12651607357220757,-0.05173394848135333,0.3278123798539023,4254504
299,18,ASSAM,DIMA HASAO,-0.044844290657439986,0.1599999999999989,0.18608227604770328,0.21413302575931,420720.25140643265,0.06975398193965704,-0.14769703960015382,0.33685505574778934,6041285
287,18,ASSAM,GOALPARA,0.006842774501302505,0.18608227604770514,0.19291041906958076,0.2069357939253908,292251.9123180791,0.12035512756792964,-0.10340638216070744,0.29287197231833906,2434900
288,18,ASSAM,GOLAGHAT,0.029773164167628128,0.1727950788157817,0.17937716262981435,0.19986159169548762,472032.89803990716,0.11745594343964288,-0.08882737408688965,0.31009611687812383,4029611
289,18,ASSAM,HAILAKANDI,-0.03844675124951939,0.16633602460588878,0.17937716262978556,0.19291041906957263,139082.23959925515,0.08531394178477461,-0.13016532103037293,0.3014225297962323,1635070
709,18,ASSAM,HOJAI,-9.190913090446327E-4,0.1727950788158068,0.18608227604771085,0.1998615916954877,213263.29766526,0.11802945370623082,-0.07535563244905807,0.3188927335640138,1811736
290,18,ASSAM,JORHAT,9.036901347584956E-4,0.1663360246058515,0.1793771626297975,0.1929104190695942,268561.8965453578,0.11528007240821439,-0.10340638216070744,0.31009611687812383,2335717
618,18,ASSAM,KAMRUP METRO,-0.041584006151481036,0.15378700499808218,0.17279507881584943,0.1929104190695789,94672.3484237009,0.07836663750073916,-0.11909265667051133,0.3014225297962323,1212134
291,18,ASSAM,KAMRUP RURAL,-0.02220684352172205,0.16633602460584535,0.18608227604770572,0.19986159169548878,409060.9152576519,0.10539120553786044,-0.11374086889657825,0.3278123798539023,3891403
292,18,ASSAM,KARBI ANGLONG,-0.03254133025759184,0.16633602460584943,0.18608227604771022,0.2069357939253903,760120.5960611303,0.08348090757643777,-0.11909265667051133,0.33685505574778934,9120022
293,18,ASSAM,KARIMGANJ,-0.0354325259515566,0.16633602460585875,0.1793771626298017,0.19291041906959275,198365.34377208515,0.08916495964734339,-0.13588619761630144,0.3014225297962323,2229526
294,18,ASSAM,KOKRAJHAR,0.027128027681661695,0.15378700499800974,0.1663360246058816,0.17937716262976106,408455.99044805835,0.1055086966901423,-0.07111111111111111,0.28444444444444444,3879174
295,18,ASSAM,LAKHIMPUR,0.02712802768166125,0.16633602460585584,0.17937716262979458,0.1929104190695904,426967.7422745046,0.11366429221731952,-0.07972318339100345,0.3188927335640138,3763908
706,18,ASSAM,MAJULI,0.01777777777777791,0.18608227604770142,0.20693579392540165,0.22889657823915077,190488.5540206335,0.11984306385348413,-0.05911572472126105,0.2679584775086506,1595085
296,18,ASSAM,MARIGAON,0.002669185254458063,0.15999999999997075,0.1793771626297891,0.19291041906959,189829.79744010587,0.10095386026029741,-0.09842368319876971,0.2761399461745483,1884753
297,18,ASSAM,NAGAON,0.017777777777777445,0.17279507881576328,0.18608227604763228,0.19986159169548706,377261.4679488818,0.11752098771275554,-0.08882737408688965,0.3014225297962323,3221993
298,18,ASSAM,NALBARI,0.027128027681661636,0.16633602460585917,0.17937716262978035,0.1929104190695752,155122.25548791155,0.11915418563602387,-0.04822760476739715,0.2761399461745483,1306375
300,18,ASSAM,SIBSAGAR,0.019930795847751155,0.17279507881581876,0.18608227604770888,0.199861591695488,252293.33105289092,0.12363574761301868,-0.11374086889657825,0.31009611687812383,2046198
301,18,ASSAM,SONITPUR,0.032541330257592795,0.17279507881572917,0.18608227604770952,0.20693579392539743,456459.33837316284,0.1215557961457017,-0.08421376393694734,0.33685505574778934,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,0.027128027681661514,0.15999999999999823,0.1793771626297524,0.19986159169549428,76477.77486435573,0.10998530971443135,-0.0629911572472126,0.24415224913494812,699403
302,18,ASSAM,TINSUKIA,0.04158400615148113,0.1727950788158125,0.18608227604771044,0.2069357939253989,574510.1502948573,0.11976795237703114,-0.09842368319876971,0.33685505574778934,4805197
617,18,ASSAM,UDALGURI,0.03254133025759241,0.1599999999999489,0.17279507881585104,0.17937716262979136,286026.9592344412,0.11367345894550195,-0.07972318339100345,0.3278123798539023,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.04158400615148114,0.172795078815851,0.19291041906959414,0.2141330257593311,313166.53422524786,0.08218997523231411,-0.11374086889657825,0.3839138792772011,3818912
188,10,BIHAR,ARARIA,-0.006785996263048376,0.09356401384084859,0.1085121107266565,0.13016532103037562,159212.14661504966,0.045893264736084814,-0.07972318339100345,0.22145328719723184,3476505
611,10,BIHAR,ARWAL,0.017777777777777774,0.130165321030363,0.1417301038062401,0.1537870049980809,72838.77038999416,0.09261368003290016,-0.05911572472126105,0.2519646289888504,790200
189,10,BIHAR,AURANGABAD,0.017777777777777396,0.12456747404847486,0.13588619761631665,0.1537870049980832,360547.9420864875,0.08871628835937033,-0.11374086889657825,0.28444444444444444,4071463
190,10,BIHAR,BANKA,0.027128027681661778,0.14769703960009034,0.15999999999997636,0.1727950788158501,377467.3353837086,0.10143362884748085,-0.09842368319876971,0.29287197231833906,3727975
191,10,BIHAR,BEGUSARAI,-9.086267997459296E-4,0.11909265667052438,0.14173010380622855,0.16000000000000214,163269.73687149904,0.0686567759478824,-0.06698961937716265,0.2679584775086506,2385201
200,10,BIHAR,KAIMUR,0.004488002190438446,0.13588619761632775,0.15378700499805587,0.1793771626297547,345795.49210110196,0.0833519523987581,-0.09356401384083046,0.33685505574778934,4155971
192,10,BIHAR,BHAGALPUR,-0.010396001537870259,0.11374086889659885,0.12456747404846569,0.14173010380624051,197394.9145289301,0.06257645098817419,-0.07111111111111111,0.24415224913494812,3161985
193,10,BIHAR,BHOJPUR,-9.118117472304047E-4,0.11374086889659232,0.12456747404846244,0.14173010380623824,212102.2425643201,0.0718175138040149,-0.07535563244905807,0.24415224913494812,2959033
194,10,BIHAR,BUXAR,0.006840405950814727,0.10851211072665871,0.12456747404845815,0.14173010380623702,148775.2280101158,0.0707700190895962,-0.07972318339100345,0.28444444444444444,2107650
195,10,BIHAR,DARBHANGA,9.280811728477611E-4,0.1137408688966014,0.12456747404846322,0.14173010380622944,208567.55220899096,0.06669879104007766,-0.06698961937716265,0.24415224913494812,3135810
196,10,BIHAR,GAYA,0.010396001537870181,0.13588619761632728,0.15378700499804143,0.17279507881584916,541379.9336932391,0.08870903440334514,-0.11909265667051133,0.3278123798539023,6114662
197,10,BIHAR,GOPALGANJ,-0.002634362991955587,0.13016532103034675,0.14769703960016897,0.16633602460592467,186074.89807209582,0.07335219831311178,-0.07535563244905807,0.24415224913494812,2543564
199,10,BIHAR,JAHANABAD,0.010396001537870098,0.11909265667052908,0.1358861976163035,0.14769703960015537,98671.27726709159,0.08539896642451593,-0.09356401384083046,0.2679584775086506,1159636
198,10,BIHAR,JAMUI,0.00265070151085081,0.1537870049980255,0.16633602460591415,0.17937716262975728,391926.3948748087,0.10282928039151659,-0.09356401384083046,0.3278123798539023,3819342
201,10,BIHAR,KATIHAR,-0.019930795847752498,0.10851211072666174,0.12456747404846912,0.1417301038062391,192708.46926098777,0.05118778255068528,-0.09356401384083046,0.24415224913494812,3773694
202,10,BIHAR,KHAGARIA,-0.010396001537870235,0.10340638216072133,0.11909265667051698,0.1358861976162988,95670.2162897581,0.051845184326345724,-0.07111111111111111,0.2519646289888504,1851170
203,10,BIHAR,KISHANGANJ,-0.00445970448411607,0.11374086889659775,0.1301653210303696,0.1476970396001602,152119.46767382993,0.06335667750993125,-0.07535563244905807,0.28444444444444444,2408235
204,10,BIHAR,LAKHISARAI,-0.006825096441386038,0.12456747404847136,0.1417301038062241,0.16633602460592442,123647.62324058832,0.08215940489853873,-0.08421376393694734,0.3278123798539023,1509373
205,10,BIHAR,MADHEPURA,-0.017777777777777788,0.07535563244904936,0.09356401384082408,0.11374086889657582,78199.5001505005,0.034900617233424545,-0.07972318339100345,0.2069357939254133,2247230
206,10,BIHAR,MADHUBANI,0.015747789311802835,0.12456747404847415,0.13588619761633572,0.147697039600167,352473.89488923777,0.08081101533495251,-0.0629911572472126,0.24415224913494812,4370352
207,10,BIHAR,MUNGER,-0.0246059207996928,0.135886197616349,0.1537870049980881,0.1727950788158485,134255.02108652185,0.07710427816578902,-0.09356401384083046,0.29287197231833906,1746408
208,10,BIHAR,MUZAFFARPUR,-0.006796679831763648,0.09842368319875154,0.11374086889658774,0.1358861976162977,219221.29292496876,0.05548852658523108,-0.08421376393694734,0.2288965782391388,3958875
209,10,BIHAR,NALANDA,0.012056901191849162,0.11374086889660238,0.1301653210303662,0.1476970396001576,227266.90733304337,0.07778255072845353,-0.09842368319876971,0.3188927335640138,2929383
210,10,BIHAR,NAWADA,0.004513584972175752,0.13588619761633294,0.15378700499808837,0.1793771626297516,271464.98960657435,0.08860660211568479,-0.09842368319876971,0.3188927335640138,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,0.01993079584775163,0.15999999999993397,0.17279507881579745,0.18608227604770539,689472.6527425952,0.10524970073822691,-0.07111111111111111,0.34602076124567477,6560379
212,10,BIHAR,PATNA,-0.006822258734144585,0.11909265667052979,0.1358861976163051,0.1537870049980816,303151.9365904766,0.07678387179283369,-0.07972318339100345,0.2679584775086506,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.006798823286712586,0.11374086889659263,0.13016532103036,0.14769703960016156,313718.8374331703,0.06327985245965677,-0.09356401384083046,0.2519646289888504,4966698
214,10,BIHAR,PURNIA,-0.015747789311802846,0.08882737408687377,0.10851211072665035,0.1245674740484485,169116.73901032392,0.042255744372643005,-0.07972318339100345,0.2364628988850442,4010639
215,10,BIHAR,ROHTAS,0.004487363411274752,0.12456747404846887,0.1417301038062184,0.16633602460592448,369259.38871690724,0.07797018210104065,-0.10340638216070744,0.33685505574778934,4743839
216,10,BIHAR,SAHARSA,-0.006789754298909994,0.119092656670531,0.135886197616336,0.1537870049980876,123033.43325362794,0.05950689504928247,-0.06698961937716265,0.24415224913494812,2073256
217,10,BIHAR,SAMASTIPUR,-0.006794518565819887,0.10340638216073053,0.1190926566705191,0.14173010380623632,191239.40531234167,0.05773708343292029,-0.07535563244905807,0.2679584775086506,3321029
218,10,BIHAR,SARAN,-0.008858131487889142,0.11374086889658949,0.13016532103036738,0.15378700499807912,201382.53490020495,0.061470614383206564,-0.07972318339100345,0.2519646289888504,3282541
219,10,BIHAR,SHEIKHPURA,0.032541330257593634,0.1245674740484674,0.13588619761629397,0.15378700499807957,74559.87549300764,0.08914112777882115,-0.0629911572472126,0.3014225297962323,840498
220,10,BIHAR,SHEOHAR,-0.004459513793376771,0.09842368319877016,0.11909265667050702,0.13588619761630402,29652.961708668885,0.05355613317882614,-0.0629911572472126,0.21413302575932336,556991
221,10,BIHAR,SITAMARHI,0.01574778931180285,0.12456747404847546,0.13588619761632834,0.15378700499808712,218418.59921660047,0.07994953875688911,-0.07535563244905807,0.24415224913494812,2739355
222,10,BIHAR,SIWAN,-0.0026342658934038862,0.11374086889660633,0.1358861976163146,0.15378700499808454,186406.4622627927,0.06752703880571327,-0.08421376393694734,0.2519646289888504,2766570
223,10,BIHAR,SUPAUL,-0.006794590751120588,0.10851211072665998,0.13016532103036366,0.1476970396001629,168821.61611925255,0.05604830369996779,-0.07535563244905807,0.24415224913494812,3018897
224,10,BIHAR,VAISHALI,-0.002632446969079334,0.10851211072665888,0.1301653210303605,0.1476970396001574,158777.022688272,0.06289283014429163,-0.07111111111111111,0.2519646289888504,2529599
044,04,CHANDIGARH,CHANDIGARH,0.08882737408688966,0.22145328719723897,0.2364628988850503,0.2519646289888471,26055.157075928357,0.17516817797908482,0.01384083044982699,0.34602076124567477,150026
646,22,CHHATTISGARH,BALOD,-0.017777777777777802,0.11909265667053431,0.13016532103033873,0.1417301038062255,285526.63677902985,0.0709747536951815,-0.14769703960015382,0.29287197231833906,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.015747789311802853,0.14173010380626389,0.15378700499802825,0.15999999999999892,473419.6194920822,0.08447078270890453,-0.13588619761630144,0.2761399461745483,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.013840830449826888,0.14769703960015249,0.16633602460589172,0.17937716262977613,699110.2463114698,0.0915343195532771,-0.1085121107266436,0.3278123798539023,7650578
374,22,CHHATTISGARH,BASTAR,-0.06698961937716297,0.10340638216073753,0.11909265667052644,0.13588619761629814,274793.027834867,0.043056675862477536,-0.17279507881584008,0.2599000384467512,6393305
650,22,CHHATTISGARH,BEMETARA,0.010396001537870262,0.10851211072666091,0.12456747404846392,0.14173010380621562,176866.46023805853,0.06574946269669824,-0.06698961937716265,0.2519646289888504,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.08421376393695038,0.12456747404847238,0.1417301038062226,0.1600000000000097,409754.1320370916,0.03753327750710527,-0.1929104190695886,0.2679584775086506,10931393
375,22,CHHATTISGARH,BILASPUR,-0.0068099991700279775,0.1537870049980128,0.16633602460588787,0.17937716262977124,431059.84959209233,0.10087209328340428,-0.1085121107266436,0.29287197231833906,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.002634109181129344,0.15378700499801926,0.166336024605886,0.17937716262977457,257168.65482876118,0.10648945718653054,-0.10340638216070744,0.29287197231833906,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.09356401384082402,0.12456747404847285,0.13588619761633491,0.1537870049980872,171762.78409627947,0.05161658457644631,-0.19986159169550174,0.2599000384467512,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.035432525951558526,0.11374086889660424,0.13016532103035408,0.14769703960015926,252664.60314893947,0.051833844174249494,-0.13016532103037293,0.29287197231833906,4882863
378,22,CHHATTISGARH,DURG,-0.004474360752867794,0.124567474048474,0.13588619761633136,0.14769703960016495,205739.11257429956,0.07476637184983198,-0.07535563244905807,0.2599000384467512,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.044844290657439265,0.13016532103033918,0.14173010380622592,0.16000000000000572,377745.739737511,0.06542086309587215,-0.14173010380622836,0.2761399461745483,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,0.02220684352172208,0.15378700499798656,0.15999999999996997,0.17279507881585054,550850.5700856125,0.10195309775267143,-0.11909265667051133,0.29287197231833906,5413703
380,22,CHHATTISGARH,JASHPUR,-0.02712802768166063,0.1476970396001355,0.1599999999999939,0.1727950788158501,654423.1370688368,0.09237016993368442,-0.11374086889657825,0.3014225297962323,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.01574778931180284,0.12456747404847442,0.14769703960017158,0.17279507881584918,384838.614862533,0.07612769777267192,-0.09356401384083046,0.3014225297962323,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.059115724721264494,0.1301653210303295,0.141730103806231,0.15378700499808326,581724.4622845231,0.06801064559970556,-0.15378700499807765,0.29287197231833906,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.048227604767394266,0.11374086889658797,0.12456747404846959,0.1358861976163132,318045.43713938096,0.05278100714065753,-0.13588619761630144,0.2761399461745483,6035251
383,22,CHHATTISGARH,KORBA,-0.03543252595155932,0.15378700499799328,0.1663360246058522,0.17937716262979383,712294.1202093791,0.08931781557326553,-0.13016532103037293,0.3188927335640138,7984432
384,22,CHHATTISGARH,KOREA,-0.022206843521721087,0.1476970396001329,0.16633602460589078,0.17937716262977393,677876.4951747586,0.08437370111935144,-0.11374086889657825,0.31009611687812383,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.012056901191849188,0.13588619761635073,0.1476970396001743,0.16000000000000986,467513.2956159895,0.08214696283360239,-0.13588619761630144,0.2679584775086506,5701522
647,22,CHHATTISGARH,MUNGELI,-0.01574778931180283,0.13016532103033218,0.14173010380621787,0.15999999999999437,261165.39365343584,0.07797777072984888,-0.09356401384083046,0.31009611687812383,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.10851211072665108,0.09356401384085061,0.11374086889658827,0.13016532103036338,12549.887700349254,0.0027142359647063783,-0.186082276047674,0.24415224913494812,4632332
386,22,CHHATTISGARH,RAIGARH,-0.035432525951559206,0.1358861976163452,0.14769703960017463,0.16000000000001272,648958.4036812477,0.07644585219176371,-0.12456747404844293,0.3014225297962323,8502955
387,22,CHHATTISGARH,RAIPUR,-0.0026341912999163367,0.14769703960013,0.15378700499803716,0.1663360246059061,316078.4940490892,0.09081659094226567,-0.08421376393694734,0.2679584775086506,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.01574778931180287,0.12456747404847428,0.13588619761632958,0.15378700499808465,724102.9786952252,0.07498770939837217,-0.14173010380622836,0.2761399461745483,9670842
642,22,CHHATTISGARH,SUKMA,-0.06299115724721124,0.13588619761634319,0.15378700499806675,0.16633602460592506,407977.0389880276,0.06329400710145862,-0.17937716262975778,0.2761399461745483,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.02712802768166056,0.1537870049979914,0.1663360246058575,0.1860822760476998,621998.6741570102,0.09374526926858891,-0.11909265667051133,0.3188927335640138,6646511
389,22,CHHATTISGARH,SURGUJA,-0.015747789311802856,0.14769703960014552,0.1599999999999922,0.1793771626297678,458728.344608165,0.09447969857833764,-0.11374086889657825,0.33685505574778934,4864080
