di_code,st_code,state23,dist23,A32_p2,A32_p90,A32_p95,A32_p98,A32_sum,A32_mean,A32_min,A32_max,A32_count
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.10851211072664262,0.14173010380621606,0.16633602460592506,0.19291041906957737,191503.2475882353,0.04427885902576936,-0.28444444444444444,0.3014225297962323,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.17279507881584852,0.05173394848134818,0.07535563244904867,0.09842368319876883,-131259.13557951112,-0.042426195166279435,-0.3278123798539023,0.2288965782391388,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.0797231833910041,0.16633602460591834,0.19291041906959755,0.21413302575933177,101860.22959263693,0.06924289995126197,-0.24415224913494812,0.3014225297962323,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.14173010380623827,0.11374086889659918,0.13588619761631648,0.1663360246059248,99702.91807590745,0.01168811990317576,-0.3188927335640138,0.3188927335640138,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.14769703960015254,0.11909265667052649,0.1537870049980755,0.18608227604770008,139261.94736798498,0.01696218057884988,-0.31009611687812383,0.3553094963475586,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.14173010380622617,0.1190926566705268,0.1476970396001676,0.179377162629769,98529.133148107,0.015965741541268084,-0.31009611687812383,0.31009611687812383,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.09356401384083081,0.166336024605925,0.18608227604769464,0.21413302575932738,155271.06666354623,0.06792697668901072,-0.2519646289888504,0.3188927335640138,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.10851211072664428,0.1358861976163101,0.1600000000000061,0.19291041906957734,95020.89403559628,0.03887179481075085,-0.2679584775086506,0.31009611687812383,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.1137408688965764,0.14173010380622275,0.17279507881585013,0.19986159169548937,192280.45652893244,0.04394523797068429,-0.28444444444444444,0.3278123798539023,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.09356401384082928,0.1860822760477136,0.21413302575933502,0.24415224913493278,130333.80229255199,0.0772713477776008,-0.2761399461745483,0.3553094963475586,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.14769703960015396,0.08882737408688002,0.11374086889657682,0.13588619761629983,-10566.793896175615,-0.0031760614423356165,-0.31009611687812383,0.28444444444444444,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.08882737408688968,0.18608227604768646,0.22145328719723203,0.2519646289888457,75235.54790262981,0.07774018389100125,-0.2519646289888504,0.36472126105344094,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.11374086889657647,0.13016532103036166,0.15378700499808456,0.17937716262975886,87440.07514115788,0.03653486356742611,-0.28444444444444444,0.29287197231833906,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.1190926566705091,0.13588619761632995,0.16000000000001433,0.1860822760476944,85453.39946269993,0.038420083625527485,-0.3014225297962323,0.31009611687812383,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.09356401384082341,0.1417301038062224,0.16633602460592484,0.18608227604770317,100474.0862812786,0.05944450138382207,-0.22145328719723184,0.31009611687812383,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.10340638216070673,0.1417301038062255,0.16633602460592506,0.1929104190695809,82006.36416025233,0.04719292326117922,-0.2679584775086506,0.3188927335640138,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.09356401384082413,0.14173010380622872,0.1600000000000137,0.186082276047684,105326.75135326109,0.049613838430768914,-0.2599000384467512,0.31009611687812383,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.048227604767396834,0.19291041906958106,0.21413302575931323,0.23646289888505886,121830.10705558074,0.10406729404475333,-0.19986159169550174,0.3188927335640138,1174145
616,18,ASSAM,BAKSA,-0.16633602460592492,0.025874044757726648,0.048227604767394974,0.07111111111111337,-183986.03119659337,-0.06040682470121561,-0.2761399461745483,0.2364628988850442,3055457
280,18,ASSAM,BARPETA,-0.1600000000000145,0.03254133025759314,0.05173394848134631,0.06299115724721117,-161321.7348009973,-0.05659807411586233,-0.28444444444444444,0.17937716262975778,2859045
705,18,ASSAM,BISWANATH,-0.13588619761630016,0.06299115724721119,0.0797231833910112,0.10340638216070472,-87338.8860976774,-0.0314746658917764,-0.2288965782391388,0.2761399461745483,2780367
281,18,ASSAM,BONGAIGAON,-0.17279507881584819,0.05911572472126492,0.08882737408688968,0.14173010380623327,-65132.690971377495,-0.0468065943093138,-0.28444444444444444,0.28444444444444444,1397646
282,18,ASSAM,CACHAR,-0.13016532103036585,0.15378700499808035,0.1793771626297781,0.20693579392539932,159220.91533745395,0.034229355659519685,-0.2679584775086506,0.3188927335640138,4659875
708,18,ASSAM,CHARAIDEO,-0.11909265667050806,0.07535563244905265,0.10851211072664153,0.14173010380623005,-16432.692455955148,-0.01295167846844381,-0.2069357939254133,0.2679584775086506,1273387
612,18,ASSAM,CHIRANG,-0.14769703960015937,0.04484429065744478,0.06299115724721119,0.08421376393694607,-89923.46817917669,-0.037654063441897805,-0.29287197231833906,0.2679584775086506,2393821
283,18,ASSAM,DARRANG,-0.1600000000000102,0.05536332179930704,0.06698961937716931,0.07972318339100296,-83277.34936720907,-0.04220208635556591,-0.28444444444444444,0.2519646289888504,1980527
284,18,ASSAM,DHEMAJI,-0.12456747404845288,0.07972318339101143,0.10340638216071905,0.12456747404843999,-82373.71235472652,-0.026403357638164187,-0.2679584775086506,0.29287197231833906,3127982
285,18,ASSAM,DHUBRI,-0.1600000000000007,0.02588447143012307,0.05173394848135237,0.07111111111111497,-121603.20080789704,-0.0589532755762851,-0.28444444444444444,0.22145328719723184,2073149
286,18,ASSAM,DIBRUGARH,-0.11909265667051507,0.0888273740868843,0.10340638216073147,0.11909265667052218,-15206.217523445723,-0.003581658740933385,-0.2599000384467512,0.2069357939254133,4254504
299,18,ASSAM,DIMA HASAO,-0.02977316416762832,0.2141330257592438,0.23646289888501046,0.2519646289888445,743697.5160644748,0.12330251023266055,-0.2364628988850442,0.34602076124567477,6041285
287,18,ASSAM,GOALPARA,-0.19291041906958592,0.048227604767396216,0.07111111111111515,0.10851211072664663,-145008.5754945384,-0.059717404288852256,-0.3014225297962323,0.2679584775086506,2434900
288,18,ASSAM,GOLAGHAT,-0.135886197616302,0.06299115724721115,0.08421376393694462,0.10851211072664277,-89677.29859270311,-0.02231440171874207,-0.24415224913494812,0.28444444444444444,4029611
289,18,ASSAM,HAILAKANDI,-0.13588619761629486,0.16633602460592162,0.19291041906960196,0.22145328719722548,58250.16545329012,0.03573102675621638,-0.24415224913494812,0.3188927335640138,1635070
709,18,ASSAM,HOJAI,-0.16633602460592511,0.10851211072665219,0.14173010380624063,0.17279507881584935,-48894.88779212721,-0.02706061923599484,-0.24415224913494812,0.29287197231833906,1811736
290,18,ASSAM,JORHAT,-0.14173010380624057,0.08882737408687995,0.14173010380623993,0.1929104190695745,-43851.65649072385,-0.018823303679705014,-0.24415224913494812,0.31009611687812383,2335717
618,18,ASSAM,KAMRUP METRO,-0.16633602460592486,0.1358861976162954,0.16633602460592473,0.19291041906958037,-3630.6066795996994,-0.0030052960796388543,-0.2761399461745483,0.3014225297962323,1212134
291,18,ASSAM,KAMRUP RURAL,-0.17937716262978967,0.09842368319876799,0.1358861976163112,0.17279507881584852,-134305.2120786664,-0.03460264152118574,-0.2679584775086506,0.29287197231833906,3891403
292,18,ASSAM,KARBI ANGLONG,-0.13588619761627835,0.19291041906955214,0.21413302575925988,0.23646289888501548,825867.1236616812,0.09070157732612562,-0.2364628988850442,0.36472126105344094,9120022
293,18,ASSAM,KARIMGANJ,-0.1417301038062381,0.10851211072664978,0.14173010380623857,0.172795078815847,-9702.845457388794,-0.004361416199124544,-0.2519646289888504,0.3014225297962323,2229526
294,18,ASSAM,KOKRAJHAR,-0.16000000000000628,0.04158400615148126,0.06299115724721122,0.0842137639369487,-173757.51453109828,-0.044883486414740104,-0.29287197231833906,0.2599000384467512,3879174
295,18,ASSAM,LAKHIMPUR,-0.1301653210303616,0.06299115724721119,0.08882737408688084,0.11909265667050928,-97974.45890170596,-0.026082058253659883,-0.24415224913494812,0.28444444444444444,3763908
706,18,ASSAM,MAJULI,-0.12456747404846004,0.08421376393695688,0.093564013840832,0.10851211072664464,3205.455331412452,0.002016664937885678,-0.21413302575932336,0.21413302575932336,1595085
296,18,ASSAM,MARIGAON,-0.14769703960016595,0.05911572472126505,0.07972318339100913,0.11909265667050721,-72120.26629224335,-0.038354459538944514,-0.2519646289888504,0.2679584775086506,1884753
297,18,ASSAM,NAGAON,-0.15378700499808526,0.03693555806108943,0.07111111111111215,0.1137408688965779,-157319.03946894978,-0.04900656567163143,-0.24415224913494812,0.29287197231833906,3221993
298,18,ASSAM,NALBARI,-0.17279507881585002,0.019930795847751127,0.04158400615148116,0.05536332179930973,-92059.72246463918,-0.07071391030030036,-0.2519646289888504,0.15378700499807765,1306375
300,18,ASSAM,SIBSAGAR,-0.13588619761629644,0.06299115724721123,0.09356401384082684,0.14173010380622592,-65955.12763588266,-0.03232115363550742,-0.2364628988850442,0.31009611687812383,2046198
301,18,ASSAM,SONITPUR,-0.14769703960017394,0.07111111111111845,0.08882737408688432,0.11374086889657573,-113601.06248267989,-0.03025213076436348,-0.24415224913494812,0.28444444444444444,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.1663360246059239,0.06698961937716896,0.0753556324490469,0.08421376393694241,-28275.34276379483,-0.040663739716191825,-0.28444444444444444,0.17279507881584008,699403
302,18,ASSAM,TINSUKIA,-0.10851211072664829,0.08882737408688667,0.1085121107266486,0.1245674740484471,18211.450629885076,0.0037965354496126706,-0.2364628988850442,0.2599000384467512,4805197
617,18,ASSAM,UDALGURI,-0.16633602460592514,0.025871308128161453,0.04822760476739348,0.07111111111111261,-153227.5550491625,-0.060896029642870386,-0.2519646289888504,0.2519646289888504,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.13016532103037398,0.18608227604770627,0.20693579392538547,0.2288965782391293,316839.3458566984,0.0831538978231129,-0.24415224913494812,0.3188927335640138,3818912
188,10,BIHAR,ARARIA,-0.10851211072664646,0.0384467512495214,0.055363321799307676,0.07535563244905691,-68151.2574463895,-0.019644755545231613,-0.2364628988850442,0.19986159169550174,3476505
611,10,BIHAR,ARWAL,-0.119092656670513,0.004484984617149778,0.03844675124951915,0.09842368319876987,-32095.36960140676,-0.04080890266113942,-0.2288965782391388,0.22145328719723184,790200
189,10,BIHAR,AURANGABAD,-0.11909265667051336,0.012947651035461348,0.06299115724721145,0.13016532103036835,-153347.53634498463,-0.03773263598414126,-0.2599000384467512,0.31009611687812383,4071463
190,10,BIHAR,BANKA,-0.11909265667051237,0.0415840061514812,0.07111111111111616,0.10851211072664305,-110358.1260733436,-0.02965561295270204,-0.2364628988850442,0.3188927335640138,3727975
191,10,BIHAR,BEGUSARAI,-0.1034063821607044,0.09842368319875892,0.11909265667052436,0.14173010380623965,69398.5743497699,0.02918288754262304,-0.2599000384467512,0.2599000384467512,2385201
200,10,BIHAR,KAIMUR,-0.09842368319876595,0.09356401384082931,0.13016532103037112,0.1727950788158487,14782.227280167774,0.0035631682099659195,-0.2679584775086506,0.31009611687812383,4155971
192,10,BIHAR,BHAGALPUR,-0.11909265667050901,0.10340638216073728,0.11909265667053051,0.13588619761631746,55734.601559078976,0.01766850767726324,-0.2761399461745483,0.2364628988850442,3161985
193,10,BIHAR,BHOJPUR,-0.1137408688965746,0.055363321799306246,0.08421376393694677,0.10851211072664264,-36229.16977702154,-0.0122671446992373,-0.2599000384467512,0.24415224913494812,2959033
194,10,BIHAR,BUXAR,-0.09842368319876951,0.04484429065744351,0.06698961937716849,0.09356401384082344,-25644.973565114033,-0.012198907661105438,-0.2364628988850442,0.21413302575932336,2107650
195,10,BIHAR,DARBHANGA,-0.09842368319876597,0.05536332179930278,0.07111111111111713,0.08882737408688526,6913.176223559635,0.0022107968927803337,-0.2364628988850442,0.17937716262975778,3135810
196,10,BIHAR,GAYA,-0.11374086889657879,0.0669896193771668,0.10851211072664671,0.16000000000000106,-63880.862838915426,-0.01046734336944171,-0.28444444444444444,0.31009611687812383,6114662
197,10,BIHAR,GOPALGANJ,-0.11374086889657489,0.04158400615148128,0.055363321799308154,0.07972318339100522,-38115.51055111757,-0.015025436089008682,-0.2519646289888504,0.2364628988850442,2543564
199,10,BIHAR,JAHANABAD,-0.11909265667050938,0.0016799298247067232,0.01673266677524314,0.041584006151480744,-47958.95526808585,-0.04150797804722536,-0.2288965782391388,0.28444444444444444,1159636
198,10,BIHAR,JAMUI,-0.10851211072664865,0.10340638216070368,0.15378700499807954,0.20693579392541564,3620.9996048554135,9.500375288175845E-4,-0.24415224913494812,0.31009611687812383,3819342
201,10,BIHAR,KATIHAR,-0.09842368319877033,0.07972318339101658,0.098423683198767,0.11374086889659271,14975.728192334558,0.00397789635913306,-0.2519646289888504,0.21413302575932336,3773694
202,10,BIHAR,KHAGARIA,-0.09356401384083056,0.09356401384082211,0.11374086889657367,0.1358861976163009,50484.60595339798,0.027358396403845603,-0.24415224913494812,0.2519646289888504,1851170
203,10,BIHAR,KISHANGANJ,-0.13016532103037415,0.024605920799691122,0.0482276047673942,0.07111111111111178,-101044.6448186244,-0.042084376666409296,-0.2599000384467512,0.1929104190695886,2408235
204,10,BIHAR,LAKHISARAI,-0.09842368319876679,0.1085121107266454,0.1476970396001546,0.20693579392539563,31072.210714462606,0.020646368076278926,-0.2519646289888504,0.3014225297962323,1509373
205,10,BIHAR,MADHEPURA,-0.10851211072664206,0.048227604767398825,0.06299115724721122,0.07972318339100465,-10106.690554918334,-0.004510639299164552,-0.28444444444444444,0.17937716262975778,2247230
206,10,BIHAR,MADHUBANI,-0.10851211072664199,0.04158400615147851,0.059115724721261,0.07972318339100647,-81262.46985784707,-0.018630890948398305,-0.2599000384467512,0.2519646289888504,4370352
207,10,BIHAR,MUNGER,-0.11909265667050851,0.14173010380621032,0.17279507881585007,0.20693579392540404,54041.812078922136,0.031036864598391015,-0.28444444444444444,0.3188927335640138,1746408
208,10,BIHAR,MUZAFFARPUR,-0.1034063821607102,0.05911572472125059,0.07535563244904571,0.08882737408688308,14365.557180140293,0.003636159566738334,-0.2599000384467512,0.21413302575932336,3958875
209,10,BIHAR,NALANDA,-0.09842368319876924,0.03688740280173795,0.055363321799306316,0.08421376393694868,-25139.71916416641,-0.008604118849209773,-0.24415224913494812,0.3014225297962323,2929383
210,10,BIHAR,NAWADA,-0.10340638216070328,0.11374086889657335,0.1600000000000034,0.21413302575932835,23757.23144932012,0.007754397933416463,-0.2761399461745483,0.3278123798539023,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.09842368319877245,0.0517339484813474,0.08421376393694821,0.11909265667050854,-97647.2041783642,-0.014906086523977437,-0.2519646289888504,0.2679584775086506,6560379
212,10,BIHAR,PATNA,-0.14173010380620615,0.07535563244904928,0.10340638216072515,0.12456747404844593,-39631.57666087841,-0.010038088278444943,-0.29287197231833906,0.2519646289888504,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.10340638216071021,0.05173394848134527,0.06698961937717139,0.08421376393694738,-30711.70048802376,-0.006194820469081046,-0.2519646289888504,0.21413302575932336,4966698
214,10,BIHAR,PURNIA,-0.10340638216070924,0.07111111111111879,0.08421376393695418,0.10340638216070647,12695.453737939732,0.0031721037845481863,-0.2519646289888504,0.19986159169550174,4010639
215,10,BIHAR,ROHTAS,-0.10851211072664595,0.07972318339101307,0.1245674740484542,0.16633602460592484,-48053.74436035734,-0.010146686348133373,-0.2519646289888504,0.3188927335640138,4743839
216,10,BIHAR,SAHARSA,-0.11909265667051927,0.04158400615148126,0.0669896193771611,0.09842368319876711,-34310.056604556004,-0.01659455388271099,-0.2519646289888504,0.21413302575932336,2073256
217,10,BIHAR,SAMASTIPUR,-0.0935640138408261,0.07972318339101692,0.09356401384083707,0.11374086889657495,71523.78104418071,0.021593742706118326,-0.2679584775086506,0.2761399461745483,3321029
218,10,BIHAR,SARAN,-0.11909265667051028,0.07111111111111725,0.09842368319876652,0.12456747404843774,9854.363526546253,0.003007975744433058,-0.2761399461745483,0.2761399461745483,3282541
219,10,BIHAR,SHEIKHPURA,-0.10340638216070624,0.027128027681659932,0.04484429065743799,0.06299115724721142,-17414.721298802386,-0.02082041964614983,-0.2364628988850442,0.2288965782391388,840498
220,10,BIHAR,SHEOHAR,-0.09356401384082891,0.05911572472126505,0.07111111111111457,0.08882737408688969,5177.386767741719,0.009350864105099025,-0.2364628988850442,0.19986159169550174,556991
221,10,BIHAR,SITAMARHI,-0.09842368319876821,0.038446751249522404,0.05173394848134738,0.07111111111111397,-19972.51915452603,-0.007310703850059889,-0.2519646289888504,0.21413302575932336,2739355
222,10,BIHAR,SIWAN,-0.12456747404845084,0.038446751249521516,0.051733948481348005,0.0669896193771619,-48028.22275354324,-0.0173985580879473,-0.2519646289888504,0.2364628988850442,2766570
223,10,BIHAR,SUPAUL,-0.10851211072663969,0.055363321799309854,0.08882737408687834,0.11374086889657377,-33632.484922390795,-0.011165890793174175,-0.2364628988850442,0.2069357939254133,3018897
224,10,BIHAR,VAISHALI,-0.09842368319877098,0.0935640138408584,0.1137408688966094,0.13588619761631468,61174.898320780885,0.024231859396538328,-0.2599000384467512,0.2519646289888504,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.02712802768166086,0.13588619761630638,0.15378700499807638,0.1663360246059217,10949.323131039875,0.07361202918022189,-0.13016532103037293,0.2761399461745483,150026
646,22,CHHATTISGARH,BALOD,-0.17937716262980313,-0.001747327990716438,0.025876855986432475,0.05536332179930841,-345929.0196025321,-0.08598926965019515,-0.3014225297962323,0.2069357939254133,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.17279507881585082,0.021078204527954742,0.05173394848134798,0.09356401384082427,-424024.8951064722,-0.07565743645380098,-0.2519646289888504,0.2599000384467512,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.10340638216071389,0.11909265667052044,0.1537870049980851,0.18608227604768535,165383.51425882152,0.021653619758658888,-0.22145328719723184,0.3188927335640138,7650578
374,22,CHHATTISGARH,BASTAR,-0.1793771626297893,-0.005819566808475793,0.029773164167627646,0.07111111111111133,-532402.6770238209,-0.08342092837488409,-0.31009611687812383,0.2364628988850442,6393305
650,22,CHHATTISGARH,BEMETARA,-0.15378700499808587,-0.01574778931180279,-0.004506441821083141,0.010396001537870235,-170945.00638279025,-0.06354818378353885,-0.2519646289888504,0.14769703960015382,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.19291041906960124,0.07111111111111774,0.09842368319876953,0.13016532103036946,-330124.86963316245,-0.030239276129659178,-0.28444444444444444,0.2599000384467512,10931393
375,22,CHHATTISGARH,BILASPUR,-0.1793771626297942,0.02977316416762711,0.07111111111111444,0.12456747404843903,-333784.6305218574,-0.078108769393458,-0.2761399461745483,0.2679584775086506,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.12456747404844801,0.06698961937716545,0.09842368319876553,0.13016532103037057,-58878.03296746186,-0.024380458711387453,-0.22145328719723184,0.2599000384467512,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.1860822760476977,0.06698961937716603,0.09842368319877448,0.13016532103037737,-181757.16397535874,-0.05462000442104117,-0.2519646289888504,0.2519646289888504,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.16633602460592503,0.019930795847752772,0.03844675124952123,0.06299115724721134,-282916.93677198444,-0.05804007459743214,-0.2761399461745483,0.21413302575932336,4882863
378,22,CHHATTISGARH,DURG,-0.1860822760477026,-0.04158400615147807,-0.024605920799692357,-0.0045080090694416845,-282307.55607471033,-0.10259163388719571,-0.31009611687812383,0.13016532103037293,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.17279507881584968,0.02977316416762821,0.059115724721264314,0.09356401384082652,-324627.6241332764,-0.056221466244248945,-0.2761399461745483,0.2364628988850442,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.18608227604770627,-0.04484429065743926,-0.01681967895844403,0.02106932770349321,-575092.1702067882,-0.1064398067824021,-0.2679584775086506,0.2679584775086506,5413703
380,22,CHHATTISGARH,JASHPUR,-0.11909265667051756,0.09842368319876942,0.1358861976162998,0.16633602460592464,-32511.20764084934,-0.004588874696553813,-0.22145328719723184,0.3278123798539023,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.1358861976163267,0.04484429065744331,0.07972318339101062,0.11374086889657535,-206740.994617685,-0.04089692496450414,-0.2288965782391388,0.2599000384467512,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.16633602460592511,0.02977316416762775,0.0629911572472112,0.09842368319876846,-501848.88106136833,-0.058672221313223555,-0.2599000384467512,0.2364628988850442,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.17279507881585035,-0.005821544452488987,0.021060933194548586,0.06299115724721145,-473639.27486544877,-0.07860247319886378,-0.2679584775086506,0.24415224913494812,6035251
383,22,CHHATTISGARH,KORBA,-0.15378700499805445,0.08882737408688472,0.12456747404845772,0.16000000000000333,-150036.18798319774,-0.018813723414788056,-0.2761399461745483,0.29287197231833906,7984432
384,22,CHHATTISGARH,KOREA,-0.11374086889658054,0.11374086889659392,0.1476970396001666,0.17937716262977652,131485.5837250315,0.016365702929202787,-0.2288965782391388,0.31009611687812383,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.16633602460590546,0.012970471620999484,0.05536332179930845,0.10340638216070538,-419556.30700212985,-0.07372041967811083,-0.2599000384467512,0.2679584775086506,5701522
647,22,CHHATTISGARH,MUNGELI,-0.15378700499808604,0.048227604767396716,0.08421376393694391,0.11909265667050692,-167677.84634753008,-0.05006461413610231,-0.2519646289888504,0.2599000384467512,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.14769703960016453,0.08882737408688497,0.11374086889657313,0.14173010380623555,-21723.22101416993,-0.00469820520738879,-0.28444444444444444,0.2519646289888504,4632332
386,22,CHHATTISGARH,RAIGARH,-0.1600000000000107,0.06698961937716967,0.10340638216071638,0.14173010380623857,-324631.99817575276,-0.038240925163286546,-0.33685505574778934,0.28444444444444444,8502955
387,22,CHHATTISGARH,RAIPUR,-0.17279507881585066,-0.055363321799302534,-0.03254133025759301,-0.008858131487889134,-374737.7322423893,-0.10767073363239917,-0.28444444444444444,0.15378700499807765,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.16633602460591787,0.016769421854815822,0.04822760476739619,0.08882737408688433,-603562.3231755598,-0.06250458488052303,-0.2761399461745483,0.2364628988850442,9670842
