di_code,st_code,state23,dist23,A42_p2,A42_p90,A42_p95,A42_p98,A42_sum,A42_mean,A42_min,A42_max,A42_count
188,10,BIHAR,ARARIA,-0.2288965782391239,-0.12456747404847258,-0.11374086889658862,-0.0935640138408273,-560802.1177775977,-0.1616524907358513,-0.3014225297962323,0.12456747404844293,3476505
611,10,BIHAR,ARWAL,-0.20693579392539618,-0.13016532103036277,-0.1137408688965753,-0.07111111111111068,-128247.03757662888,-0.16306467063755967,-0.2761399461745483,0.14173010380622836,790200
189,10,BIHAR,AURANGABAD,-0.21413302575930399,-0.12456747404846061,-0.09842368319877215,-0.06698961937716293,-659072.3427033577,-0.16217108789080553,-0.28444444444444444,0.13016532103037293,4071463
190,10,BIHAR,BANKA,-0.25196462898892463,-0.1476970396001758,-0.1245674740484519,-0.08882737408688844,-700984.584543851,-0.1883697038424463,-0.3188927335640138,0.15378700499807765,3727975
191,10,BIHAR,BEGUSARAI,-0.18608227604769592,-0.06299115724721122,-9.349754222890769E-4,0.08421376393694868,-270619.6771885998,-0.11379864327489665,-0.2679584775086506,0.17279507881584008,2385201
200,10,BIHAR,KAIMUR,-0.22145328719721774,-0.11374086889659353,-0.08421376393694849,-0.04822760476739633,-621838.6516426837,-0.1498905187470595,-0.33685505574778934,0.186082276047674,4155971
192,10,BIHAR,BHAGALPUR,-0.22145328719720495,-0.055363321799307655,0.015747789311802925,0.08882737408688995,-410738.4892216053,-0.13020881009558907,-0.3014225297962323,0.16000000000000003,3161985
193,10,BIHAR,BHOJPUR,-0.1929104190695355,-0.10851211072666263,-0.08882737408689119,-0.029773164167627788,-417842.69806709606,-0.14148093567299475,-0.2761399461745483,0.13016532103037293,2959033
194,10,BIHAR,BUXAR,-0.18608227604768496,-0.10851211072666449,-0.08882737408688843,-0.055363321799307,-278249.3631791027,-0.13235881407968111,-0.2679584775086506,0.16000000000000003,2107650
195,10,BIHAR,DARBHANGA,-0.214133025759314,-0.10340638216072089,-0.08421376393694548,-0.048227604767397486,-466160.8884893812,-0.1490757664032739,-0.3014225297962323,0.14769703960015382,3135810
196,10,BIHAR,GAYA,-0.22889657823911533,-0.1137408688965955,-0.0935640138408236,-0.06698961937716144,-977356.0572190095,-0.16014688891902237,-0.31009611687812383,0.12456747404844293,6114662
197,10,BIHAR,GOPALGANJ,-0.17937716262978404,-0.10340638216073757,-0.08421376393695007,-0.04484429065743968,-326177.70220148814,-0.12858183314940447,-0.2679584775086506,0.14173010380622836,2543564
199,10,BIHAR,JAHANABAD,-0.2069357939253891,-0.13588619761633805,-0.12456747404845496,-0.10340638216070512,-190989.37660415386,-0.1652993232864241,-0.28444444444444444,0.13588619761630144,1159636
198,10,BIHAR,JAMUI,-0.2599000384468049,-0.10340638216071489,-0.07535563244905129,-0.051733948481351495,-689461.9737829218,-0.18089335025281672,-0.33685505574778934,0.13588619761630144,3819342
201,10,BIHAR,KATIHAR,-0.22145328719720608,-0.07972318339100973,-0.01777777777777747,0.07972318339100233,-540726.6131819678,-0.1436293713559707,-0.3014225297962323,0.14769703960015382,3773694
202,10,BIHAR,KHAGARIA,-0.17937716262975958,-0.05911572472126458,-0.01993079584775087,0.07535563244905813,-200363.7746558027,-0.10858025864486895,-0.2679584775086506,0.16633602460592078,1851170
203,10,BIHAR,KISHANGANJ,-0.24415224913492825,-0.14769703960017688,-0.13016532103037917,-0.0669896193771627,-439347.7408864085,-0.1829852126076415,-0.3188927335640138,0.11909265667051133,2408235
204,10,BIHAR,LAKHISARAI,-0.20693579392538602,-0.06698961937717059,-0.04484429065744201,-0.01993079584775136,-203190.26388030013,-0.13501263286800144,-0.28444444444444444,0.16633602460592078,1509373
205,10,BIHAR,MADHEPURA,-0.19986159169548745,-0.10340638216072896,-0.08882737408688383,-0.06299115724721151,-309703.15938063286,-0.13822123416036394,-0.28444444444444444,0.14173010380622836,2247230
206,10,BIHAR,MADHUBANI,-0.22889657823910378,-0.12456747404846981,-0.10340638216071912,-0.07535563244905955,-739377.3408375401,-0.16951562795172329,-0.3014225297962323,0.14769703960015382,4370352
207,10,BIHAR,MUNGER,-0.22145328719720403,-0.04158400615148114,0.013840830449826782,0.09842368319876807,-206608.9734872147,-0.11865802585543388,-0.3014225297962323,0.16000000000000003,1746408
208,10,BIHAR,MUZAFFARPUR,-0.19986159169548562,-0.10851211072666267,-0.08882737408688524,-0.04484429065743967,-560336.4440713461,-0.14183040004315842,-0.2761399461745483,0.16000000000000003,3958875
209,10,BIHAR,NALANDA,-0.20693579392539657,-0.12456747404847653,-0.11374086889659708,-0.08882737408688306,-445451.8479483366,-0.1524567802973186,-0.29287197231833906,0.13588619761630144,2929383
210,10,BIHAR,NAWADA,-0.22145328719721388,-0.0935640138408263,-0.07111111111111804,-0.04822760476739479,-464540.05841247726,-0.1516266100545973,-0.31009611687812383,0.16633602460592078,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.206935793925377,-0.06698961937717289,-0.0448442906574465,-0.015747789311802898,-876863.8887651829,-0.13385543503949304,-0.29287197231833906,0.16000000000000003,6560379
212,10,BIHAR,PATNA,-0.19986159169548517,-0.09842368319877046,-0.048227604767397174,0.06698961937716304,-550875.9673688804,-0.13952868033083227,-0.2761399461745483,0.15378700499807765,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.20693579392538372,-0.10851211072666558,-0.08882737408688951,-0.0482276047673975,-712946.3085978562,-0.14380754942501622,-0.28444444444444444,0.14173010380622836,4966698
214,10,BIHAR,PURNIA,-0.22145328719721513,-0.11374086889657813,-0.09356401384082379,-0.05911572472126125,-606497.930344435,-0.15154041910426738,-0.31009611687812383,0.12456747404844293,4010639
215,10,BIHAR,ROHTAS,-0.2141330257593052,-0.1137408688965836,-0.08421376393695243,-0.03702108195164192,-695765.3645289373,-0.14691285808715926,-0.3278123798539023,0.17279507881584008,4743839
216,10,BIHAR,SAHARSA,-0.19986159169548498,-0.08882737408688907,-0.05536332179930835,0.00264002509748186,-274584.2484870575,-0.1328066333256096,-0.28444444444444444,0.17279507881584008,2073256
217,10,BIHAR,SAMASTIPUR,-0.19291041906959597,-0.09356401384083943,-0.07111111111111501,-0.00684722278027647,-431523.82505961607,-0.1302813457826208,-0.2599000384467512,0.16000000000000003,3321029
218,10,BIHAR,SARAN,-0.17937716262977357,-0.07972318339101206,-0.04484429065743879,0.048227604767397396,-390210.5626798282,-0.1191090530200758,-0.2599000384467512,0.15378700499807765,3282541
219,10,BIHAR,SHEIKHPURA,-0.20693579392539327,-0.13016532103034364,-0.12456747404846437,-0.10851211072664628,-133610.25385052807,-0.1597396539666648,-0.3014225297962323,0.13588619761630144,840498
220,10,BIHAR,SHEOHAR,-0.20693579392540803,-0.12456747404845472,-0.1034063821607051,-0.0753556324490586,-86441.19324890178,-0.15612120311143943,-0.28444444444444444,0.12456747404844293,556991
221,10,BIHAR,SITAMARHI,-0.21413302575929116,-0.12456747404847399,-0.10851211072665146,-0.08882737408688829,-436768.611650615,-0.15987397213515095,-0.3014225297962323,0.13588619761630144,2739355
222,10,BIHAR,SIWAN,-0.1793771626297876,-0.10340638216073954,-0.08882737408689127,-0.059115724721261705,-356676.22969837056,-0.1292084475588745,-0.2519646289888504,0.14173010380622836,2766570
223,10,BIHAR,SUPAUL,-0.20693579392538672,-0.11374086889660108,-0.07111111111111053,0.006822605730310875,-442238.11771501595,-0.14682181641884323,-0.28444444444444444,0.14769703960015382,3018897
224,10,BIHAR,VAISHALI,-0.1860822760477063,-0.07111111111111774,-0.022206843521722416,0.07111111111110974,-303519.703250025,-0.12022654675561968,-0.2599000384467512,0.16000000000000003,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.20693579392541495,-0.05536332179930657,-0.041584006151480814,-0.022206843521722416,-16538.002773106586,-0.11118458448498583,-0.2761399461745483,0.13016532103037293,150026
646,22,CHHATTISGARH,BALOD,-0.28444444444447886,-0.15378700499803605,-0.13016532103036785,-9.138359733947966E-4,-839158.4202279544,-0.20859371601469762,-0.36472126105344094,0.11374086889657825,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.26795847750868534,-0.13588619761631607,-0.1190926566705245,-0.06299115724721245,-1096205.5083281149,-0.19559252191033685,-0.34602076124567477,0.12456747404844293,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.30142252979620776,-0.13016532103033177,-0.11374086889659919,-0.09842368319876889,-1512755.0193130248,-0.19806461437833242,-0.3839138792772011,0.09356401384083046,7650578
374,22,CHHATTISGARH,BASTAR,-0.3368550557479037,-0.16633602460583674,-0.14769703960017508,-0.13016532103036965,-1572076.3312187043,-0.2463249579426484,-0.42377547097270285,0.08882737408688965,6393305
650,22,CHHATTISGARH,BEMETARA,-0.26795847750867224,-0.14769703960017402,-0.13016532103035344,-0.09842368319877094,-525729.7093272906,-0.19543810548045681,-0.33685505574778934,0.1085121107266436,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.25990003844676685,-0.11909265667053691,-0.10851211072664059,-0.0935640138408322,-1823861.434936004,-0.16706481282234772,-0.36472126105344094,0.11374086889657825,10931393
375,22,CHHATTISGARH,BILASPUR,-0.2599000384467848,-0.11909265667052685,-0.09842368319877101,-0.010396001537870037,-772187.2411026706,-0.18069913839220175,-0.33685505574778934,0.12456747404844293,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.3014225297962155,-0.14769703960017794,-0.1358861976163314,-0.11909265667051361,-513843.58704010973,-0.21277447167547028,-0.3553094963475586,0.08421376393694734,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.2928719723183057,-0.15378700499804698,-0.14173010380621504,-0.1190926566705115,-700379.2905970693,-0.21047159359288797,-0.37425605536332185,0.08421376393694734,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.3014225297962258,-0.1417301038062323,-0.11909265667051998,0.037011789181893254,-946107.2870974271,-0.19409278973130192,-0.3839138792772011,0.12456747404844293,4882863
378,22,CHHATTISGARH,DURG,-0.27613994617454873,-0.14173010380621645,-0.1190926566705161,-0.04158400615148045,-557796.8591058997,-0.2027054888239547,-0.3553094963475586,0.1085121107266436,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.2761399461745483,-0.14769703960013514,-0.13588619761633838,-0.11374086889657599,-1113046.9936739134,-0.19276589338376682,-0.36472126105344094,0.13588619761630144,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.25196462898886257,-0.12456747404847468,-0.10340638216072189,-0.029773164167627725,-964739.0678139933,-0.17855683887442375,-0.3278123798539023,0.11374086889657825,5413703
380,22,CHHATTISGARH,JASHPUR,-0.318892733564067,-0.15999999999996387,-0.1417301038062221,-0.1245674740484543,-1572555.8179952726,-0.22196227472799185,-0.40359861591695495,0.07972318339100345,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.29287197231835516,-0.14173010380625403,-0.12456747404846795,-0.09842368319876553,-1016213.9637950304,-0.20102460231489838,-0.3839138792772011,0.06698961937716265,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.28444444444447425,-0.14173010380626583,-0.12456747404846831,-0.11374086889658724,-1655197.5934733157,-0.19351267520213095,-0.3839138792772011,0.10340638216070744,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.33685505574784236,-0.18608227604764627,-0.17279507881585102,-0.16000000000001333,-1474881.4627279239,-0.244762917261255,-0.40359861591695495,0.07111111111111111,6035251
383,22,CHHATTISGARH,KORBA,-0.2599000384467747,-0.10851211072666343,-0.08421376393695404,0.022206843521722416,-1332643.05187874,-0.1671062036812974,-0.33685505574778934,0.15378700499807765,7984432
384,22,CHHATTISGARH,KOREA,-0.2928719723183145,-0.15378700499799144,-0.13588619761633491,-0.1137408688965796,-1631730.0850213408,-0.20309762542445353,-0.37425605536332185,0.08421376393694734,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.2844444444444731,-0.14173010380622963,-0.12456747404845767,-0.08882737408688968,-1123854.7268199672,-0.1974729988220055,-0.36472126105344094,0.08882737408688965,5701522
647,22,CHHATTISGARH,MUNGELI,-0.2679584775086991,-0.13016532103033804,-0.11374086889657375,-0.09356401384083042,-622596.5643453514,-0.18589251612768076,-0.3553094963475586,0.11909265667051133,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.30142252979625794,-0.14173010380625273,-0.13016532103034478,-0.11374086889658705,-895263.7076415378,-0.19362380056272646,-0.39369473279507883,0.06698961937716265,4632332
