di_code,st_code,state23,dist23,A04_p2,A04_p90,A04_p95,A04_p98,A04_sum,A04_mean,A04_min,A04_max,A04_count
234,12,ARUNACHAL PRADESH,LOHIT,-0.09356401384082909,0.12456747404846777,0.14769703960017508,0.16000000000000822,173117.08476483173,0.0449003270681167,-0.186082276047674,0.22145328719723184,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.0888273740868918,0.1358861976163422,0.15378700499806786,0.1663360246059185,226569.1771556002,0.0505369051611117,-0.1929104190695886,0.29287197231833906,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.006816803643498561,0.15999999999997744,0.17279507881585104,0.1860822760477019,412582.63619204215,0.0953962327767335,-0.11909265667051133,0.2599000384467512,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.21413302575927715,0.03693372247389118,0.06698961937716875,0.09356401384082468,-227949.01899102988,-0.07367875405378616,-0.3014225297962323,0.19986159169550174,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-9.063534859647628E-4,0.13588619761633056,0.1537870049980795,0.16633602460592498,114821.34261099287,0.0780536502860707,-0.13588619761630144,0.2599000384467512,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.14173010380623088,0.13588619761635176,0.1537870049980338,0.16633602460588356,292706.73301717086,0.03431385417793761,-0.2288965782391388,0.29287197231833906,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.1417301038062141,0.14769703960016237,0.16633602460584784,0.17937716262980025,380397.1340568964,0.04633257685604778,-0.24415224913494812,0.2761399461745483,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.14173010380620946,0.13588619761634024,0.15378700499806752,0.17279507881585024,302954.0087828504,0.04909091604254087,-0.2599000384467512,0.2599000384467512,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.010396001537870132,0.15378700499807713,0.16633602460592514,0.17937716262975104,209895.1175531296,0.09182355131276955,-0.11909265667051133,0.24415224913494812,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,9.257589533866399E-4,0.14769703960017685,0.16000000000002093,0.17279507881585013,211615.84918258566,0.08656925354803256,-0.1085121107266436,0.2364628988850442,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.1034063821607069,0.15378700499801673,0.16633602460586644,0.17937716262978967,339010.67235213006,0.07748007748709682,-0.21413302575932336,0.2599000384467512,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.022206843521722423,0.15378700499802433,0.16633602460589114,0.17937716262978254,148256.57876340652,0.0878972719005767,-0.15378700499807765,0.2519646289888504,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.13016532103037246,0.10851211072665262,0.13016532103036133,0.1476970396001601,48525.44097312322,0.01458529271616146,-0.21413302575932336,0.2364628988850442,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.0026503187881521733,0.15999999999999023,0.17279507881585027,0.1793771626297792,89146.67981594894,0.09211442563205999,-0.11374086889657825,0.2364628988850442,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,0.0045011126361240526,0.16000000000000233,0.1727950788158506,0.18608227604770003,231460.8114186163,0.09671068046011415,-0.09356401384083046,0.2519646289888504,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.038446751249519344,0.15378700499802134,0.1663360246058578,0.17937716262979145,184776.67211925724,0.08307610041853608,-0.16000000000000003,0.2599000384467512,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.041584006151481175,0.07535563244904807,0.09356401384082377,0.11909265667051397,45070.96241412609,0.026665790023670324,-0.12456747404844293,0.22145328719723184,1693784
718,12,ARUNACHAL PRADESH,KAMLE,0.004506340902286854,0.15999999999999934,0.17279507881585132,0.18608227604769784,165187.11362828026,0.0950616803588715,-0.11909265667051133,0.3014225297962323,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.04484429065743786,0.13016532103036013,0.14769703960016622,0.16633602460592473,94953.92311558376,0.04472774997135963,-0.12456747404844293,0.2519646289888504,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.029773164167628437,0.12456747404846892,0.13588619761630646,0.1537870049980857,72274.72970193118,0.06173708395794603,-0.12456747404844293,0.2364628988850442,1174145
616,18,ASSAM,BAKSA,-0.04822760476739621,0.035432525951556666,0.04822760476739667,0.05911572472126404,1772.0077728163967,5.817907055527241E-4,-0.13588619761630144,0.17279507881584008,3055457
280,18,ASSAM,BARPETA,-0.05911572472126451,0.03844675124951803,0.05173394848134735,0.06299115724721122,5704.010251499836,0.0020011934248678215,-0.1085121107266436,0.14769703960015382,2859045
705,18,ASSAM,BISWANATH,-0.06299115724721129,0.027128027681662628,0.041584006151481195,0.05911572472126249,-24725.77269065939,-0.00891052621720131,-0.11909265667051133,0.1929104190695886,2780367
281,18,ASSAM,BONGAIGAON,-0.04484429065743825,0.051733948481347235,0.06299115724721119,0.07535563244905623,17779.632063563797,0.012777055769641232,-0.11909265667051133,0.15378700499807765,1397646
282,18,ASSAM,CACHAR,-0.08421376393696259,0.0984236831987611,0.11909265667052335,0.14173010380622011,92985.99273273343,0.019990153993628853,-0.14173010380622836,0.22145328719723184,4659875
708,18,ASSAM,CHARAIDEO,-0.06299115724721124,0.044844290657440465,0.0669896193771605,0.09842368319877201,-4262.402934130276,-0.0033594782141620756,-0.1085121107266436,0.1929104190695886,1273387
612,18,ASSAM,CHIRANG,-0.038446751249521155,0.041584006151476824,0.05173394848134816,0.06698961937716448,20226.266167662227,0.008469436565239444,-0.09842368319876971,0.16633602460592078,2393821
283,18,ASSAM,DARRANG,-0.04822760476739409,0.04822760476739039,0.06299115724721117,0.07535563244905345,16451.59875174005,0.008337102423212275,-0.12456747404844293,0.16000000000000003,1980527
284,18,ASSAM,DHEMAJI,-0.06698961937716302,0.04158400615148122,0.05911572472126374,0.09356401384082819,-15690.198628508408,-0.005029200626752741,-0.13588619761630144,0.22145328719723184,3127982
285,18,ASSAM,DHUBRI,-0.05173394848135379,0.03844675124951524,0.05173394848134893,0.06299115724721124,10255.789327243747,0.00497201036193498,-0.11909265667051133,0.14769703960015382,2073149
286,18,ASSAM,DIBRUGARH,-0.06698961937717118,0.04158400615147881,0.0591157247212569,0.07972318339100996,-29483.502059895254,-0.006944517445139272,-0.11909265667051133,0.186082276047674,4254504
299,18,ASSAM,DIMA HASAO,-0.032541330257592295,0.11374086889658999,0.13016532103034406,0.15378700499805772,319356.1523966629,0.05294816023741943,-0.14769703960015382,0.24415224913494812,6041285
287,18,ASSAM,GOALPARA,-0.055363321799309494,0.03543252595155797,0.04822760476739577,0.06299115724721137,-3093.4678464225917,-0.0012739513467349443,-0.1085121107266436,0.14769703960015382,2434900
288,18,ASSAM,GOLAGHAT,-0.0797231833910178,0.022206843521721704,0.0354325259515572,0.048227604767396355,-71648.20468355283,-0.017828222379855957,-0.13588619761630144,0.15378700499807765,4029611
289,18,ASSAM,HAILAKANDI,-0.08421376393695396,0.0711111111111186,0.08882737408688852,0.10851211072664742,9439.066215220888,0.005789984026057489,-0.14769703960015382,0.17937716262975778,1635070
709,18,ASSAM,HOJAI,-0.08882737408688834,0.02712802768166241,0.04822760476739326,0.07111111111111569,-46881.813883603354,-0.025946494038201644,-0.15378700499807765,0.17279507881584008,1811736
290,18,ASSAM,JORHAT,-0.06698961937717375,0.04822760476739888,0.06698961937716462,0.09356401384082498,-8694.224608029608,-0.0037319919736925815,-0.12456747404844293,0.19986159169550174,2335717
618,18,ASSAM,KAMRUP METRO,-0.04484429065743809,0.07972318339101606,0.09356401384082282,0.10851211072663969,33763.11309674937,0.02794798786555742,-0.11909265667051133,0.17279507881584008,1212134
291,18,ASSAM,KAMRUP RURAL,-0.059115724721265,0.05173394848134826,0.07111111111111601,0.09356401384082434,15453.506771506676,0.003981469868395383,-0.11909265667051133,0.2288965782391388,3891403
292,18,ASSAM,KARBI ANGLONG,-0.055363321799315815,0.10851211072665888,0.12456747404847886,0.14173010380622517,324380.6953440007,0.0356253928493938,-0.13588619761630144,0.22145328719723184,9120022
293,18,ASSAM,KARIMGANJ,-0.071111111111117,0.05911572472124976,0.07111111111111768,0.08882737408688578,10090.654776210004,0.00453573597497857,-0.13588619761630144,0.1929104190695886,2229526
294,18,ASSAM,KOKRAJHAR,-0.04822760476739966,0.03543252595155327,0.04484429065744786,0.05911572472126451,5489.239913578905,0.0014179313381250784,-0.13588619761630144,0.15378700499807765,3879174
295,18,ASSAM,LAKHIMPUR,-0.05536332179930525,0.03844675124952183,0.05536332179930752,0.07535563244905766,-8544.148853993014,-0.002274562070930782,-0.12456747404844293,0.2069357939254133,3763908
706,18,ASSAM,MAJULI,-0.06299115724721129,0.035432525951556805,0.048227604767396424,0.06299115724721137,-6428.964169253995,-0.004044687973032815,-0.11374086889657825,0.14173010380622836,1595085
296,18,ASSAM,MARIGAON,-0.05536332179930673,0.05173394848134679,0.0711111111111167,0.08882737408688307,10057.89759172749,0.005348915721769168,-0.13588619761630144,0.16633602460592078,1884753
297,18,ASSAM,NAGAON,-0.05911572472126117,0.032541330257592226,0.04822760476739368,0.07111111111111165,-18301.673671816578,-0.005701167358548929,-0.11909265667051133,0.16633602460592078,3221993
298,18,ASSAM,NALBARI,-0.0553633217993085,0.035432525951557485,0.044844290657439424,0.0591157247212627,-5047.225336620382,-0.003876929347210105,-0.11374086889657825,0.14769703960015382,1306375
300,18,ASSAM,SIBSAGAR,-0.06698961937716764,0.035432525951558096,0.05173394848135003,0.07111111111111103,-20819.485052358534,-0.010202539197624661,-0.11374086889657825,0.17279507881584008,2046198
301,18,ASSAM,SONITPUR,-0.059115724721260435,0.0354325259515579,0.05173394848135012,0.07111111111111308,-25379.433874764454,-0.006758580734418305,-0.11374086889657825,0.186082276047674,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.06299115724721141,0.04484429065743767,0.05536332179930862,0.07111111111110943,2616.7755991286376,0.0037632746929914802,-0.09842368319876971,0.16633602460592078,699403
302,18,ASSAM,TINSUKIA,-0.048227604767396286,0.0629911572472264,0.07972318339101503,0.09842368319877003,94548.76275613307,0.019710551170021903,-0.11374086889657825,0.19986159169550174,4805197
617,18,ASSAM,UDALGURI,-0.06299115724721116,0.019930795847753053,0.032541330257593364,0.044844290657438245,-37104.48788018936,-0.014746146625589495,-0.1085121107266436,0.16633602460592078,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.05536332179930235,0.09842368319874305,0.11374086889660857,0.1301653210303687,133320.96273736522,0.03498983904024347,-0.12456747404844293,0.21413302575932336,3818912
188,10,BIHAR,ARARIA,-0.02220684352172131,0.0629911572472318,0.07111111111111913,0.08421376393694596,103264.88731570575,0.029766339517927703,-0.11374086889657825,0.14769703960015382,3476505
611,10,BIHAR,ARWAL,-0.07111111111111315,0.01993079584775247,0.029773164167626744,0.03844675124951964,-10592.653096133477,-0.01346843966876709,-0.14769703960015382,0.11909265667051133,790200
189,10,BIHAR,AURANGABAD,-0.07111111111111494,0.02977316416763144,0.03844675124951383,0.05173394848134923,-41821.50682320807,-0.010290583930336494,-0.15378700499807765,0.17279507881584008,4071463
190,10,BIHAR,BANKA,-0.09356401384083032,0.004482104940698971,0.015747789311802797,0.027128027681660328,-124650.52816528082,-0.03349629020669229,-0.17937716262975778,0.11374086889657825,3727975
191,10,BIHAR,BEGUSARAI,-0.041584006151481064,0.09842368319875268,0.11374086889659361,0.12456747404845181,109284.02814667215,0.045955173193262554,-0.12456747404844293,0.186082276047674,2385201
200,10,BIHAR,KAIMUR,-0.0888273740868817,0.041584006151457055,0.05536332179930087,0.06698961937717153,-36609.69870319334,-0.008824550734019597,-0.16633602460592078,0.16633602460592078,4155971
192,10,BIHAR,BHAGALPUR,-0.051733948481350725,0.08421376393696607,0.0984236831987642,0.1085121107266497,71028.49507886315,0.02251684726363524,-0.16633602460592078,0.17279507881584008,3161985
193,10,BIHAR,BHOJPUR,-0.0797231833910143,0.06299115724721396,0.07972318339101367,0.10340638216071307,25999.69722002306,0.008803460026750892,-0.15378700499807765,0.186082276047674,2959033
194,10,BIHAR,BUXAR,-0.041584006151481084,0.06698961937717142,0.08421376393695285,0.10340638216071048,51531.820693552145,0.02451287074455948,-0.11909265667051133,0.186082276047674,2107650
195,10,BIHAR,DARBHANGA,-0.024605920799692153,0.07972318339101513,0.09842368319876607,0.11374086889658182,119620.8705957059,0.03825411655548602,-0.11909265667051133,0.17279507881584008,3135810
196,10,BIHAR,GAYA,-0.07111111111111444,0.04158400615146132,0.05173394848134578,0.06299115724721119,22899.880152580736,0.003752311694357751,-0.1929104190695886,0.15378700499807765,6114662
197,10,BIHAR,GOPALGANJ,-0.03543252595155722,0.09356401384086997,0.1085121107266629,0.11909265667052707,114479.32915758913,0.045128658094795195,-0.14769703960015382,0.17937716262975778,2543564
199,10,BIHAR,JAHANABAD,-0.04484429065743791,0.03844675124952202,0.04822760476739425,0.05911572472126301,7196.773630895318,0.006228732886532204,-0.11909265667051133,0.13588619761630144,1159636
198,10,BIHAR,JAMUI,-0.08882737408688615,0.010396001537870311,0.022206843521721604,0.035432525951559456,-108993.79770564656,-0.02859657816307628,-0.17937716262975778,0.13016532103037293,3819342
201,10,BIHAR,KATIHAR,-0.03543252595155938,0.0842137639369695,0.09356401384083685,0.10851211072664886,153642.20602937273,0.04081088840048838,-0.1085121107266436,0.17937716262975778,3773694
202,10,BIHAR,KHAGARIA,-0.041584006151480994,0.0935640138408531,0.1034063821607276,0.1190926566705112,87064.15594508595,0.047181425821380914,-0.11909265667051133,0.186082276047674,1851170
203,10,BIHAR,KISHANGANJ,-0.03543252595155954,0.041584006151472626,0.05173394848134706,0.06299115724721123,21312.653318075198,0.008876568685143756,-0.11374086889657825,0.14173010380622836,2408235
204,10,BIHAR,LAKHISARAI,-0.07111111111111627,0.055363321799308335,0.07972318339100716,0.10340638216070419,3040.0430116343978,0.0020199993995505708,-0.14769703960015382,0.15378700499807765,1509373
205,10,BIHAR,MADHEPURA,-0.015747789311802905,0.07111111111111944,0.07972318339101273,0.08421376393695106,94939.13757116663,0.04237155601334768,-0.09842368319876971,0.14769703960015382,2247230
206,10,BIHAR,MADHUBANI,-0.02712802768166131,0.059115724721254315,0.06698961937717335,0.08421376393694607,113350.78642601107,0.02598771787902127,-0.11374086889657825,0.16000000000000003,4370352
207,10,BIHAR,MUNGER,-0.07972318339101044,0.06299115724721117,0.08421376393696171,0.10340638216071944,-1436.7940929145468,-8.251681800090788E-4,-0.16000000000000003,0.17279507881584008,1746408
208,10,BIHAR,MUZAFFARPUR,-0.015747789311802846,0.08882737408687406,0.10340638216072552,0.11909265667051876,199978.55546920947,0.050617872212929876,-0.11909265667051133,0.19986159169550174,3958875
209,10,BIHAR,NALANDA,-0.044844290657438064,0.05173394848134476,0.06299115724721113,0.07535563244905266,58767.446817222655,0.020113275473686642,-0.16633602460592078,0.16000000000000003,2929383
210,10,BIHAR,NAWADA,-0.06698961937716569,0.04158400615146783,0.05173394848134605,0.06698961937716502,10519.574283338176,0.003433605690004463,-0.17279507881584008,0.14769703960015382,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.0591157247212637,0.05173394848134431,0.06698961937717443,0.08421376393695743,46735.4529058779,0.007134282139607276,-0.16000000000000003,0.17937716262975778,6560379
212,10,BIHAR,PATNA,-0.0517339484813507,0.05536332179930253,0.07111111111111688,0.09356401384082583,58399.14005011346,0.014791632647483864,-0.13588619761630144,0.19986159169550174,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.03254133025759202,0.07111111111108726,0.08421376393696559,0.09356401384083306,176579.68278282508,0.0356176771700886,-0.14769703960015382,0.16633602460592078,4966698
214,10,BIHAR,PURNIA,-0.02220684352172242,0.0711111111111205,0.07972318339101729,0.08882737408688864,154846.1863504864,0.03869008417378106,-0.11909265667051133,0.14769703960015382,4010639
215,10,BIHAR,ROHTAS,-0.08882737408688526,0.03844675124951105,0.0517339484813464,0.0669896193771688,-46211.0652920246,-0.009757599362394391,-0.17937716262975778,0.14769703960015382,4743839
216,10,BIHAR,SAHARSA,-0.0448442906574381,0.07111111111111988,0.08421376393695815,0.09842368319876402,71020.79214881897,0.034350230770237036,-0.12456747404844293,0.17279507881584008,2073256
217,10,BIHAR,SAMASTIPUR,-0.02220684352172242,0.0797231833910182,0.09356401384083549,0.1137408688965789,142166.30354009123,0.04292142466892725,-0.11374086889657825,0.17937716262975778,3321029
218,10,BIHAR,SARAN,-0.041584006151480925,0.09356401384086116,0.10851211072665237,0.12456747404844211,160011.35357466212,0.048842349796605754,-0.13016532103037293,0.1929104190695886,3282541
219,10,BIHAR,SHEIKHPURA,-0.051733948481352834,0.041584006151481286,0.048227604767397514,0.05911572472126401,6811.785285836073,0.008143927528735646,-0.15378700499807765,0.11909265667051133,840498
220,10,BIHAR,SHEOHAR,-0.007443291041906927,0.09356401384084093,0.10340638216072041,0.10851211072664348,33680.6535262675,0.060830536373550494,-0.08882737408688965,0.15378700499807765,556991
221,10,BIHAR,SITAMARHI,-0.008858131487889397,0.084213763936967,0.09356401384084924,0.10851211072665802,130563.66389450777,0.04779128125633558,-0.08421376393694734,0.17937716262975778,2739355
222,10,BIHAR,SIWAN,-0.02220684352172242,0.09356401384085886,0.10340638216073257,0.11909265667051801,138099.5062741084,0.05002750766266192,-0.12456747404844293,0.17937716262975778,2766570
223,10,BIHAR,SUPAUL,-0.0553633217993097,0.07535563244906551,0.08421376393696618,0.09356401384082232,113878.19985224021,0.037807243390060766,-0.14173010380622836,0.17279507881584008,3018897
224,10,BIHAR,VAISHALI,-0.041584006151481126,0.07972318339099942,0.09356401384086442,0.10851211072666153,99312.93064268932,0.03933863459768627,-0.14173010380622836,0.17937716262975778,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.013840830449826985,0.13588619761630302,0.14769703960015446,0.15999999999999764,10337.12785386869,0.06949625544080541,-0.08421376393694734,0.21413302575932336,150026
646,22,CHHATTISGARH,BALOD,-0.12456747404846719,-0.017777777777779644,-0.00885813148788984,0.0026284621822565764,-250666.2491889615,-0.06230933651787463,-0.24415224913494812,0.08882737408688965,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.13588619761630838,-0.015747789311802797,-0.0026476343653380964,0.010396001537870275,-383852.0693182567,-0.06848952473607423,-0.2069357939254133,0.11909265667051133,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.0842137639369537,0.013840830449825403,0.022206843521722038,0.03543252595155964,-162824.25072316505,-0.0213185360611594,-0.1929104190695886,0.12456747404844293,7650578
374,22,CHHATTISGARH,BASTAR,-0.13016532103036715,8.968928376404817E-4,0.013840830449825894,0.027128027681661854,-339409.81002369215,-0.05318132810675671,-0.21413302575932336,0.10340638216070744,6393305
650,22,CHHATTISGARH,BEMETARA,-0.09356401384085263,0.032541330257586695,0.04484429065744933,0.05911572472126193,-47000.29524130382,-0.01747218864753954,-0.16633602460592078,0.14173010380622836,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.11909265667052721,8.962305917194247E-4,0.0157477893118028,0.029773164167630047,-445779.4370577672,-0.04083317777631532,-0.2288965782391388,0.11374086889657825,10931393
375,22,CHHATTISGARH,BILASPUR,-0.11909265667051915,-0.0044919810316419355,0.008858131487889834,0.022206843521721094,-235889.93573751138,-0.05520048231086051,-0.186082276047674,0.13016532103037293,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.08421376393694573,0.012056901191850272,0.02220684352172283,0.032541330257593135,-63922.315253575885,-0.02646921592365965,-0.17279507881584008,0.12456747404844293,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.10340638216071692,9.00320630701981E-4,0.017777777777778867,0.0354325259515593,-142450.7795553718,-0.042808008437840786,-0.2288965782391388,0.14173010380622836,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.12456747404846394,-0.004503945809452686,0.002636240510375451,0.012056901191848761,-244404.0827678114,-0.05013920819874165,-0.186082276047674,0.09842368319876971,4882863
378,22,CHHATTISGARH,DURG,-0.1245674740484602,-0.01039600153787031,0.004483075805116998,0.019930795847751478,-163328.62042874243,-0.059354238559211375,-0.19986159169550174,0.12456747404844293,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.11374086889658327,-0.013840830449825465,-0.004508597977229228,0.00446060492354963,-300930.68225081696,-0.05211745069198758,-0.1929104190695886,0.09842368319876971,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.1358861976163282,-0.0246059207996925,-0.00885813148788959,0.006805371356238168,-384876.12055696524,-0.07123404217538472,-0.22145328719723184,0.1085121107266436,5413703
380,22,CHHATTISGARH,JASHPUR,-0.09356401384082322,-9.321088750360392E-4,0.010396001537870304,0.02220684352172081,-264667.4305676354,-0.037357138146038006,-0.186082276047674,0.11374086889657825,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.09842368319876235,0.015747789311803418,0.02712802768166423,0.03844675124952139,-145901.74142747844,-0.028861874164746074,-0.19986159169550174,0.13016532103037293,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.10340638216072642,-0.002651747539490282,0.010396001537870302,0.02712802768166204,-366710.9092784407,-0.04287295327161859,-0.2069357939254133,0.1085121107266436,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.10340638216071776,-0.004504332760306915,0.004470156221943612,0.013840830449827519,-245883.07390731436,-0.04080535283385089,-0.1929104190695886,0.11374086889657825,6035251
383,22,CHHATTISGARH,KORBA,-0.0935640138408495,0.01205690119184822,0.02220684352172005,0.03254133025759249,-229598.72468095474,-0.028790433565396227,-0.17937716262975778,0.14173010380622836,7984432
384,22,CHHATTISGARH,KOREA,-0.08421376393695414,0.012056901191847219,0.019930795847754233,0.0297731641676301,-180045.39402875223,-0.02240982888746053,-0.16000000000000003,0.13016532103037293,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.11909265667052543,-0.029773164167631656,-0.01993079584775297,-0.008858131487889468,-380081.05572087254,-0.0667842062479111,-0.19986159169550174,0.13016532103037293,5701522
647,22,CHHATTISGARH,MUNGELI,-0.10340638216071867,0.029773164167632867,0.04158400615147607,0.051733948481346756,-76197.68342704451,-0.02275081474348894,-0.17279507881584008,0.11909265667051133,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.09356401384082465,0.02977316416763189,0.04158400615147595,0.051733948481348116,-69625.65599316427,-0.015058338693951937,-0.21413302575932336,0.13588619761630144,4632332
386,22,CHHATTISGARH,RAIGARH,-0.1137408688965937,8.993000875414948E-4,0.012056901191850447,0.022206843521720615,-354185.55737514154,-0.0417222685059127,-0.19986159169550174,0.11374086889657825,8502955
387,22,CHHATTISGARH,RAIPUR,-0.1417301038062648,-0.032541330257591185,-0.015747789311802814,-9.382995333103505E-4,-287865.19947058987,-0.0827102652000553,-0.2069357939254133,0.11909265667051133,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.10851211072665662,-9.342248619289634E-4,0.013840830449826565,0.02977316416762935,-425570.6606230819,-0.04407186541999978,-0.24415224913494812,0.11909265667051133,9670842
