di_code,st_code,state23,dist23,A27_p2,A27_p90,A27_p95,A27_p98,A27_sum,A27_mean,A27_min,A27_max,A27_count
519,28,ANDHRA PRADESH,SRIKAKULAM,-0.11374086889657581,0.05173394848134586,0.07111111111111781,0.09356401384082415,-59272.817177611556,-0.008612923404959071,-0.29287197231833906,0.2364628988850442,6895077
520,28,ANDHRA PRADESH,VISAKHAPATNAM,-0.12456747404844953,0.05911572472125979,0.08421376393694974,0.10851211072664706,-210413.9624623051,-0.015478015573018922,-0.29287197231833906,0.2599000384467512,13613577
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.11374086889657528,0.04484429065744496,0.06698961937716587,0.08882737408688485,-107919.31593132463,-0.014904848732173064,-0.2761399461745483,0.2288965782391388,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.2288965782391304,0.07111111111111912,0.093564013840832,0.11909265667051908,-126058.19416339908,-0.012969354716561209,-0.3278123798539023,0.2599000384467512,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.1301653210303629,0.04158400615147509,0.06299115724721942,0.08882737408687635,-250905.5013759003,-0.03300153577987395,-0.2679584775086506,0.17937716262975778,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.11909265667052035,0.03543252595155514,0.04822760476739957,0.06698961937716673,-161897.0467293161,-0.026047935876655118,-0.2069357939254133,0.186082276047674,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.13016532103035783,0.04484429065744595,0.07111111111111802,0.0984236831987708,-393019.5120145773,-0.03222846447596545,-0.2519646289888504,0.21413302575932336,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.14173010380622278,0.016762037652599173,0.041584006151481175,0.07972318339100999,-267629.470242214,-0.048219811857926786,-0.2761399461745483,0.24415224913494812,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.14769703960016972,0.025865674490106207,0.07535563244904853,0.12456747404846483,-297862.7168750663,-0.053056580647433106,-0.28444444444444444,0.2519646289888504,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.13016532103036563,0.04484429065744627,0.06299115724721117,0.08421376393694936,-106664.3357571507,-0.027664881074594017,-0.28444444444444444,0.2364628988850442,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.1358861976162984,0.041584006151468525,0.055363321799300765,0.07535563244904736,-143225.33755075306,-0.0319468225613923,-0.28444444444444444,0.2288965782391388,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.11374086889657657,0.024605920799692454,0.03844675124952154,0.055363321799309716,-146530.44345013713,-0.03388036981212367,-0.19986159169550174,0.1929104190695886,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.11374086889659439,0.09842368319875967,0.11909265667052046,0.1417301038062374,26097.238964336164,0.008435272323816731,-0.2069357939254133,0.2288965782391388,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.11909265667051719,0.02977316416762777,0.04484429065743776,0.059115724721263654,-53247.20263085167,-0.036196567975526665,-0.1929104190695886,0.13016532103037293,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.14173010380621873,0.01384083044982737,0.032541330257592004,0.059115724721263384,-424004.932712662,-0.04970587209203363,-0.2519646289888504,0.1929104190695886,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.14173010380622947,0.006815004176772038,0.029773164167627996,0.06299115724721126,-472034.0772121066,-0.057494006139994516,-0.2679584775086506,0.2069357939254133,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.13588619761630813,0.01993079584775266,0.04158400615148121,0.06299115724721129,-288563.65785592265,-0.046759091776492415,-0.2519646289888504,0.1929104190695886,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.10851211072664331,0.03254133025759309,0.044844290657439,0.06299115724721137,-63892.197138072064,-0.02795114298410641,-0.186082276047674,0.17279507881584008,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.13016532103036949,0.004485823349209207,0.019930795847752186,0.03543252595155936,-122687.97432942552,-0.05019003254266918,-0.22145328719723184,0.13588619761630144,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.1358861976163092,0.0026412841442553423,0.0177777777777789,0.03254133025759232,-242467.4773382275,-0.05541536141597732,-0.2288965782391388,0.16000000000000003,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.1417301038062404,-0.006837182135462775,0.006814026296380955,0.019930795847750652,-106377.26647197612,-0.06306817271190984,-0.2364628988850442,0.14173010380622836,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.14173010380622322,0.0044793832088668535,0.02460592079969151,0.04822760476739492,-182710.62447328764,-0.05491733587277558,-0.2599000384467512,0.17937716262975778,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.13016532103037162,0.006816045022596533,0.02220684352172072,0.038446751249520496,-47820.396006473704,-0.04941236533686255,-0.19986159169550174,0.13588619761630144,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.10340638216071664,0.04158400615148125,0.05911572472126214,0.07111111111111668,-46025.66239313377,-0.019230785122485085,-0.1929104190695886,0.16633602460592078,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.14769703960016617,-0.012056901191849162,9.001670549821061E-4,0.015747789311802894,-148324.50287547393,-0.06668710478484749,-0.2364628988850442,0.14769703960015382,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.06299115724721133,0.059115724721260074,0.07111111111111779,0.08421376393694677,20347.94391007157,0.012038660162919679,-0.2288965782391388,0.21413302575932336,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1245674740484554,0.01205690119184846,0.027128027681660227,0.04484429065743808,-79042.0629169784,-0.045487030766988505,-0.2069357939254133,0.17279507881584008,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.15999999999999737,0.051733948481346825,0.06299115724721117,0.07972318339100928,-23639.363134839983,-0.01113524843507777,-0.29287197231833906,0.2364628988850442,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.11374086889657348,0.02712802768166038,0.04158400615148124,0.055363321799309625,-39485.49786368889,-0.033728517654583824,-0.2069357939254133,0.11909265667051133,1174145
616,18,ASSAM,BAKSA,-0.08882737408688235,0.03844675124952197,0.05173394848134894,0.06698961937716284,-23054.629606765127,-0.007569362522523408,-0.2519646289888504,0.24415224913494812,3055457
280,18,ASSAM,BARPETA,-0.2141330257592975,0.03254133025759214,0.04822760476739715,0.0711111111111132,-80027.9031226887,-0.028076968040682045,-0.2679584775086506,0.2069357939254133,2859045
705,18,ASSAM,BISWANATH,-0.19291041906958342,0.024605920799692888,0.03844675124952037,0.05911572472126254,-73111.34183523498,-0.026347428504983766,-0.2599000384467512,0.2069357939254133,2780367
281,18,ASSAM,BONGAIGAON,-0.1998615916954874,0.04158400615148118,0.06299115724721129,0.08882737408688966,-30996.311651117412,-0.022275016783453273,-0.2599000384467512,0.22145328719723184,1397646
282,18,ASSAM,CACHAR,-0.09356401384082554,0.048227604767399436,0.06299115724721117,0.07972318339100952,-38973.79723626316,-0.008378597523916169,-0.2364628988850442,0.17937716262975778,4659875
708,18,ASSAM,CHARAIDEO,-0.07535563244905412,0.032541330257589214,0.04158400615148121,0.05536332179931014,-11249.022111611672,-0.008866089222111032,-0.2069357939254133,0.2069357939254133,1273387
612,18,ASSAM,CHIRANG,-0.08882737408688565,0.051733948481346416,0.0669896193771666,0.08421376393694932,-7006.04122709576,-0.0029336715563057438,-0.19986159169550174,0.1929104190695886,2393821
283,18,ASSAM,DARRANG,-0.21413302575933338,0.05173394848134866,0.07111111111111587,0.09356401384082554,-30505.78545168719,-0.015459279164850473,-0.2599000384467512,0.2288965782391388,1980527
284,18,ASSAM,DHEMAJI,-0.1793771626297562,0.029773164167628433,0.044844290657437974,0.07535563244905921,-59898.35703927808,-0.019199301544599652,-0.31009611687812383,0.2364628988850442,3127982
285,18,ASSAM,DHUBRI,-0.18608227604767152,0.038446751249521634,0.05536332179930607,0.07972318339100554,-25151.116827400518,-0.012193270502142846,-0.24415224913494812,0.22145328719723184,2073149
286,18,ASSAM,DIBRUGARH,-0.22145328719723095,0.03254133025758576,0.04484429065744724,0.059115724721264175,-94268.92555847294,-0.022204017580592546,-0.3188927335640138,0.22145328719723184,4254504
299,18,ASSAM,DIMA HASAO,-0.08882737408688632,0.07535563244905916,0.08882737408687671,0.10851211072665526,35044.76110261479,0.005810301797594933,-0.2519646289888504,0.22145328719723184,6041285
287,18,ASSAM,GOALPARA,-0.19986159169548753,0.019930795847751873,0.032541330257592364,0.05173394848135352,-79496.31878182122,-0.03273815905010596,-0.2679584775086506,0.22145328719723184,2434900
288,18,ASSAM,GOLAGHAT,-0.09842368319877116,0.0354325259515586,0.048227604767396196,0.06299115724721126,-44920.74293453535,-0.01117762821891167,-0.2761399461745483,0.19986159169550174,4029611
289,18,ASSAM,HAILAKANDI,-0.09842368319876471,0.02460592079969209,0.03844675124952119,0.05536332179930756,-35789.55927336814,-0.02195354622666877,-0.2069357939254133,0.17937716262975778,1635070
709,18,ASSAM,HOJAI,-0.07972318339100909,0.05911572472125725,0.07535563244904663,0.08882737408689034,11693.104555431839,0.00647148739570615,-0.2069357939254133,0.186082276047674,1811736
290,18,ASSAM,JORHAT,-0.08421376393694893,0.029773164167631143,0.041584006151481244,0.059115724721263904,-33940.50845652213,-0.014568947876709195,-0.2679584775086506,0.22145328719723184,2335717
618,18,ASSAM,KAMRUP METRO,-0.1245674740484438,0.04158400615148119,0.06299115724721127,0.07972318339100233,-23656.67560767702,-0.019582213314519276,-0.2288965782391388,0.186082276047674,1212134
291,18,ASSAM,KAMRUP RURAL,-0.12456747404844158,0.03254133025759327,0.05173394848135079,0.07535563244905884,-83446.65192838477,-0.021499348671068588,-0.2599000384467512,0.2288965782391388,3891403
292,18,ASSAM,KARBI ANGLONG,-0.07972318339101243,0.0553633217993002,0.07111111111111892,0.08421376393694613,-6235.531950266123,-6.848227361914919E-4,-0.17937716262975778,0.186082276047674,9120022
293,18,ASSAM,KARIMGANJ,-0.10340638216071173,0.022206843521721583,0.03543252595155988,0.05173394848135382,-48823.23440726374,-0.02194597928748216,-0.22145328719723184,0.19986159169550174,2229526
294,18,ASSAM,KOKRAJHAR,-0.09356401384082619,0.04484429065744845,0.05536332179931912,0.06698961937717143,-36024.029086376126,-0.00930540485955894,-0.2519646289888504,0.15378700499807765,3879174
295,18,ASSAM,LAKHIMPUR,-0.1358861976163013,0.038446751249521564,0.06299115724721123,0.0888273740868818,-54161.22040520485,-0.014418411916059764,-0.28444444444444444,0.2069357939254133,3763908
706,18,ASSAM,MAJULI,-0.22889657823915177,0.013840830449827472,0.03254133025759242,0.055363321799307204,-77627.43564534113,-0.048838156049098594,-0.28444444444444444,0.17937716262975778,1595085
296,18,ASSAM,MARIGAON,-0.19986159169549023,0.04822760476739805,0.07111111111111589,0.10340638216070522,-29267.825008236727,-0.015564995358205661,-0.2599000384467512,0.21413302575932336,1884753
297,18,ASSAM,NAGAON,-0.09842368319877073,0.029773164167631094,0.044844290657442,0.059115724721263495,-45715.24523823981,-0.014240788499123242,-0.2599000384467512,0.2288965782391388,3221993
298,18,ASSAM,NALBARI,-0.20693579392540332,0.02977316416762899,0.04484429065743805,0.07111111111111036,-24832.9286559148,-0.01907493790395276,-0.2599000384467512,0.2069357939254133,1306375
300,18,ASSAM,SIBSAGAR,-0.084213763936947,0.027128027681663235,0.03844675124952123,0.051733948481354985,-29149.659182318992,-0.014284721243444884,-0.28444444444444444,0.1929104190695886,2046198
301,18,ASSAM,SONITPUR,-0.19986159169548803,0.04158400615147589,0.055363321799305545,0.0669896193771644,-52332.70484265836,-0.01393627661179944,-0.2679584775086506,0.2069357939254133,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.22145328719722318,0.029773164167627014,0.04484429065743839,0.06698961937716318,-26611.1537744071,-0.03827041248163516,-0.2519646289888504,0.17279507881584008,699403
302,18,ASSAM,TINSUKIA,-0.15999999999999978,0.04158400615147232,0.05536332179930381,0.0669896193771656,-31180.825657920414,-0.006500257028631564,-0.3014225297962323,0.1929104190695886,4805197
617,18,ASSAM,UDALGURI,-0.07535563244905581,0.04484429065745045,0.055363321799304005,0.07111111111111507,3803.532019991281,0.0015116080039434244,-0.19986159169550174,0.17279507881584008,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.09356401384082333,0.048227604767397514,0.06299115724721119,0.08421376393694596,-41591.07866487069,-0.010915501344381379,-0.21413302575932336,0.16000000000000003,3818912
188,10,BIHAR,ARARIA,-0.04822760476739512,0.1301653210303475,0.1476970396001649,0.1663360246059247,218192.2006291767,0.06289439995451451,-0.17937716262975778,0.2364628988850442,3476505
611,10,BIHAR,ARWAL,-0.08421376393694566,0.05911572472126018,0.06698961937716683,0.07972318339100316,11346.942743162763,0.01442751049942592,-0.2519646289888504,0.1929104190695886,790200
189,10,BIHAR,AURANGABAD,-0.08421376393694747,0.05173394848134487,0.06299115724721113,0.07535563244905694,27511.76347991767,0.006769533971084738,-0.2599000384467512,0.2069357939254133,4071463
190,10,BIHAR,BANKA,-0.11909265667051701,0.041584006151468074,0.055363321799300425,0.06698961937716828,-77349.06791478039,-0.020785365808119263,-0.2364628988850442,0.16000000000000003,3727975
191,10,BIHAR,BEGUSARAI,-0.11909265667051082,0.1417301038062202,0.16633602460592498,0.1929104190695825,146006.24205519966,0.061397280597479856,-0.24415224913494812,0.2761399461745483,2385201
200,10,BIHAR,KAIMUR,-0.08421376393695075,0.07111111111108756,0.07972318339101798,0.08882737408688857,78821.34171330204,0.01899941691713124,-0.2519646289888504,0.16633602460592078,4155971
192,10,BIHAR,BHAGALPUR,-0.17279507881584902,0.16633602460589605,0.19291041906959105,0.22145328719721522,177400.40623593377,0.056237962627340786,-0.2288965782391388,0.28444444444444444,3161985
193,10,BIHAR,BHOJPUR,-0.07972318339100332,0.09356401384084963,0.1137408688965871,0.1417301038062419,116894.7038763435,0.0395803783484737,-0.2599000384467512,0.2364628988850442,2959033
194,10,BIHAR,BUXAR,-0.06698961937716348,0.08882737408686871,0.09842368319877062,0.11909265667050799,98496.66133257093,0.0468533014265895,-0.2364628988850442,0.2364628988850442,2107650
195,10,BIHAR,DARBHANGA,-0.07535563244905681,0.09842368319875651,0.11374086889658717,0.1358861976163,109640.43359902002,0.03506242602318511,-0.2364628988850442,0.28444444444444444,3135810
196,10,BIHAR,GAYA,-0.09356401384082431,0.06698961937717417,0.07972318339101539,0.09356401384082419,59555.89574448155,0.009758666096983245,-0.22145328719723184,0.2069357939254133,6114662
197,10,BIHAR,GOPALGANJ,-0.06299115724721142,0.09356401384086861,0.10340638216073364,0.11909265667051211,81625.69367637855,0.03217749482617032,-0.2599000384467512,0.24415224913494812,2543564
199,10,BIHAR,JAHANABAD,-0.0753556324490596,0.05911572472125824,0.07111111111111705,0.07972318339100297,16855.20578190164,0.01458800567413951,-0.2069357939254133,0.15378700499807765,1159636
198,10,BIHAR,JAMUI,-0.12456747404845361,0.055363321799304276,0.07535563244905195,0.10340638216070444,-66145.94302825781,-0.017354635491153007,-0.2519646289888504,0.2069357939254133,3819342
201,10,BIHAR,KATIHAR,-0.15999999999999825,0.1417301038062114,0.16000000000001896,0.18608227604769328,194640.95559124477,0.05170109517485126,-0.2364628988850442,0.28444444444444444,3773694
202,10,BIHAR,KHAGARIA,-0.08421376393694685,0.16633602460592511,0.19291041906957584,0.22889657823915371,151038.82166328782,0.08185029629127659,-0.22145328719723184,0.29287197231833906,1851170
203,10,BIHAR,KISHANGANJ,-0.06698961937716161,0.10340638216072678,0.12456747404845957,0.15378700499808534,80254.33380521159,0.03342535984002729,-0.21413302575932336,0.2599000384467512,2408235
204,10,BIHAR,LAKHISARAI,-0.06299115724721135,0.13588619761631515,0.16000000000001316,0.17937716262975037,83448.95737970251,0.0554488351497023,-0.2364628988850442,0.28444444444444444,1509373
205,10,BIHAR,MADHEPURA,-0.059115724721263294,0.13588619761632076,0.15378700499808617,0.172795078815848,136725.33315884552,0.06102083145679513,-0.1929104190695886,0.28444444444444444,2247230
206,10,BIHAR,MADHUBANI,-0.07972318339100773,0.07535563244906021,0.08882737408687864,0.09842368319876463,72012.57403274052,0.016510185034548167,-0.2288965782391388,0.2288965782391388,4370352
207,10,BIHAR,MUNGER,-0.1663360246059239,0.17279507881585068,0.19986159169548431,0.221453287197214,67902.21866070939,0.03899706330026546,-0.22145328719723184,0.3014225297962323,1746408
208,10,BIHAR,MUZAFFARPUR,-0.07535563244905476,0.10851211072666063,0.12456747404846336,0.1417301038062336,125056.59126044603,0.03165388679277914,-0.2364628988850442,0.2679584775086506,3958875
209,10,BIHAR,NALANDA,-0.06299115724721129,0.08882737408688703,0.09842368319874936,0.10851211072665244,119811.43017502272,0.0410057001030097,-0.2288965782391388,0.21413302575932336,2929383
210,10,BIHAR,NAWADA,-0.07972318339100574,0.07535563244904292,0.09356401384082327,0.11909265667050846,73900.53149543286,0.024121250404493675,-0.2288965782391388,0.2069357939254133,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.06698961937716205,0.08421376393696549,0.10340638216072737,0.1245674740484513,131730.21966705503,0.02010894288988511,-0.2679584775086506,0.24415224913494812,6560379
212,10,BIHAR,PATNA,-0.10851211072664332,0.10340638216072062,0.1358861976163089,0.16633602460590496,141330.44808451622,0.03579689817652361,-0.2519646289888504,0.28444444444444444,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.07972318339100541,0.09356401384085815,0.10851211072665727,0.12456747404845395,121690.62186933724,0.024546070171052287,-0.2599000384467512,0.24415224913494812,4966698
214,10,BIHAR,PURNIA,-0.055363321799307856,0.15378700499804235,0.1727950788158506,0.186082276047697,286968.52516161057,0.07170235609547283,-0.1929104190695886,0.2599000384467512,4010639
215,10,BIHAR,ROHTAS,-0.08421376393694661,0.07111111111108512,0.07972318339101836,0.08882737408688134,113176.96908559941,0.02389764257561853,-0.2761399461745483,0.2364628988850442,4743839
216,10,BIHAR,SAHARSA,-0.07535563244905553,0.11374086889659216,0.13016532103036874,0.1537870049980822,87198.62817407235,0.042174874568437035,-0.2288965782391388,0.28444444444444444,2073256
217,10,BIHAR,SAMASTIPUR,-0.0669896193771624,0.13016532103034614,0.1417301038062362,0.16000000000000458,165601.03971041075,0.049996605201330285,-0.24415224913494812,0.3014225297962323,3321029
218,10,BIHAR,SARAN,-0.08882737408688966,0.11909265667052782,0.13588619761629908,0.16000000000000553,147577.81717321134,0.0450470995186614,-0.24415224913494812,0.28444444444444444,3282541
219,10,BIHAR,SHEIKHPURA,-0.05536332179930669,0.07535563244904307,0.08421376393694535,0.09842368319876778,29611.42109315376,0.035402358895098275,-0.17279507881584008,0.17937716262975778,840498
220,10,BIHAR,SHEOHAR,-0.07535563244905921,0.10851211072665065,0.12456747404844123,0.1358861976163039,21108.61998139345,0.038124220914305625,-0.186082276047674,0.1929104190695886,556991
221,10,BIHAR,SITAMARHI,-0.07535563244905699,0.08421376393696745,0.09842368319877835,0.10851211072664252,61777.81173833424,0.022613035572999703,-0.2069357939254133,0.17279507881584008,2739355
222,10,BIHAR,SIWAN,-0.06299115724721127,0.0888273740868857,0.09842368319875204,0.1137408688965735,89923.26059590848,0.03257532723965127,-0.2364628988850442,0.2288965782391388,2766570
223,10,BIHAR,SUPAUL,-0.07535563244905923,0.1085121107266622,0.13016532103036926,0.15999999999999565,132458.0183461673,0.04397569108992344,-0.2519646289888504,0.28444444444444444,3018897
224,10,BIHAR,VAISHALI,-0.11374086889657906,0.13016532103034023,0.14769703960016864,0.17279507881584907,104267.83323239164,0.041301310567291014,-0.2519646289888504,0.29287197231833906,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.06299115724721277,0.08421376393694836,0.09356401384083135,0.10851211072664337,5380.185690751818,0.036170855615713475,-0.2069357939254133,0.17937716262975778,150026
646,22,CHHATTISGARH,BALOD,-0.1301653210303743,0.0797231833910164,0.09842368319876707,0.11909265667051516,23280.44587590039,0.005786934384110628,-0.2364628988850442,0.2288965782391388,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.09356401384082946,0.08421376393697105,0.10340638216073801,0.12456747404846626,46597.38175121189,0.008314225153857028,-0.2761399461745483,0.2069357939254133,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.08421376393695053,0.06698961937717217,0.08421376393695607,0.10340638216071309,48251.22480523695,0.006317520095667217,-0.2364628988850442,0.1929104190695886,7650578
374,22,CHHATTISGARH,BASTAR,-0.1301653210303501,0.051733948481347214,0.07535563244905133,0.10340638216070888,-139989.78880038924,-0.021934672098220722,-0.2519646289888504,0.2069357939254133,6393305
650,22,CHHATTISGARH,BEMETARA,-0.07972318339100386,0.06299115724724016,0.07535563244906586,0.08421376393695663,50277.83215493815,0.018690601063042163,-0.24415224913494812,0.19986159169550174,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.06698961937716581,0.124567474048473,0.1417301038062275,0.16000000000000844,558629.8140560887,0.051170216955400485,-0.2364628988850442,0.2364628988850442,10931393
375,22,CHHATTISGARH,BILASPUR,-0.09842368319877078,0.055363321799308175,0.08421376393694766,0.10851211072664141,-25775.46396656133,-0.006031703041047264,-0.2599000384467512,0.19986159169550174,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.07972318339100613,0.059115724721263495,0.07972318339101177,0.10340638216071026,-5039.8472819051085,-0.0020869207474388672,-0.2364628988850442,0.17937716262975778,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.10851211072664683,0.08421376393695004,0.10851211072664506,0.13588619761630122,-22790.148027197196,-0.00684868732970797,-0.2288965782391388,0.22145328719723184,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.135886197616304,0.10340638216073665,0.11909265667052761,0.1358861976162998,125410.79257511384,0.025727875606998577,-0.2364628988850442,0.2288965782391388,4882863
378,22,CHHATTISGARH,DURG,-0.09842368319877116,0.035432525951554814,0.0482276047673962,0.059115724721260726,-19497.35197906877,-0.007085411470449841,-0.2364628988850442,0.19986159169550174,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.07972318339100856,0.11374086889659857,0.13588619761632983,0.15378700499808795,186026.4666846565,0.03221746992472362,-0.2599000384467512,0.2288965782391388,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.08882737408688968,0.03543252595155588,0.048227604767398013,0.06299115724721127,-26572.86119300468,-0.004918185914480433,-0.2761399461745483,0.16633602460592078,5413703
380,22,CHHATTISGARH,JASHPUR,-0.10340638216071536,0.04484429065744384,0.0669896193771675,0.08882737408688472,-111374.17947819147,-0.01572018362722265,-0.2519646289888504,0.17937716262975778,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.07111111111111536,0.07111111111111906,0.08882737408688006,0.10851211072665169,75941.10904337527,0.015022457660182275,-0.2364628988850442,0.186082276047674,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.06698961937716483,0.09356401384084315,0.1137408688965855,0.13588619761629647,213649.10904401142,0.02497817227905785,-0.24415224913494812,0.21413302575932336,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.09356401384082451,0.0553633217993024,0.07972318339100948,0.10851211072664504,-32309.351581762457,-0.005361875749217793,-0.24415224913494812,0.21413302575932336,6035251
383,22,CHHATTISGARH,KORBA,-0.11374086889657901,0.07535563244906367,0.09356401384084352,0.11374086889658062,71482.74489005086,0.008963548123749178,-0.2599000384467512,0.2364628988850442,7984432
384,22,CHHATTISGARH,KOREA,-0.07972318339100987,0.08421376393697029,0.10340638216073463,0.11909265667052404,162451.20226493687,0.02021992100913233,-0.2519646289888504,0.1929104190695886,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.0888273740868872,0.059115724721262794,0.07972318339101112,0.10340638216070722,8883.313424578828,0.0015608908336320697,-0.2519646289888504,0.1929104190695886,5701522
647,22,CHHATTISGARH,MUNGELI,-0.059115724721263196,0.08882737408687633,0.10851211072665473,0.13016532103036818,105819.97541774489,0.031595326112436484,-0.24415224913494812,0.21413302575932336,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.07535563244905338,0.10340638216073395,0.11909265667052418,0.13588619761630147,162297.4595254832,0.03510099947844833,-0.21413302575932336,0.2069357939254133,4632332
386,22,CHHATTISGARH,RAIGARH,-0.07111111111111347,0.06698961937717393,0.08882737408688918,0.10851211072664793,98142.7462557874,0.011560996562190735,-0.28444444444444444,0.21413302575932336,8502955
387,22,CHHATTISGARH,RAIPUR,-0.11909265667050811,0.022206843521722107,0.038446751249521516,0.05173394848135022,-79248.59928484926,-0.022769937719590388,-0.2599000384467512,0.19986159169550174,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.0842137639369481,0.07535563244905355,0.09356401384083118,0.11374086889657735,146257.40314394067,0.015146336870593935,-0.2364628988850442,0.22145328719723184,9670842
642,22,CHHATTISGARH,SUKMA,-0.09356401384082409,0.11909265667052703,0.14173010380622839,0.16633602460592495,173739.47787761665,0.026954133923483586,-0.2519646289888504,0.2364628988850442,6458280
