di_code,st_code,state23,dist23,A62_p2,A62_p90,A62_p95,A62_p98,A62_sum,A62_mean,A62_min,A62_max,A62_count
515,28,ANDHRA PRADESH,POTTI SRIRAMULU NELLORE,-0.09356401384082927,0.15999999999994527,0.17937716262982106,0.1929104190695631,1172211.8339786953,0.07686334425668051,-0.3278123798539023,0.31009611687812383,15263341
517,28,ANDHRA PRADESH,PRAKASAM,-0.10851211072664428,0.1417301038062606,0.15999999999997006,0.18608227604764851,1383716.9223334154,0.06769257809322549,-0.34602076124567477,0.3188927335640138,20457221
519,28,ANDHRA PRADESH,SRIKAKULAM,-0.08421376393694889,0.1417301038062294,0.1663360246059166,0.18608227604769254,478988.19612070353,0.06960169672221024,-0.29287197231833906,0.3278123798539023,6895077
520,28,ANDHRA PRADESH,VISAKHAPATNAM,-0.1301653210303681,0.14769703960017605,0.16633602460591246,0.18608227604769673,758748.883242037,0.055813439818352566,-0.31009611687812383,0.34602076124567477,13613577
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.10851211072664374,0.14769703960017533,0.16633602460590896,0.18608227604769115,490526.28699867503,0.06774709461207407,-0.29287197231833906,0.33685505574778934,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.11909265667051205,0.12456747404847074,0.14173010380621953,0.16633602460592495,350420.71900168865,0.036052639298278004,-0.3188927335640138,0.3188927335640138,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.19986159169548867,0.10340638216072355,0.13016532103036643,0.15378700499808656,-217689.83053872894,-0.028632687175222698,-0.33685505574778934,0.2679584775086506,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.13016532103037518,0.1301653210303571,0.14769703960016764,0.17279507881584905,241671.3635711291,0.03888298340642107,-0.2761399461745483,0.3014225297962323,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.22145328719721888,0.06299115724721115,0.09356401384082481,0.1190926566705151,-588984.2686373416,-0.04829800556562954,-0.3553094963475586,0.2761399461745483,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.17937716262976572,0.10851211072665705,0.13588619761631598,0.15999999999999914,-25789.78778396562,-0.004646643412151878,-0.39369473279507883,0.31009611687812383,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.22145328719721,0.08882737408688735,0.11909265667052209,0.14769703960016095,-170023.1018370961,-0.030285241836192172,-0.4340484429065744,0.2761399461745483,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.16633602460592434,0.12456747404846252,0.14769703960016647,0.17279507881584888,86937.95982513414,0.022548570732264933,-0.3014225297962323,0.28444444444444444,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.16633602460592464,0.12456747404846694,0.14173010380622406,0.1663360246059249,90461.84350192924,0.02017777379584453,-0.3014225297962323,0.28444444444444444,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.14769703960015354,0.10851211072665572,0.13588619761630036,0.16000000000000134,32034.371965893624,0.007406900186396641,-0.2519646289888504,0.29287197231833906,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.2928719723183411,0.029773164167627757,0.07111111111111683,0.10851211072664553,-309454.0618851945,-0.10002319736888883,-0.42377547097270285,0.2679584775086506,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.13016532103036726,0.13016532103036071,0.15378700499808606,0.1793771626297518,53232.14282506274,0.03618633056854556,-0.24415224913494812,0.31009611687812383,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.19291041906959264,0.10340638216072784,0.13016532103036363,0.15378700499808629,-118442.52775765507,-0.013884954350209932,-0.3278123798539023,0.29287197231833906,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.18608227604769534,0.1085121107266578,0.13588619761631296,0.1663360246059249,-90643.9776554411,-0.011040485548533175,-0.37425605536332185,0.33685505574778934,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.19291041906959372,0.09356401384082791,0.11909265667051562,0.14769703960015887,-142787.8548572919,-0.02313746110459334,-0.36472126105344094,0.3188927335640138,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.13016532103037012,0.13016532103037787,0.14769703960015756,0.17279507881584721,62265.58342138774,0.027239542591390213,-0.24415224913494812,0.3014225297962323,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.13588619761630283,0.09842368319877058,0.11909265667051379,0.14173010380623546,24896.56453001494,0.01018485626477915,-0.2599000384467512,0.28444444444444444,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.1600000000000105,0.12456747404846365,0.1476970396001676,0.1663360246059249,28217.736869465185,0.006449096200976678,-0.33685505574778934,0.31009611687812383,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.16633602460592448,0.11374086889659364,0.135886197616316,0.16633602460592492,-4894.285489597732,-0.002901688046671706,-0.2761399461745483,0.31009611687812383,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.18608227604769065,0.05536332179930926,0.0797231833910063,0.10340638216070518,-142658.07586990236,-0.04287874057732598,-0.37425605536332185,0.2761399461745483,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.15378700499807763,0.11909265667051822,0.1417301038062391,0.16633602460592392,13609.520389467296,0.014062589390786327,-0.2761399461745483,0.29287197231833906,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.10340638216070373,0.1417301038062133,0.16633602460592486,0.18608227604768912,117303.28244530698,0.04901253130480544,-0.2364628988850442,0.3278123798539023,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.14769703960015218,0.11374086889659324,0.13588619761631232,0.15999999999999734,21793.81726182833,0.009798560232637622,-0.2761399461745483,0.2761399461745483,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.059115724721263134,0.11374086889659187,0.13016532103035847,0.1476970396001655,87012.80017968804,0.05148026433613342,-0.2069357939254133,0.2599000384467512,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1417301038062336,0.12456747404845801,0.14769703960016142,0.1663360246059248,33993.145897239534,0.01956233448662088,-0.2679584775086506,0.3014225297962323,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.11374086889657681,0.12456747404846624,0.14173010380622011,0.15999999999999656,101120.4982954665,0.047632496018446546,-0.2599000384467512,0.3014225297962323,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.15378700499808448,0.10851211072665252,0.13016532103037318,0.15378700499808182,12794.412810513528,0.010928989165824413,-0.28444444444444444,0.31009611687812383,1174145
616,18,ASSAM,BAKSA,-0.08882737408688965,0.08421376393695956,0.09842368319876989,0.11374086889657468,89423.44832538647,0.029359764608422354,-0.2599000384467512,0.28444444444444444,3055457
280,18,ASSAM,BARPETA,-0.10851211072664307,0.07535563244904948,0.08882737408688651,0.10851211072664173,63549.87130924732,0.02229581978430384,-0.2599000384467512,0.22145328719723184,2859045
705,18,ASSAM,BISWANATH,-0.03543252595155698,0.10340638216072646,0.11909265667051801,0.13588619761629991,152714.0357635364,0.055034171689189004,-0.21413302575932336,0.2679584775086506,2780367
281,18,ASSAM,BONGAIGAON,-0.14173010380623233,0.07535563244904799,0.09356401384082398,0.11374086889657592,14929.474209702756,0.010728834202351722,-0.2599000384467512,0.2364628988850442,1397646
282,18,ASSAM,CACHAR,-0.10851211072664474,0.1190926566705297,0.14173010380622975,0.15999999999999912,183101.15766628797,0.03936313664662657,-0.29287197231833906,0.3014225297962323,4659875
708,18,ASSAM,CHARAIDEO,-0.038446751249518796,0.11374086889659696,0.12456747404846222,0.14173010380623727,77134.95160753113,0.06079509457001201,-0.186082276047674,0.2761399461745483,1273387
612,18,ASSAM,CHIRANG,-0.09842368319876972,0.08421376393696547,0.10340638216072415,0.11909265667051133,74110.1795736073,0.031032493072828876,-0.2599000384467512,0.2519646289888504,2393821
283,18,ASSAM,DARRANG,-0.06299115724721153,0.09356401384083675,0.10851211072665012,0.12456747404844137,83654.06608334646,0.04239299338499011,-0.2599000384467512,0.24415224913494812,1980527
284,18,ASSAM,DHEMAJI,-0.03686548164169772,0.11909265667052299,0.13016532103036937,0.14769703960015218,207694.63760864173,0.06657264362075598,-0.22145328719723184,0.29287197231833906,3127982
285,18,ASSAM,DHUBRI,-0.0935640138408305,0.07972318339101486,0.09356401384082295,0.10851211072664234,61611.82586152339,0.029869435381972263,-0.2599000384467512,0.21413302575932336,2073149
286,18,ASSAM,DIBRUGARH,-0.032541330257592385,0.10851211072666403,0.12456747404846308,0.14173010380623985,229894.7965012741,0.054149212722646035,-0.2679584775086506,0.2761399461745483,4254504
299,18,ASSAM,DIMA HASAO,-0.13016532103037198,0.0935640138408255,0.11909265667051423,0.14769703960015443,50682.75801445855,0.008403028319588269,-0.28444444444444444,0.33685505574778934,6041285
287,18,ASSAM,GOALPARA,-0.0984236831987712,0.07972318339101345,0.09842368319876253,0.11374086889657549,54279.843411785754,0.022353514905601488,-0.2599000384467512,0.24415224913494812,2434900
288,18,ASSAM,GOLAGHAT,-0.0325413302575926,0.11909265667053026,0.13588619761630324,0.1537870049980825,265360.4951109633,0.0660296505482842,-0.22145328719723184,0.2599000384467512,4029611
289,18,ASSAM,HAILAKANDI,-0.11909265667051097,0.11374086889659411,0.13588619761630197,0.16000000000000494,54708.22792920066,0.03355837946058644,-0.2599000384467512,0.31009611687812383,1635070
709,18,ASSAM,HOJAI,-0.06299115724721155,0.10340638216073023,0.11909265667051766,0.1358861976162983,88644.12768683465,0.04905962760439297,-0.24415224913494812,0.2761399461745483,1811736
290,18,ASSAM,JORHAT,-0.059115724721262704,0.11374086889657269,0.13016532103035397,0.1476970396001619,143305.4646345114,0.06151380576346633,-0.22145328719723184,0.2679584775086506,2335717
618,18,ASSAM,KAMRUP METRO,-0.14173010380623094,0.10851211072665788,0.13016532103037468,0.14769703960015396,37472.65481299312,0.03101862375672295,-0.2761399461745483,0.28444444444444444,1212134
291,18,ASSAM,KAMRUP RURAL,-0.0935640138408286,0.09356401384084563,0.11374086889658258,0.1301653210303727,130410.89752296916,0.03359930316628557,-0.2761399461745483,0.2679584775086506,3891403
292,18,ASSAM,KARBI ANGLONG,-0.11374086889657314,0.10340638216073422,0.12456747404846177,0.14173010380623915,257251.57994569786,0.028252879188675854,-0.2519646289888504,0.3014225297962323,9120022
293,18,ASSAM,KARIMGANJ,-0.08421376393694686,0.12456747404846538,0.14173010380622997,0.16000000000000267,116672.39492667792,0.05244408719674812,-0.2519646289888504,0.31009611687812383,2229526
294,18,ASSAM,KOKRAJHAR,-0.0711111111111145,0.09842368319875587,0.11374086889659017,0.13016532103037529,174246.5151937762,0.04500980069046701,-0.2761399461745483,0.2761399461745483,3879174
295,18,ASSAM,LAKHIMPUR,-0.044844290657438494,0.1190926566705309,0.13588619761632112,0.14769703960016234,243482.9473150702,0.06481828516160229,-0.2519646289888504,0.28444444444444444,3763908
706,18,ASSAM,MAJULI,-0.015747789311802953,0.11374086889659908,0.12456747404845887,0.14173010380623732,100420.13598383956,0.06317784725051387,-0.1929104190695886,0.2288965782391388,1595085
296,18,ASSAM,MARIGAON,-0.055363321799307044,0.10851211072666225,0.12456747404846498,0.14173010380623854,104095.42101007007,0.05535924669415051,-0.2288965782391388,0.2761399461745483,1884753
297,18,ASSAM,NAGAON,-0.04822760476739581,0.108512110726661,0.12456747404845951,0.14173010380623685,186419.3917627772,0.058071637074108035,-0.2364628988850442,0.2519646289888504,3221993
298,18,ASSAM,NALBARI,-0.07972318339100447,0.08882737408688712,0.10340638216070583,0.1190926566705121,48918.062878886274,0.0375754718553569,-0.2364628988850442,0.22145328719723184,1306375
300,18,ASSAM,SIBSAGAR,-0.05536332179930715,0.11374086889660416,0.12456747404845973,0.1417301038062376,125063.1239372521,0.061286886824449015,-0.24415224913494812,0.2519646289888504,2046198
301,18,ASSAM,SONITPUR,-0.03254133025759311,0.10851211072665945,0.11909265667052163,0.13588619761629783,215453.11138846233,0.057375481856135654,-0.2288965782391388,0.2761399461745483,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.07972318339100389,0.08882737408688016,0.103406382160704,0.11374086889657756,26376.328320658857,0.03793270194670994,-0.24415224913494812,0.2069357939254133,699403
302,18,ASSAM,TINSUKIA,-0.03254133025759224,0.10851211072666361,0.12456747404846498,0.1476970396001582,273546.4374174408,0.057026140743908535,-0.2288965782391388,0.2679584775086506,4805197
617,18,ASSAM,UDALGURI,-0.05911572472126312,0.09842368319875155,0.11374086889658636,0.13016532103037035,117719.17653529893,0.04678421228823906,-0.21413302575932336,0.2599000384467512,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.11374086889657355,0.10340638216072605,0.12456747404845467,0.1476970396001518,72930.39999514741,0.019140448017898944,-0.2288965782391388,0.31009611687812383,3818912
188,10,BIHAR,ARARIA,-0.12456747404844076,0.07111111111111841,0.08882737408688454,0.10851211072664911,57340.30548613187,0.01652847396176165,-0.2761399461745483,0.24415224913494812,3476505
611,10,BIHAR,ARWAL,-0.14173010380622642,0.084213763936945,0.11374086889657599,0.1417301038062297,25265.0895429569,0.0321242781338249,-0.28444444444444444,0.24415224913494812,790200
189,10,BIHAR,AURANGABAD,-0.12456747404844164,0.09842368319876064,0.11909265667051128,0.14769703960014868,149886.1453036117,0.03688092743194735,-0.31009611687812383,0.2599000384467512,4071463
190,10,BIHAR,BANKA,-0.08882737408688966,0.13588619761630383,0.15378700499803072,0.16633602460590352,236626.050815596,0.06358653256625667,-0.2761399461745483,0.2599000384467512,3727975
191,10,BIHAR,BEGUSARAI,-0.18608227604767125,0.07535563244904467,0.08882737408688617,0.10851211072664226,32464.895821544826,0.013651856867665709,-0.3014225297962323,0.21413302575932336,2385201
200,10,BIHAR,KAIMUR,-0.10851211072664622,0.15999999999996437,0.17937716262981415,0.19986159169548476,236370.4759046738,0.056975701263097485,-0.31009611687812383,0.29287197231833906,4155971
192,10,BIHAR,BHAGALPUR,-0.16000000000000003,0.0888273740868703,0.09842368319875897,0.11374086889657371,97864.38433388392,0.031024131824123547,-0.3014225297962323,0.19986159169550174,3161985
193,10,BIHAR,BHOJPUR,-0.15378700499807466,0.09842368319875654,0.11374086889658479,0.13588619761629991,102138.4761707288,0.03458394090334957,-0.3014225297962323,0.2364628988850442,2959033
194,10,BIHAR,BUXAR,-0.14769703960015626,0.08421376393696217,0.10340638216072477,0.12456747404844491,53585.47583925605,0.02548976196367447,-0.3014225297962323,0.22145328719723184,2107650
195,10,BIHAR,DARBHANGA,-0.1476970396001547,0.09842368319875788,0.1085121107266543,0.12456747404845099,111490.38598141706,0.03565403093047172,-0.3014225297962323,0.2364628988850442,3135810
196,10,BIHAR,GAYA,-0.1358861976163029,0.11909265667052908,0.14173010380622683,0.16000000000000897,326364.6784851102,0.05347722309223422,-0.31009611687812383,0.2519646289888504,6114662
197,10,BIHAR,GOPALGANJ,-0.16633602460592387,0.0711111111111195,0.0842137639369554,0.09842368319877012,36155.52048030593,0.01425279248229177,-0.3014225297962323,0.19986159169550174,2543564
199,10,BIHAR,JAHANABAD,-0.16633602460592287,0.08421376393694878,0.09842368319876665,0.12456747404843845,35378.2596669394,0.030619516571945737,-0.3014225297962323,0.2288965782391388,1159636
198,10,BIHAR,JAMUI,-0.10340638216070609,0.1537870049980039,0.17279507881583323,0.18608227604770902,267984.9040584558,0.0703108930668549,-0.3014225297962323,0.2599000384467512,3819342
201,10,BIHAR,KATIHAR,-0.11374086889657697,0.08882737408687699,0.09842368319876518,0.11374086889657664,118275.18141940901,0.03141659674251376,-0.29287197231833906,0.21413302575932336,3773694
202,10,BIHAR,KHAGARIA,-0.14173010380622594,0.07972318339101578,0.0935640138408228,0.10340638216070341,39150.80076366412,0.021216430367091157,-0.3014225297962323,0.21413302575932336,1851170
203,10,BIHAR,KISHANGANJ,-0.1245674740484402,0.07972318339101452,0.0935640138408229,0.11374086889657521,48398.07418771694,0.02015745404123861,-0.28444444444444444,0.2069357939254133,2408235
204,10,BIHAR,LAKHISARAI,-0.13016532103037434,0.08882737408688837,0.10340638216071434,0.1245674740484484,47724.13549903419,0.03171097404976873,-0.31009611687812383,0.22145328719723184,1509373
205,10,BIHAR,MADHEPURA,-0.16633602460592395,0.04484429065744423,0.05911572472126432,0.07972318339100383,-19776.887453056184,-0.00882647047281942,-0.28444444444444444,0.17279507881584008,2247230
206,10,BIHAR,MADHUBANI,-0.13588619761630302,0.09356401384085622,0.10851211072665866,0.1245674740484562,143390.54106297676,0.032874874936110215,-0.3014225297962323,0.2364628988850442,4370352
207,10,BIHAR,MUNGER,-0.1599999999999988,0.09356401384085712,0.10851211072665587,0.1245674740484457,39061.727547675306,0.022433621343154245,-0.29287197231833906,0.2364628988850442,1746408
208,10,BIHAR,MUZAFFARPUR,-0.17937716262975295,0.0753556324490569,0.08882737408688589,0.10340638216071113,33797.824571259065,0.008554787093091184,-0.3014225297962323,0.22145328719723184,3958875
209,10,BIHAR,NALANDA,-0.17279507881584397,0.0711111111111192,0.08421376393694824,0.10340638216070547,58911.7078291008,0.02016264909172117,-0.31009611687812383,0.2519646289888504,2929383
210,10,BIHAR,NAWADA,-0.14173010380622775,0.09842368319877477,0.11909265667051623,0.14173010380623766,115260.25884739622,0.037621130850955024,-0.31009611687812383,0.2599000384467512,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.09842368319877144,0.09356401384085637,0.10851211072665622,0.13016532103036593,273630.829332428,0.041770420894043495,-0.29287197231833906,0.2679584775086506,6560379
212,10,BIHAR,PATNA,-0.2214532871972253,0.0935640138408358,0.1085121107266525,0.12456747404845107,103551.20036355282,0.02622797723852263,-0.3278123798539023,0.2288965782391388,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.17279507881584727,0.07535563244906796,0.08882737408688353,0.10340638216071278,77654.17043549208,0.01566353008394585,-0.31009611687812383,0.2069357939254133,4966698
214,10,BIHAR,PURNIA,-0.1417301038062278,0.07111111111111908,0.08421376393695372,0.10340638216070532,63459.46588053723,0.015856070688004133,-0.28444444444444444,0.19986159169550174,4010639
215,10,BIHAR,ROHTAS,-0.13016532103037343,0.119092656670526,0.14769703960017108,0.16633602460592503,134760.40320173465,0.028455046773920564,-0.3278123798539023,0.2679584775086506,4743839
216,10,BIHAR,SAHARSA,-0.1600000000000025,0.05911572472125238,0.07535563244904532,0.09356401384082344,7920.858278870316,0.003831037384198797,-0.28444444444444444,0.2069357939254133,2073256
217,10,BIHAR,SAMASTIPUR,-0.1727950788158474,0.07972318339101676,0.09356401384082612,0.10851211072664459,39805.36876641567,0.012017637755101214,-0.3014225297962323,0.2069357939254133,3321029
218,10,BIHAR,SARAN,-0.18608227604767585,0.08882737408687734,0.10340638216071996,0.11909265667051055,80333.48321619716,0.024521235524668266,-0.31009611687812383,0.22145328719723184,3282541
219,10,BIHAR,SHEIKHPURA,-0.15378700499807865,0.06698961937717218,0.07972318339101032,0.09356401384082641,21599.225378610427,0.025823263473378977,-0.29287197231833906,0.186082276047674,840498
220,10,BIHAR,SHEOHAR,-0.1793771626297567,0.07535563244905365,0.08882737408688728,0.108512110726646,8880.908723430171,0.0160397849973272,-0.28444444444444444,0.19986159169550174,556991
221,10,BIHAR,SITAMARHI,-0.1417301038062277,0.088827374086869,0.09842368319876588,0.11374086889657307,90541.62809606624,0.03314168953807721,-0.28444444444444444,0.2069357939254133,2739355
222,10,BIHAR,SIWAN,-0.19291041906957748,0.07535563244905742,0.08882737408688941,0.10340638216070332,29233.786995359646,0.010590142878687297,-0.31009611687812383,0.19986159169550174,2766570
223,10,BIHAR,SUPAUL,-0.14173010380623094,0.06698961937717161,0.08882737408688333,0.10851211072664232,23995.652669096882,0.007966489476836074,-0.2761399461745483,0.2069357939254133,3018897
224,10,BIHAR,VAISHALI,-0.1793771626297527,0.07972318339101726,0.09356401384084713,0.10851211072665418,22178.073966430125,0.008784909902465726,-0.3014225297962323,0.19986159169550174,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.13588619761630133,0.09356401384083204,0.1137408688965796,0.13588619761630133,3065.95446565821,0.02061233620473392,-0.2761399461745483,0.24415224913494812,150026
646,22,CHHATTISGARH,BALOD,-0.0016703140409185518,0.16633602460585806,0.1793771626298031,0.1998615916954868,392153.4707823102,0.09747950773862503,-0.2288965782391388,0.28444444444444444,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.012959110297997734,0.14769703960017336,0.166336024605881,0.1793771626297873,483819.80410377786,0.08632645513627361,-0.2599000384467512,0.28444444444444444,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.032541330257592684,0.16633602460584693,0.17937716262980657,0.19291041906958623,741495.1208573254,0.09708375996181806,-0.19986159169550174,0.28444444444444444,7650578
374,22,CHHATTISGARH,BASTAR,0.0058585594587329416,0.19291041906954506,0.20693579392538075,0.2214532871972198,782018.9609723774,0.1225327192112506,-0.24415224913494812,0.3553094963475586,6393305
650,22,CHHATTISGARH,BEMETARA,0.0017426457492285123,0.1301653210303475,0.14769703960016853,0.17279507881584882,218918.87013266978,0.08138229297978569,-0.2519646289888504,0.29287197231833906,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.025831634877234225,0.1599999999999783,0.18608227604769764,0.2069357939253956,941751.3423321997,0.08626396102149296,-0.2364628988850442,0.33685505574778934,10931393
375,22,CHHATTISGARH,BILASPUR,-0.051733948481354194,0.13588619761632917,0.15378700499807196,0.1727950788158493,318515.82746760827,0.07453572465855257,-0.2761399461745483,0.2679584775086506,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.012955801094872689,0.1793771626298157,0.19291041906958892,0.20693579392539807,275158.545112236,0.11393878514762318,-0.2288965782391388,0.28444444444444444,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.04158400615148089,0.18608227604770786,0.19986159169548406,0.21413302575933268,355426.0702167767,0.10680939943157096,-0.2364628988850442,0.31009611687812383,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.012917375567678226,0.1476970396001732,0.16633602460590366,0.18608227604769634,360522.7545597001,0.07396081622918509,-0.2679584775086506,0.3014225297962323,4882863
378,22,CHHATTISGARH,DURG,-0.09356401384082742,0.1301653210303452,0.1417301038062161,0.16633602460592467,205531.07867534162,0.07469077154392884,-0.29287197231833906,0.2679584775086506,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.01675152351849714,0.17279507881585132,0.18608227604771038,0.19986159169548603,538637.0725198437,0.0932852405011064,-0.2364628988850442,0.29287197231833906,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.016775620733933568,0.13588619761633172,0.14769703960016967,0.1663360246059248,443162.72449699923,0.08202190398742923,-0.2679584775086506,0.2599000384467512,5413703
380,22,CHHATTISGARH,JASHPUR,-0.04158400615148107,0.17279507881577735,0.18608227604769642,0.19291041906957568,712994.5472039056,0.10063737627309406,-0.22145328719723184,0.2761399461745483,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.005730082011055334,0.17937716262981349,0.19986159169548448,0.21413302575930157,527150.5584644655,0.10427944817807079,-0.2364628988850442,0.3188927335640138,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.009636986457556129,0.18608227604764055,0.19986159169548318,0.21413302575928983,993903.3119952533,0.1161993526059101,-0.2069357939254133,0.3188927335640138,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.001671926239360041,0.19291041906953968,0.20693579392538003,0.22145328719721338,732719.4129565947,0.12159793555035969,-0.19986159169550174,0.31009611687812383,6035251
383,22,CHHATTISGARH,KORBA,-0.04158400615148098,0.1663360246058347,0.17937716262981104,0.19291041906956985,741277.5207646891,0.0929521766497325,-0.22145328719723184,0.3014225297962323,7984432
384,22,CHHATTISGARH,KOREA,-0.04158400615148111,0.17279507881580172,0.18608227604770539,0.19986159169548634,723926.4013554124,0.09010542518460168,-0.21413302575932336,0.2761399461745483,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.01574778931180293,0.16633602460585672,0.17937716262980588,0.1998615916954871,582987.4962990138,0.1024369844451801,-0.22145328719723184,0.2761399461745483,5701522
647,22,CHHATTISGARH,MUNGELI,-0.021054253108284016,0.12456747404847014,0.1476970396001674,0.17279507881584846,259663.40940572013,0.07752931398115867,-0.2364628988850442,0.28444444444444444,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.03254133025759319,0.1663360246058748,0.19291041906956746,0.21413302575931095,390046.8873639962,0.08435767035394857,-0.21413302575932336,0.34602076124567477,4632332
386,22,CHHATTISGARH,RAIGARH,-0.03690609811651294,0.15378700499800957,0.17279507881583944,0.18608227604770775,748246.4781944165,0.08814176586756012,-0.2519646289888504,0.28444444444444444,8502955
387,22,CHHATTISGARH,RAIPUR,-0.11909265667050792,0.11909265667053193,0.13588619761633067,0.15378700499808495,223355.88674783337,0.06417526210490831,-0.29287197231833906,0.2599000384467512,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.001694537157049585,0.1793771626298164,0.19986159169548415,0.2141330257593148,1102455.0873303723,0.11416964733725117,-0.2519646289888504,0.33685505574778934,9670842
642,22,CHHATTISGARH,SUKMA,-0.036890093713992156,0.15378700499804354,0.17279507881585102,0.18608227604769587,537826.3131838925,0.08343896649294413,-0.21413302575932336,0.31009611687812383,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.041584006151481084,0.17279507881581846,0.1860822760476914,0.19986159169548534,639737.1207550929,0.09641874032541625,-0.2288965782391388,0.28444444444444444,6646511
